	Unnamed: 0	press	hum	temp	datetime	sensor
367168	1686	8262	29.51	254.38	2005-02-24 15:01:16+00:00	Graw-GPS
367173	1688	8272	28.34	254.31	2005-02-24 15:01:16+00:00	Graw-GPS
367178	1691	8288	27.98	254.2	2005-02-24 15:01:16+00:00	Graw-GPS
367183	1693	8298	27.98	254.08	2005-02-24 15:01:16+00:00	Graw-GPS
367188	1696	8313	27.98	253.97	2005-02-24 15:01:16+00:00	Graw-GPS
367193	1698	8323	27.98	253.85	2005-02-24 15:01:16+00:00	Graw-GPS
367198	1701	8338	27.98	253.69	2005-02-24 15:01:16+00:00	Graw-GPS
367203	1703	8349	27.98	253.62	2005-02-24 15:01:16+00:00	Graw-GPS
367208	1706	8364	27.98	253.46	2005-02-24 15:01:16+00:00	Graw-GPS
367213	1708	8374	28.17	253.37	2005-02-24 15:01:16+00:00	Graw-GPS
367218	1711	8389	28.51	253.26	2005-02-24 15:01:16+00:00	Graw-GPS
367223	1713	8400	28.98	253.12	2005-02-24 15:01:16+00:00	Graw-GPS
367228	1716	8415	28.98	253.05	2005-02-24 15:01:16+00:00	Graw-GPS
367233	1718	8425	28.98	253.03	2005-02-24 15:01:16+00:00	Graw-GPS
367238	1721	8440	28.98	252.96	2005-02-24 15:01:16+00:00	Graw-GPS
367243	1723	8450	28.98	252.89	2005-02-24 15:01:16+00:00	Graw-GPS
367248	1726	8466	28.98	252.8	2005-02-24 15:01:16+00:00	Graw-GPS
367253	1728	8476	28.98	252.73	2005-02-24 15:01:16+00:00	Graw-GPS
367258	1731	8491	28.98	252.62	2005-02-24 15:01:16+00:00	Graw-GPS
367263	1733	8501	28.98	252.53	2005-02-24 15:01:16+00:00	Graw-GPS
367268	1736	8516	28.98	252.41	2005-02-24 15:01:16+00:00	Graw-GPS
367273	1738	8527	28.98	252.37	2005-02-24 15:01:16+00:00	Graw-GPS
367278	1741	8542	28.98	252.21	2005-02-24 15:01:16+00:00	Graw-GPS
367283	1743	8552	28.98	252.09	2005-02-24 15:01:16+00:00	Graw-GPS
367288	1746	8567	28.34	251.98	2005-02-24 15:01:16+00:00	Graw-GPS
367293	1748	8577	28.17	251.93	2005-02-24 15:01:16+00:00	Graw-GPS
367298	1751	8593	27.98	251.82	2005-02-24 15:01:16+00:00	Graw-GPS
367303	1753	8603	27.98	251.77	2005-02-24 15:01:16+00:00	Graw-GPS
367308	1756	8618	27.98	251.61	2005-02-24 15:01:16+00:00	Graw-GPS
367313	1758	8628	27.98	251.52	2005-02-24 15:01:16+00:00	Graw-GPS
367318	1761	8644	27.98	251.38	2005-02-24 15:01:16+00:00	Graw-GPS
367323	1763	8654	27.98	251.31	2005-02-24 15:01:16+00:00	Graw-GPS
367328	1766	8669	27.98	251.22	2005-02-24 15:01:16+00:00	Graw-GPS
367333	1768	8679	27.98	251.22	2005-02-24 15:01:16+00:00	Graw-GPS
367338	1771	8694	27.98	251.06	2005-02-24 15:01:16+00:00	Graw-GPS
367343	1773	8705	27.9	250.99	2005-02-24 15:01:16+00:00	Graw-GPS
367348	1776	8720	27.28	250.92	2005-02-24 15:01:16+00:00	Graw-GPS
367353	1778	8730	26.97	250.92	2005-02-24 15:01:16+00:00	Graw-GPS
367358	1781	8745	26.97	250.79	2005-02-24 15:01:16+00:00	Graw-GPS
367363	1783	8755	27.05	250.72	2005-02-24 15:01:16+00:00	Graw-GPS
367368	1786	8771	27.5	250.58	2005-02-24 15:01:16+00:00	Graw-GPS
367373	1788	8781	27.98	250.53	2005-02-24 15:01:16+00:00	Graw-GPS
367378	1791	8796	27.98	250.42	2005-02-24 15:01:16+00:00	Graw-GPS
367383	1793	8806	27.98	250.35	2005-02-24 15:01:16+00:00	Graw-GPS
367388	1796	8822	28.0	250.21	2005-02-24 15:01:16+00:00	Graw-GPS
367393	1798	8832	28.68	250.05	2005-02-24 15:01:16+00:00	Graw-GPS
367398	1801	8847	28.98	249.92	2005-02-24 15:01:16+00:00	Graw-GPS
367403	1803	8857	28.98	249.85	2005-02-24 15:01:16+00:00	Graw-GPS
367408	1806	8872	29.01	249.71	2005-02-24 15:01:16+00:00	Graw-GPS
367413	1808	8883	29.77	249.6	2005-02-24 15:01:16+00:00	Graw-GPS
367418	1811	8898	30.05	249.48	2005-02-24 15:01:16+00:00	Graw-GPS
367423	1813	8908	30.05	249.41	2005-02-24 15:01:16+00:00	Graw-GPS
367428	1816	8923	30.05	249.25	2005-02-24 15:01:16+00:00	Graw-GPS
367433	1818	8933	30.05	249.21	2005-02-24 15:01:16+00:00	Graw-GPS
367438	1821	8949	30.05	249.0	2005-02-24 15:01:16+00:00	Graw-GPS
367443	1823	8959	30.05	248.93	2005-02-24 15:01:16+00:00	Graw-GPS
367448	1826	8974	30.05	248.8	2005-02-24 15:01:16+00:00	Graw-GPS
367453	1828	8984	30.05	248.66	2005-02-24 15:01:16+00:00	Graw-GPS
367458	1831	9000	30.52	248.52	2005-02-24 15:01:16+00:00	Graw-GPS
367463	1833	9010	30.97	248.47	2005-02-24 15:01:16+00:00	Graw-GPS
367468	1836	9025	30.97	248.34	2005-02-24 15:01:16+00:00	Graw-GPS
367473	1838	9035	30.97	248.2	2005-02-24 15:01:16+00:00	Graw-GPS
367478	1841	9050	30.97	248.04	2005-02-24 15:01:16+00:00	Graw-GPS
367483	1843	9061	30.97	247.95	2005-02-24 15:01:16+00:00	Graw-GPS
367488	1846	9076	31.07	247.83	2005-02-24 15:01:16+00:00	Graw-GPS
367493	1848	9086	31.26	247.72	2005-02-24 15:01:16+00:00	Graw-GPS
367498	1851	9101	31.92	247.63	2005-02-24 15:01:16+00:00	Graw-GPS
367503	1853	9111	31.97	247.54	2005-02-24 15:01:16+00:00	Graw-GPS
367508	1856	9127	31.97	247.35	2005-02-24 15:01:16+00:00	Graw-GPS
367513	1858	9137	31.97	247.24	2005-02-24 15:01:16+00:00	Graw-GPS
367518	1861	9152	31.97	247.1	2005-02-24 15:01:16+00:00	Graw-GPS
367523	1863	9162	31.97	246.99	2005-02-24 15:01:16+00:00	Graw-GPS
367528	1866	9177	31.97	246.87	2005-02-24 15:01:16+00:00	Graw-GPS
367533	1868	9188	31.97	246.8	2005-02-24 15:01:16+00:00	Graw-GPS
367538	1871	9203	31.97	246.69	2005-02-24 15:01:16+00:00	Graw-GPS
367543	1873	9213	31.97	246.57	2005-02-24 15:01:16+00:00	Graw-GPS
367548	1876	9228	31.97	246.46	2005-02-24 15:01:16+00:00	Graw-GPS
367553	1878	9238	31.97	246.39	2005-02-24 15:01:16+00:00	Graw-GPS
367558	1881	9254	31.97	246.25	2005-02-24 15:01:16+00:00	Graw-GPS
367563	1883	9264	31.97	246.16	2005-02-24 15:01:16+00:00	Graw-GPS
367568	1886	9279	31.97	246.05	2005-02-24 15:01:16+00:00	Graw-GPS
367573	1888	9289	31.97	245.96	2005-02-24 15:01:16+00:00	Graw-GPS
367578	1891	9305	31.97	245.82	2005-02-24 15:01:16+00:00	Graw-GPS
367583	1893	9315	31.97	245.75	2005-02-24 15:01:16+00:00	Graw-GPS
367588	1896	9330	31.97	245.61	2005-02-24 15:01:16+00:00	Graw-GPS
367593	1898	9340	31.97	245.48	2005-02-24 15:01:16+00:00	Graw-GPS
367598	1901	9355	32.21	245.36	2005-02-24 15:01:16+00:00	Graw-GPS
367603	1903	9366	32.67	245.27	2005-02-24 15:01:16+00:00	Graw-GPS
367608	1906	9381	32.98	245.13	2005-02-24 15:01:16+00:00	Graw-GPS
367613	1908	9391	32.98	244.97	2005-02-24 15:01:16+00:00	Graw-GPS
367618	1911	9406	32.98	244.84	2005-02-24 15:01:16+00:00	Graw-GPS
367623	1913	9416	32.98	244.7	2005-02-24 15:01:16+00:00	Graw-GPS
367628	1916	9432	32.98	244.58	2005-02-24 15:01:16+00:00	Graw-GPS
367633	1918	9442	32.98	244.49	2005-02-24 15:01:16+00:00	Graw-GPS
367638	1921	9457	32.98	244.33	2005-02-24 15:01:16+00:00	Graw-GPS
367643	1923	9467	32.98	244.22	2005-02-24 15:01:16+00:00	Graw-GPS
367648	1926	9483	33.05	244.08	2005-02-24 15:01:16+00:00	Graw-GPS
367653	1928	9493	33.19	243.99	2005-02-24 15:01:16+00:00	Graw-GPS
367658	1931	9508	33.99	243.85	2005-02-24 15:01:16+00:00	Graw-GPS
367663	1933	9518	33.99	243.74	2005-02-24 15:01:16+00:00	Graw-GPS
367668	1936	9533	33.99	243.62	2005-02-24 15:01:16+00:00	Graw-GPS
367673	1938	9544	33.71	243.55	2005-02-24 15:01:16+00:00	Graw-GPS
367678	1941	9559	33.26	243.46	2005-02-24 15:01:16+00:00	Graw-GPS
367683	1943	9569	32.28	243.39	2005-02-24 15:01:16+00:00	Graw-GPS
367688	1946	9584	31.42	243.32	2005-02-24 15:01:16+00:00	Graw-GPS
367693	1948	9594	30.46	243.32	2005-02-24 15:01:16+00:00	Graw-GPS
367698	1951	9610	28.79	243.32	2005-02-24 15:01:16+00:00	Graw-GPS
367703	1953	9620	28.28	243.3	2005-02-24 15:01:16+00:00	Graw-GPS
367708	1956	9635	27.0	243.21	2005-02-24 15:01:16+00:00	Graw-GPS
367713	1958	9645	25.88	243.12	2005-02-24 15:01:16+00:00	Graw-GPS
367718	1961	9661	24.29	243.03	2005-02-24 15:01:16+00:00	Graw-GPS
367723	1963	9671	23.87	243.0	2005-02-24 15:01:16+00:00	Graw-GPS
367728	1966	9686	22.33	242.89	2005-02-24 15:01:16+00:00	Graw-GPS
367733	1968	9696	22.3	242.84	2005-02-24 15:01:16+00:00	Graw-GPS
367738	1971	9711	21.41	242.75	2005-02-24 15:01:16+00:00	Graw-GPS
367743	1973	9722	20.54	242.68	2005-02-24 15:01:16+00:00	Graw-GPS
367748	1976	9737	19.95	242.59	2005-02-24 15:01:16+00:00	Graw-GPS
367753	1978	9747	19.7	242.48	2005-02-24 15:01:16+00:00	Graw-GPS
367758	1981	9762	18.39	242.39	2005-02-24 15:01:16+00:00	Graw-GPS
367763	1983	9772	18.45	242.29	2005-02-24 15:01:16+00:00	Graw-GPS
367768	1986	9788	17.55	242.2	2005-02-24 15:01:16+00:00	Graw-GPS
367773	1988	9798	17.63	242.18	2005-02-24 15:01:16+00:00	Graw-GPS
367778	1991	9813	16.49	242.09	2005-02-24 15:01:16+00:00	Graw-GPS
367783	1993	9823	16.57	242.0	2005-02-24 15:01:16+00:00	Graw-GPS
367788	1996	9838	15.99	241.93	2005-02-24 15:01:16+00:00	Graw-GPS
367793	1998	9849	15.68	241.91	2005-02-24 15:01:16+00:00	Graw-GPS
367798	2001	9864	15.06	241.84	2005-02-24 15:01:16+00:00	Graw-GPS
367803	2003	9874	14.5	241.81	2005-02-24 15:01:16+00:00	Graw-GPS
367808	2006	9889	14.11	241.7	2005-02-24 15:01:16+00:00	Graw-GPS
367813	2008	9900	13.97	241.68	2005-02-24 15:01:16+00:00	Graw-GPS
367818	2011	9915	13.72	241.58	2005-02-24 15:01:16+00:00	Graw-GPS
367823	2013	9925	12.97	241.56	2005-02-24 15:01:16+00:00	Graw-GPS
367828	2016	9940	12.97	241.45	2005-02-24 15:01:16+00:00	Graw-GPS
367833	2018	9950	12.32	241.4	2005-02-24 15:01:16+00:00	Graw-GPS
367838	2021	9966	11.96	241.26	2005-02-24 15:01:16+00:00	Graw-GPS
367843	2023	9976	11.96	241.26	2005-02-24 15:01:16+00:00	Graw-GPS
367848	2026	9991	11.96	241.01	2005-02-24 15:01:16+00:00	Graw-GPS
367853	2028	10001	11.99	240.94	2005-02-24 15:01:16+00:00	Graw-GPS
367858	2031	10016	11.96	240.76	2005-02-24 15:01:16+00:00	Graw-GPS
367863	2033	10027	11.96	240.69	2005-02-24 15:01:16+00:00	Graw-GPS
367868	2036	10042	11.96	240.58	2005-02-24 15:01:16+00:00	Graw-GPS
367873	2038	10052	11.96	240.49	2005-02-24 15:01:16+00:00	Graw-GPS
367878	2041	10067	11.96	240.33	2005-02-24 15:01:16+00:00	Graw-GPS
367883	2043	10077	11.96	240.19	2005-02-24 15:01:16+00:00	Graw-GPS
367888	2046	10093	12.19	240.07	2005-02-24 15:01:16+00:00	Graw-GPS
367893	2048	10103	12.62	239.96	2005-02-24 15:01:16+00:00	Graw-GPS
367898	2051	10118	12.97	239.82	2005-02-24 15:01:16+00:00	Graw-GPS
367903	2053	10128	12.97	239.75	2005-02-24 15:01:16+00:00	Graw-GPS
367908	2056	10144	12.97	239.59	2005-02-24 15:01:16+00:00	Graw-GPS
367913	2058	10154	12.97	239.48	2005-02-24 15:01:16+00:00	Graw-GPS
367918	2061	10169	13.2	239.34	2005-02-24 15:01:16+00:00	Graw-GPS
367923	2063	10179	13.62	239.23	2005-02-24 15:01:16+00:00	Graw-GPS
367928	2066	10194	13.97	239.09	2005-02-24 15:01:16+00:00	Graw-GPS
367933	2068	10205	13.97	238.95	2005-02-24 15:01:16+00:00	Graw-GPS
367938	2071	10220	14.0	238.82	2005-02-24 15:01:16+00:00	Graw-GPS
367943	2073	10230	14.17	238.77	2005-02-24 15:01:16+00:00	Graw-GPS
367948	2076	10245	14.77	238.56	2005-02-24 15:01:16+00:00	Graw-GPS
367953	2078	10255	15.03	238.52	2005-02-24 15:01:16+00:00	Graw-GPS
367958	2081	10271	15.03	238.33	2005-02-24 15:01:16+00:00	Graw-GPS
367963	2083	10281	15.03	238.27	2005-02-24 15:01:16+00:00	Graw-GPS
367968	2086	10296	15.37	238.08	2005-02-24 15:01:16+00:00	Graw-GPS
367973	2088	10306	15.78	238.01	2005-02-24 15:01:16+00:00	Graw-GPS
367978	2091	10322	15.99	237.85	2005-02-24 15:01:16+00:00	Graw-GPS
367983	2093	10332	15.99	237.79	2005-02-24 15:01:16+00:00	Graw-GPS
367988	2726	10344		237.66	2005-02-24 15:01:16+00:00	Graw-GPS
367993	2727	10349		237.61	2005-02-24 15:01:16+00:00	Graw-GPS
367998	2098	10357	16.4		2005-02-24 15:01:16+00:00	Graw-GPS
368003	2099	10362	16.59		2005-02-24 15:01:16+00:00	Graw-GPS
368008	2731	10369		237.44	2005-02-24 15:01:16+00:00	Graw-GPS
368013	2732	10374		237.41	2005-02-24 15:01:16+00:00	Graw-GPS
368018	2103	10383	16.96		2005-02-24 15:01:16+00:00	Graw-GPS
368023	2104	10388	16.96		2005-02-24 15:01:16+00:00	Graw-GPS
368028	2736	10395		237.29	2005-02-24 15:01:16+00:00	Graw-GPS
368033	2737	10400		237.29	2005-02-24 15:01:16+00:00	Graw-GPS
368038	2109	10410	16.98	237.24	2005-02-24 15:01:16+00:00	Graw-GPS
368043	2111	10420	16.98	237.19	2005-02-24 15:01:16+00:00	Graw-GPS
368048	2114	10435	16.98	237.1	2005-02-24 15:01:16+00:00	Graw-GPS
368053	2116	10446	16.98	237.02	2005-02-24 15:01:16+00:00	Graw-GPS
368058	2119	10461	16.98	236.92	2005-02-24 15:01:16+00:00	Graw-GPS
368063	2121	10471	16.98	236.85	2005-02-24 15:01:16+00:00	Graw-GPS
368068	2124	10486	16.98	236.78	2005-02-24 15:01:16+00:00	Graw-GPS
368073	2126	10496	16.98	236.7	2005-02-24 15:01:16+00:00	Graw-GPS
368078	2129	10512	16.98	236.61	2005-02-24 15:01:16+00:00	Graw-GPS
368083	2131	10522	16.98	236.53	2005-02-24 15:01:16+00:00	Graw-GPS
368088	2134	10537	16.98	236.43	2005-02-24 15:01:16+00:00	Graw-GPS
368093	2136	10547	16.98	236.39	2005-02-24 15:01:16+00:00	Graw-GPS
368098	2139	10562	16.98	236.26	2005-02-24 15:01:16+00:00	Graw-GPS
368103	2141	10573	16.98	236.19	2005-02-24 15:01:16+00:00	Graw-GPS
368108	2144	10588	16.98	236.04	2005-02-24 15:01:16+00:00	Graw-GPS
368113	2146	10598	16.98	235.92	2005-02-24 15:01:16+00:00	Graw-GPS
368118	2149	10613	16.98	235.75	2005-02-24 15:01:16+00:00	Graw-GPS
368123	2151	10623	16.98	235.65	2005-02-24 15:01:16+00:00	Graw-GPS
368128	2154	10639	16.98	235.53	2005-02-24 15:01:16+00:00	Graw-GPS
368133	2156	10649	16.98	235.43	2005-02-24 15:01:16+00:00	Graw-GPS
368138	2159	10664	16.98	235.29	2005-02-24 15:01:16+00:00	Graw-GPS
368143	2161	10674	16.98	235.19	2005-02-24 15:01:16+00:00	Graw-GPS
368148	2164	10689	16.98	235.07	2005-02-24 15:01:16+00:00	Graw-GPS
368153	2166	10700	16.98	235.02	2005-02-24 15:01:16+00:00	Graw-GPS
368158	2169	10715	16.98	234.92	2005-02-24 15:01:16+00:00	Graw-GPS
368163	2171	10725	16.98	234.87	2005-02-24 15:01:16+00:00	Graw-GPS
368168	2174	10740	16.98	234.8	2005-02-24 15:01:16+00:00	Graw-GPS
368173	2176	10750	16.71	234.75	2005-02-24 15:01:16+00:00	Graw-GPS
368178	2179	10766	16.3	234.72	2005-02-24 15:01:16+00:00	Graw-GPS
368183	2181	10776	16.02	234.72	2005-02-24 15:01:16+00:00	Graw-GPS
368188	2184	10791	16.03	234.72	2005-02-24 15:01:16+00:00	Graw-GPS
368193	2186	10801	15.39	234.7	2005-02-24 15:01:16+00:00	Graw-GPS
368198	2189	10817	15.4	234.6	2005-02-24 15:01:16+00:00	Graw-GPS
368203	2191	10827	14.99	234.55	2005-02-24 15:01:16+00:00	Graw-GPS
368208	2194	10842	14.99	234.5	2005-02-24 15:01:16+00:00	Graw-GPS
368213	2196	10852	14.83	234.4	2005-02-24 15:01:16+00:00	Graw-GPS
368218	2199	10867	14.63	234.28	2005-02-24 15:01:16+00:00	Graw-GPS
368223	2201	10878	14.22	234.14	2005-02-24 15:01:16+00:00	Graw-GPS
368228	2204	10893	14.02	233.99	2005-02-24 15:01:16+00:00	Graw-GPS
368233	2206	10903	13.34	233.92	2005-02-24 15:01:16+00:00	Graw-GPS
368238	2209	10918	13.22	233.77	2005-02-24 15:01:16+00:00	Graw-GPS
368243	2211	10928	12.99	233.7	2005-02-24 15:01:16+00:00	Graw-GPS
368248	2214	10944	12.99	233.6	2005-02-24 15:01:16+00:00	Graw-GPS
368253	2216	10954	12.99	233.48	2005-02-24 15:01:16+00:00	Graw-GPS
368258	2219	10969	12.99	233.35	2005-02-24 15:01:16+00:00	Graw-GPS
368263	2221	10979	12.89	233.26	2005-02-24 15:01:16+00:00	Graw-GPS
368268	2224	10994	12.46	233.13	2005-02-24 15:01:16+00:00	Graw-GPS
368273	2226	11005	12.01	233.03	2005-02-24 15:01:16+00:00	Graw-GPS
368278	2229	11020	12.01	232.91	2005-02-24 15:01:16+00:00	Graw-GPS
368283	2231	11030	12.01	232.81	2005-02-24 15:01:16+00:00	Graw-GPS
368288	2234	11045	12.01	232.69	2005-02-24 15:01:16+00:00	Graw-GPS
368293	2236	11055	12.01	232.59	2005-02-24 15:01:16+00:00	Graw-GPS
368298	2239	11071	12.01	232.5	2005-02-24 15:01:16+00:00	Graw-GPS
368303	2241	11081	12.01	232.42	2005-02-24 15:01:16+00:00	Graw-GPS
368308	2244	11096	12.01	232.33	2005-02-24 15:01:16+00:00	Graw-GPS
368313	2246	11106	12.01	232.28	2005-02-24 15:01:16+00:00	Graw-GPS
368318	2249	11121	11.58	232.18	2005-02-24 15:01:16+00:00	Graw-GPS
368323	2251	11132	11.29	232.11	2005-02-24 15:01:16+00:00	Graw-GPS
368328	2254	11147	10.99	231.98	2005-02-24 15:01:16+00:00	Graw-GPS
368333	2256	11157	10.99	231.89	2005-02-24 15:01:16+00:00	Graw-GPS
368338	2259	11172	10.99	231.76	2005-02-24 15:01:16+00:00	Graw-GPS
368343	2261	11182	10.99	231.71	2005-02-24 15:01:16+00:00	Graw-GPS
368348	2264	11198	10.99	231.54	2005-02-24 15:01:16+00:00	Graw-GPS
368353	2266	11208	10.99	231.44	2005-02-24 15:01:16+00:00	Graw-GPS
368358	2269	11223	10.99	231.3	2005-02-24 15:01:16+00:00	Graw-GPS
368363	2271	11233	10.99	231.27	2005-02-24 15:01:16+00:00	Graw-GPS
368368	2274	11249	10.99	231.13	2005-02-24 15:01:16+00:00	Graw-GPS
368373	2276	11259	10.99	231.08	2005-02-24 15:01:16+00:00	Graw-GPS
368378	2279	11274	10.99	231.0	2005-02-24 15:01:16+00:00	Graw-GPS
368383	2281	11284	10.99	230.91	2005-02-24 15:01:16+00:00	Graw-GPS
368388	2284	11299	10.99	230.83	2005-02-24 15:01:16+00:00	Graw-GPS
368393	2286	11310	10.99	230.78	2005-02-24 15:01:16+00:00	Graw-GPS
368398	2289	11325	10.86	230.71	2005-02-24 15:01:16+00:00	Graw-GPS
368403	2291	11335	10.58	230.69	2005-02-24 15:01:16+00:00	Graw-GPS
368408	2294	11350	10.16	230.59	2005-02-24 15:01:16+00:00	Graw-GPS
368413	2296	11360	10.02	230.52	2005-02-24 15:01:16+00:00	Graw-GPS
368418	2299	11376	10.02	230.42	2005-02-24 15:01:16+00:00	Graw-GPS
368423	2301	11386	10.02	230.32	2005-02-24 15:01:16+00:00	Graw-GPS
368428	2304	11401	10.02	230.17	2005-02-24 15:01:16+00:00	Graw-GPS
368433	2306	11411	10.02	230.08	2005-02-24 15:01:16+00:00	Graw-GPS
368438	2309	11426	10.02	229.98	2005-02-24 15:01:16+00:00	Graw-GPS
368443	2311	11437	10.02	229.88	2005-02-24 15:01:16+00:00	Graw-GPS
368448	2314	11452	10.02	229.81	2005-02-24 15:01:16+00:00	Graw-GPS
368453	2316	11462	10.02	229.68	2005-02-24 15:01:16+00:00	Graw-GPS
368458	2319	11477	10.02	229.56	2005-02-24 15:01:16+00:00	Graw-GPS
368463	2321	11487	9.68	229.39	2005-02-24 15:01:16+00:00	Graw-GPS
368468	2324	11503	9.17	229.22	2005-02-24 15:01:16+00:00	Graw-GPS
368473	2326	11513	9.0	229.12	2005-02-24 15:01:16+00:00	Graw-GPS
368478	2329	11528	9.0	228.97	2005-02-24 15:01:16+00:00	Graw-GPS
368483	2331	11538	9.0	228.85	2005-02-24 15:01:16+00:00	Graw-GPS
368488	2334	11554	9.0	228.68	2005-02-24 15:01:16+00:00	Graw-GPS
368493	2336	11564	9.0	228.61	2005-02-24 15:01:16+00:00	Graw-GPS
368498	2339	11579	9.0	228.49	2005-02-24 15:01:16+00:00	Graw-GPS
368503	2341	11589	9.0	228.44	2005-02-24 15:01:16+00:00	Graw-GPS
368508	2344	11604	9.0	228.29	2005-02-24 15:01:16+00:00	Graw-GPS
368513	2346	11614	9.0	228.24	2005-02-24 15:01:16+00:00	Graw-GPS
368518	2349	11630	9.0	228.12	2005-02-24 15:01:16+00:00	Graw-GPS
368523	2351	11640	9.0	228.02	2005-02-24 15:01:16+00:00	Graw-GPS
368528	2354	11655	9.0	227.9	2005-02-24 15:01:16+00:00	Graw-GPS
368533	2356	11665	9.0	227.85	2005-02-24 15:01:16+00:00	Graw-GPS
368538	2359	11681	9.0	227.7	2005-02-24 15:01:16+00:00	Graw-GPS
368543	2361	11691	9.0	227.65	2005-02-24 15:01:16+00:00	Graw-GPS
368548	2364	11706	9.0	227.48	2005-02-24 15:01:16+00:00	Graw-GPS
368553	2366	11716	9.0	227.41	2005-02-24 15:01:16+00:00	Graw-GPS
368558	2369	11731	9.0	227.24	2005-02-24 15:01:16+00:00	Graw-GPS
368563	2371	11742	9.0	227.14	2005-02-24 15:01:16+00:00	Graw-GPS
368568	2374	11757	8.61	226.99	2005-02-24 15:01:16+00:00	Graw-GPS
368573	2376	11767	8.22	226.94	2005-02-24 15:01:16+00:00	Graw-GPS
368578	2379	11782	8.02	226.72	2005-02-24 15:01:16+00:00	Graw-GPS
368583	2381	11792	8.02	226.65	2005-02-24 15:01:16+00:00	Graw-GPS
368588	2384	11808	8.02	226.5	2005-02-24 15:01:16+00:00	Graw-GPS
368593	2386	11818	8.02	226.41	2005-02-24 15:01:16+00:00	Graw-GPS
368598	2389	11833	8.02	226.28	2005-02-24 15:01:16+00:00	Graw-GPS
368603	2391	11843	8.02	226.14	2005-02-24 15:01:16+00:00	Graw-GPS
368608	2394	11858	8.02	226.01	2005-02-24 15:01:16+00:00	Graw-GPS
368613	2396	11869	8.02	225.97	2005-02-24 15:01:16+00:00	Graw-GPS
368618	2399	11884	8.02	225.87	2005-02-24 15:01:16+00:00	Graw-GPS
368623	2401	11894	8.02	225.79	2005-02-24 15:01:16+00:00	Graw-GPS
368628	2404	11909	8.02	225.7	2005-02-24 15:01:16+00:00	Graw-GPS
368633	2406	11919	8.02	225.62	2005-02-24 15:01:16+00:00	Graw-GPS
368638	2409	11935	8.02	225.53	2005-02-24 15:01:16+00:00	Graw-GPS
368643	2411	11945	8.02	225.43	2005-02-24 15:01:16+00:00	Graw-GPS
368648	2414	11960	8.02	225.31	2005-02-24 15:01:16+00:00	Graw-GPS
368653	2416	11970	8.02	225.31	2005-02-24 15:01:16+00:00	Graw-GPS
368658	2419	11986	8.02	225.18	2005-02-24 15:01:16+00:00	Graw-GPS
368663	2421	11996	8.02	225.11	2005-02-24 15:01:16+00:00	Graw-GPS
368668	2424	12011	8.02	224.99	2005-02-24 15:01:16+00:00	Graw-GPS
368673	2426	12021	8.02	224.91	2005-02-24 15:01:16+00:00	Graw-GPS
368678	2429	12036	8.02	224.79	2005-02-24 15:01:16+00:00	Graw-GPS
368683	2431	12047	8.02	224.79	2005-02-24 15:01:16+00:00	Graw-GPS
368688	2434	12062	8.02	224.67	2005-02-24 15:01:16+00:00	Graw-GPS
368693	2436	12072	8.02	224.6	2005-02-24 15:01:16+00:00	Graw-GPS
368698	2439	12087	8.02	224.52	2005-02-24 15:01:16+00:00	Graw-GPS
368703	2441	12097	8.02	224.4	2005-02-24 15:01:16+00:00	Graw-GPS
368708	2444	12113	8.02	224.33	2005-02-24 15:01:16+00:00	Graw-GPS
368713	2446	12123	8.02	224.3	2005-02-24 15:01:16+00:00	Graw-GPS
368718	2449	12138	8.02	224.16	2005-02-24 15:01:16+00:00	Graw-GPS
368723	2451	12148	8.02	224.06	2005-02-24 15:01:16+00:00	Graw-GPS
368728	2454	12163	8.02	223.91	2005-02-24 15:01:16+00:00	Graw-GPS
368733	2456	12174	8.02	223.81	2005-02-24 15:01:16+00:00	Graw-GPS
368738	2459	12189	8.02	223.69	2005-02-24 15:01:16+00:00	Graw-GPS
368743	2461	12199	8.02	223.67	2005-02-24 15:01:16+00:00	Graw-GPS
368748	2464	12214	8.02	223.59	2005-02-24 15:01:16+00:00	Graw-GPS
368753	2466	12224	8.02	223.52	2005-02-24 15:01:16+00:00	Graw-GPS
368758	2469	12240	8.02	223.37	2005-02-24 15:01:16+00:00	Graw-GPS
368763	2471	12250	8.02	223.3	2005-02-24 15:01:16+00:00	Graw-GPS
368768	2474	12265	8.02	223.23	2005-02-24 15:01:16+00:00	Graw-GPS
368773	2476	12275	8.02	223.08	2005-02-24 15:01:16+00:00	Graw-GPS
368778	2479	12290	8.02	222.96	2005-02-24 15:01:16+00:00	Graw-GPS
368783	2481	12301	8.02	222.88	2005-02-24 15:01:16+00:00	Graw-GPS
368788	2484	12316	8.02	222.79	2005-02-24 15:01:16+00:00	Graw-GPS
368793	2486	12326	8.02	222.69	2005-02-24 15:01:16+00:00	Graw-GPS
368798	2489	12341	8.02	222.59	2005-02-24 15:01:16+00:00	Graw-GPS
368803	2491	12351	8.02	222.49	2005-02-24 15:01:16+00:00	Graw-GPS
368808	2494	12367	8.02	222.39	2005-02-24 15:01:16+00:00	Graw-GPS
368813	2496	12377	8.02	222.27	2005-02-24 15:01:16+00:00	Graw-GPS
368818	2499	12392	8.02	222.17	2005-02-24 15:01:16+00:00	Graw-GPS
368823	2501	12402	8.02	222.1	2005-02-24 15:01:16+00:00	Graw-GPS
368828	2504	12418	8.02	221.95	2005-02-24 15:01:16+00:00	Graw-GPS
