level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-03749	MIDDLE WALLOP	51.14972222222222	-1.57	90.4	Surface land meteorological station (SYNOP), GOS	51 08 59N	001 34 12W	03749	999	999	False	10.0		OSCAR	0-20000-0-03749	andover	2.2	51.2	-1.483333						[51.22, 51.22]	[-1.48, -1.48]	era5.3188.conv.C:5578	era5_3188	19211118	19280130	C:5578	0-20000-0-03743	[38, 85, 106, 107]
1	1	0-20000-0-03746	BOSCOMBE DOWN	51.16166666666666	-1.7547222222222223	126.0	Surface land meteorological station (SYNOP), GOS	51 09 42N	001 45 17W	03746	999	999	False	20.3		OSCAR	0-20000-0-03746	andover	2.2	51.2	-1.483333						[51.22, 51.22]	[-1.48, -1.48]	era5.3188.conv.C:5578	era5_3188	19211118	19280130	C:5578	0-20000-0-03743	[38, 85, 106, 107]
2	2	0-20000-0-03743	LARKHILL	51.20166666666667	-1.8058333333333334	132.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS	51 12 06N	001 48 21W	03743	999	999	True	22.9		OSCAR	0-20000-0-03743	andover	2.2	51.2	-1.483333						[51.22, 51.22]	[-1.48, -1.48]	era5.3188.conv.C:5578	era5_3188	19211118	19280130	C:5578	0-20000-0-03743	[38, 85, 106, 107]
0	0		LARKHILL	51.2017	-1.8058	132.0				03743	1942	2021	True	22.9		IGRA2	0-20300-0-03743	andover	2.2	51.2	-1.483333	UKM00003743					[51.22, 51.22]	[-1.48, -1.48]	era5.3188.conv.C:5578	era5_3188	19211118	19280130	C:5578	0-20000-0-03743	[38, 85, 106, 107]
0	0		GREENHAM	51.38	-1.28	125.2728				15040	19531101	19670430		22.6		WBAN	0-20500-0-15040	andover	2.2	51.2	-1.483333						[51.22, 51.22]	[-1.48, -1.48]	era5.3188.conv.C:5578	era5_3188	19211118	19280130	C:5578	0-20000-0-03743	[38, 85, 106, 107]
0	0		Andover	51.22	-1.48	65				5578	-999-999	-999-999		0.0		CHUAN	0-20400-0-5578	andover	2.2	51.2	-1.483333		-999				[51.22, 51.22]	[-1.48, -1.48]	era5.3188.conv.C:5578	era5_3188	19211118	19280130	C:5578	0-20000-0-03743	[38, 85, 106, 107]
1	1		Worthy Down	51.12	-1.32	82				5398	-999-999	-999-999		15.8		CHUAN	0-20400-0-5398	andover	2.2	51.2	-1.483333		-999				[51.22, 51.22]	[-1.48, -1.48]	era5.3188.conv.C:5578	era5_3188	19211118	19280130	C:5578	0-20000-0-03743	[38, 85, 106, 107]
2	2		Worthy Down	51.12	-1.32	82				6123	-999-999	-999-999		15.8		CHUAN	0-20400-0-6123	andover	2.2	51.2	-1.483333		-999				[51.22, 51.22]	[-1.48, -1.48]	era5.3188.conv.C:5578	era5_3188	19211118	19280130	C:5578	0-20000-0-03743	[38, 85, 106, 107]
3	3		Worthy Down	51.12	-1.32	82				5399	-999-999	-999-999		15.8		CHUAN	0-20400-0-5399	andover	2.2	51.2	-1.483333		-999				[51.22, 51.22]	[-1.48, -1.48]	era5.3188.conv.C:5578	era5_3188	19211118	19280130	C:5578	0-20000-0-03743	[38, 85, 106, 107]
0	0		(made up station ID) Chilbolton Observatory radiosondes, UK	51.15	-1.44	-999				3747				8.3		SCHROEDER	0-20600-0-3747	andover	2.2	51.2	-1.483333		3747	142.0	2005-06-19 00:00:00	2005-06-19 00:00:00	[51.22, 51.22]	[-1.48, -1.48]	era5.3188.conv.C:5578	era5_3188	19211118	19280130	C:5578	0-20000-0-03743	[38, 85, 106, 107]
1	1		Larkhill - Stonehenge Aerodrome, England, UK	51.18	-1.84	-999				3743				25.6		SCHROEDER	0-20600-0-3743	andover	2.2	51.2	-1.483333		3743	140.0	1918-02-01 00:00:00	2002-04-04 00:00:00	[51.22, 51.22]	[-1.48, -1.48]	era5.3188.conv.C:5578	era5_3188	19211118	19280130	C:5578	0-20000-0-03743	[38, 85, 106, 107]
0	0															WMO	0-20700-0-nan	andover	2.2	51.2	-1.483333						[51.22, 51.22]	[-1.48, -1.48]	era5.3188.conv.C:5578	era5_3188	19211118	19280130	C:5578	0-20000-0-03743	[38, 85, 106, 107]
