level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72558	VALLEY, NE.	41.32	-96.36694444444444		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(T), GOS	41 19 12N	096 22 01W	72558	999.0	999.0	True	8.8		OSCAR	0-20000-0-72558	fremont	21.2	41.4333333	-96.4977778						[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
1	1	0-20000-0-72553	OMAHA, NE.	41.36666666666667	-96.01666666666667	406.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	41 22 00N	096 01 00W	72553	999.0	999.0	False	21.3		OSCAR	0-20000-0-72553	fremont	21.2	41.4333333	-96.4977778						[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
0	0		DREXEL	41.3333	-96.2667	395.9				94941	1921.0	1926.0	True	1.9		IGRA2	0-20300-0-94941	fremont	21.2	41.4333333	-96.4977778	USW00094941					[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
1	1		VALLEY	41.32	-96.3669	351.5				72558	1926.0	2021.0	True	8.8		IGRA2	0-20300-0-72558	fremont	21.2	41.4333333	-96.4977778	USM00072558					[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
2	2		FORT OMAHA	41.3167	-95.95	345.9				14903	1918.0	1921.0	True	27.0		IGRA2	0-20300-0-14903	fremont	21.2	41.4333333	-96.4977778	USW00014903					[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
0	0		DREXEL	41.33	-96.27	900.9888000000001				94941	10101.0	99991231.0		2.2		WBAN	0-20500-0-94941	fremont	21.2	41.4333333	-96.4977778						[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
1	1		OMAHA	41.32	-96.37	349.91040000000004				94980	19950719.0	99991231.0		9.0		WBAN	0-20500-0-94980	fremont	21.2	41.4333333	-96.4977778						[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
2	2		OMAHA (NORTH) WSFO AP	41.37	-96.02	398.9832				94918	19760701.0	19761231.0		21.0		WBAN	0-20500-0-94918	fremont	21.2	41.4333333	-96.4977778						[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
3	3		OMAHA N OMAHA ARPT	41.37	-96.02	402.0312				94918	19730101.0	19740121.0		21.0		WBAN	0-20500-0-94918	fremont	21.2	41.4333333	-96.4977778						[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
4	4		OMAHA (NORTH) WSFO AP	41.37	-96.02	398.9832				94918	19761231.0	19770601.0		21.0		WBAN	0-20500-0-94918	fremont	21.2	41.4333333	-96.4977778						[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
5	5		OMAHA (NORTH) WSFO AP	41.37	-96.02	398.9832				94918	19770601.0	19770701.0		21.0		WBAN	0-20500-0-94918	fremont	21.2	41.4333333	-96.4977778						[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
6	6		OMAHA (NORTH) WSFO AP	41.37	-96.02	398.9832				94918	19770701.0	19840601.0		21.0		WBAN	0-20500-0-94918	fremont	21.2	41.4333333	-96.4977778						[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
7	7		OMAHA (NORTH) WSFO AP	41.37	-96.02	398.9832				94918	19840601.0	19880125.0		21.0		WBAN	0-20500-0-94918	fremont	21.2	41.4333333	-96.4977778						[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
8	8		OMAHA (NORTH) WSFO AP	41.37	-96.02	398.9832				94918	19880125.0	19940701.0		21.0		WBAN	0-20500-0-94918	fremont	21.2	41.4333333	-96.4977778		72553.0				[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
9	9		OMAHA WSFO	41.37	-96.02	398.9832				94918	19940701.0	19950101.0		21.0		WBAN	0-20500-0-94918	fremont	21.2	41.4333333	-96.4977778		72553.0				[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
10	10		OMAHA WSFO	41.37	-96.02	398.9832				94918	19950101.0	99991231.0		21.0		WBAN	0-20500-0-94918	fremont	21.2	41.4333333	-96.4977778		72553.0				[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
11	11		OMAHA (NORTH) WSFO AP	41.37	-96.02	402.0312				94918	19740331.0	19750101.0		21.0		WBAN	0-20500-0-94918	fremont	21.2	41.4333333	-96.4977778						[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
12	12		OMAHA (NORTH) WSFO AP	41.37	-96.02	402.0312				94918	19750101.0	19751231.0		21.0		WBAN	0-20500-0-94918	fremont	21.2	41.4333333	-96.4977778						[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
13	13		OMAHA N OMAHA ARPT	41.37	-96.02	402.0312				94918	19600101.0	19730101.0		21.0		WBAN	0-20500-0-94918	fremont	21.2	41.4333333	-96.4977778						[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
14	14		OMAHA	41.37	-96.02	402.0312				94918	19541001.0	19541031.0		21.0		WBAN	0-20500-0-94918	fremont	21.2	41.4333333	-96.4977778						[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
15	15		OMAHA	41.37	-96.02	402.0312				94918	19540901.0	19541001.0		21.0		WBAN	0-20500-0-94918	fremont	21.2	41.4333333	-96.4977778						[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
16	16		OMAHA (NORTH) WSFO AP	41.37	-96.02	402.0312				94918	19740121.0	19740331.0		21.0		WBAN	0-20500-0-94918	fremont	21.2	41.4333333	-96.4977778						[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
17	17		OMAHA	41.37	-96.02	402.0312				94918	19541031.0	19600101.0		21.0		WBAN	0-20500-0-94918	fremont	21.2	41.4333333	-96.4977778						[41.35, 41.35]	[-96.27, -96.27]	era5.3188.conv.C:5121	era5_3188	19250817	19260515	C:5121	0-20000-0-72558	[106, 107, 117]
