level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-03684	ANDREWSFIELD	51.89611111111111	0.45055555555555554	87.0	Surface land meteorological station (SYNOP), GOS	51 53 46N	000 27 02E	03684	999	999	False	20.5		OSCAR	0-20000-0-03684	cambridge	21.5	52.2	0.116667						[52.02, 52.02]	[0.23, 0.23]	era5.3188.conv.C:5588	era5_3188	19250417	19340626	C:5588	0-20000-0-03684	[38, 85, 106, 107]
0	0															IGRA2	0-20300-0-nan	cambridge	21.5	52.2	0.116667						[52.02, 52.02]	[0.23, 0.23]	era5.3188.conv.C:5588	era5_3188	19250417	19340626	C:5588	0-20000-0-03684	[38, 85, 106, 107]
0	0		HADSTOCK	52.07	0.27	113.08080000000001				35021	19450401	19450930		6.2		WBAN	0-20500-0-35021	cambridge	21.5	52.2	0.116667						[52.02, 52.02]	[0.23, 0.23]	era5.3188.conv.C:5588	era5_3188	19250417	19340626	C:5588	0-20000-0-03684	[38, 85, 106, 107]
1	1		DUXFORD CAMBRIDGE	52.1	0.13	30.1752				35019	19430601	19440630		11.2		WBAN	0-20500-0-35019	cambridge	21.5	52.2	0.116667						[52.02, 52.02]	[0.23, 0.23]	era5.3188.conv.C:5588	era5_3188	19250417	19340626	C:5588	0-20000-0-03684	[38, 85, 106, 107]
2	2		WETHERSFIELD	51.97	0.5	101.1936				35050	19520501	19710930		19.4		WBAN	0-20500-0-35050	cambridge	21.5	52.2	0.116667						[52.02, 52.02]	[0.23, 0.23]	era5.3188.conv.C:5588	era5_3188	19250417	19340626	C:5588	0-20000-0-03684	[38, 85, 106, 107]
3	3		BASSINGBOURN	52.1	-0.05	30.1752				15018	19501101	19511031		21.2		WBAN	0-20500-0-15018	cambridge	21.5	52.2	0.116667						[52.02, 52.02]	[0.23, 0.23]	era5.3188.conv.C:5588	era5_3188	19250417	19340626	C:5588	0-20000-0-03684	[38, 85, 106, 107]
4	4		RIDGEWELL	52.05	0.55					35042	19440101	19450630		22.2		WBAN	0-20500-0-35042	cambridge	21.5	52.2	0.116667						[52.02, 52.02]	[0.23, 0.23]	era5.3188.conv.C:5588	era5_3188	19250417	19340626	C:5588	0-20000-0-03684	[38, 85, 106, 107]
5	5		STEEPLE MORDEN	52.07	-0.1	52.1208				15024	10101	99991231		23.3		WBAN	0-20500-0-15024	cambridge	21.5	52.2	0.116667						[52.02, 52.02]	[0.23, 0.23]	era5.3188.conv.C:5588	era5_3188	19250417	19340626	C:5588	0-20000-0-03684	[38, 85, 106, 107]
0	0		Duxford	52.02	0.23	100				5588	-999-999	-999-999		0.0		CHUAN	0-20400-0-5588	cambridge	21.5	52.2	0.116667		-999				[52.02, 52.02]	[0.23, 0.23]	era5.3188.conv.C:5588	era5_3188	19250417	19340626	C:5588	0-20000-0-03684	[38, 85, 106, 107]
0	0		EGSU Duxford, England, UK	52.09	0.13	-999				3573				10.4		SCHROEDER	0-20600-0-3573	cambridge	21.5	52.2	0.116667		3573	128.0	1926-07-01 00:00:00	1926-07-01 00:00:00	[52.02, 52.02]	[0.23, 0.23]	era5.3188.conv.C:5588	era5_3188	19250417	19340626	C:5588	0-20000-0-03684	[38, 85, 106, 107]
0	0															WMO	0-20700-0-nan	cambridge	21.5	52.2	0.116667						[52.02, 52.02]	[0.23, 0.23]	era5.3188.conv.C:5588	era5_3188	19250417	19340626	C:5588	0-20000-0-03684	[38, 85, 106, 107]
