	date_time	sensor_id	value
80634	2005-11-26 00:00:00	VNT 	1
80635	2005-11-26 06:00:00	V9t 	1
80636	2005-11-26 12:00:00	VNT 	1
80637	2005-11-26 18:00:00	VNT 	1
80638	2005-11-27 00:00:00	VNT 	1
80639	2005-11-27 06:00:00	VNT 	1
80640	2005-11-27 12:00:00	VNT 	1
80641	2005-11-27 18:00:00	VNT 	1
80642	2005-11-28 00:00:00	VNT 	1
80643	2005-11-28 06:00:00	VNT 	1
80644	2005-11-28 12:00:00	VNT 	1
80645	2005-11-28 18:00:00	VNT 	1
80646	2005-11-29 00:00:00	V9a 	1
80647	2005-11-29 06:00:00	V9a 	1
80648	2005-11-29 12:00:00	VNT 	1
80649	2005-11-29 18:00:00	VNT 	1
80650	2005-11-30 00:00:00	VNT 	1
80651	2005-11-30 06:00:00	VNT 	1
80652	2005-11-30 12:00:00	VNT 	1
80653	2005-11-30 18:00:00	VNT 	1
80654	2005-12-01 00:00:00	VNT 	1
80655	2005-12-01 06:00:00	VNT 	1
80656	2005-12-01 12:00:00	V9t 	1
80657	2005-12-01 18:00:00	V9t 	1
80658	2005-12-02 00:00:00	VnG 	1
80659	2005-12-02 07:00:00	VnG 	1
80660	2005-12-02 12:00:00	V9t 	1
80661	2005-12-02 18:00:00	VNT 	1
80662	2005-12-03 00:00:00	VNT 	1
80663	2005-12-03 06:00:00	VNT 	1
80664	2005-12-03 12:00:00	VNT 	1
80665	2005-12-03 18:00:00	VNT 	1
80666	2005-12-04 00:00:00	V9t 	1
80667	2005-12-04 06:00:00	V9t 	1
80668	2005-12-04 12:00:00	VNT 	1
80669	2005-12-04 18:00:00	VNT 	1
80670	2005-12-05 00:00:00	VNT 	1
80671	2005-12-05 06:00:00	VNT 	1
80672	2005-12-05 12:00:00	VNT 	1
80673	2005-12-05 18:00:00	VNT 	1
80674	2005-12-06 00:00:00	VNT 	1
80675	2005-12-06 06:00:00	VNT 	1
80676	2005-12-06 12:00:00	VNT 	1
80677	2005-12-06 18:00:00	VNT 	1
80678	2005-12-07 00:00:00	VNT 	1
80679	2005-12-07 06:00:00	VNT 	1
80680	2005-12-07 12:00:00	VNT 	1
80681	2005-12-07 18:00:00	VNT 	1
80682	2005-12-08 00:00:00	VNT 	1
80683	2005-12-08 06:00:00	VNT 	1
80684	2005-12-08 12:00:00	VNT 	1
80685	2005-12-08 18:00:00	VNT 	1
80686	2005-12-09 00:00:00	VNT 	1
80687	2005-12-09 06:00:00	VNT 	1
80688	2005-12-09 12:00:00	VNT 	1
80689	2005-12-09 18:00:00	VNT 	1
80690	2005-12-10 00:00:00	VNT 	1
80691	2005-12-10 06:00:00	VNT 	1
80692	2005-12-10 12:00:00	VNT 	1
80693	2005-12-10 18:00:00	VNT 	1
80694	2005-12-11 00:00:00	VNT 	1
80695	2005-12-11 06:00:00	VNT 	1
80696	2005-12-11 12:00:00	VNT 	1
80697	2005-12-11 18:00:00	VNT 	1
80698	2005-12-12 00:00:00	VNT 	1
80699	2005-12-12 06:00:00	VNT 	1
80700	2005-12-12 12:00:00	VNT 	1
80701	2005-12-12 18:00:00	VNT 	1
80702	2005-12-13 00:00:00	V9t 	1
80703	2005-12-13 06:00:00	V9t 	1
80704	2005-12-13 12:00:00	VNT 	1
80705	2005-12-13 18:00:00	VNT 	1
80706	2005-12-14 00:00:00	VNT 	1
80707	2005-12-14 06:00:00	VNT 	1
80708	2005-12-14 12:00:00	VNT 	1
80709	2005-12-14 18:00:00	VNT 	1
80710	2005-12-15 00:00:00	VNT 	1
80711	2005-12-15 06:00:00	VNT 	1
80712	2005-12-15 12:00:00	VNT 	1
80713	2005-12-15 18:00:00	VNT 	1
80714	2005-12-16 00:00:00	VNT 	1
80715	2005-12-16 06:00:00	VNT 	1
80716	2005-12-16 12:00:00	V9a 	1
80717	2005-12-16 18:00:00	V9a 	1
80718	2005-12-17 00:00:00	VNT 	1
80719	2005-12-17 06:00:00	VNT 	1
80720	2005-12-17 12:00:00	VNT 	1
80721	2005-12-17 18:00:00	VNT 	1
80722	2005-12-18 00:00:00	V9a 	1
80723	2005-12-18 06:00:00	V9a 	1
80724	2005-12-18 12:00:00	VNT 	1
80725	2005-12-18 18:00:00	VNT 	1
80726	2005-12-19 00:00:00	VNT 	1
80727	2005-12-19 06:00:00	VNT 	1
80728	2005-12-19 12:00:00	VNT 	1
80729	2005-12-19 18:00:00	VNT 	1
80730	2005-12-20 00:00:00	VNT 	1
80731	2005-12-20 06:00:00	VNT 	1
80732	2005-12-20 12:00:00	VNT 	1
80733	2005-12-20 18:00:00	VNT 	1
80734	2005-12-21 00:00:00	VNT 	1
80735	2005-12-21 06:00:00	VNT 	1
80736	2005-12-21 12:00:00	V9a 	1
80737	2005-12-21 18:00:00	V9a 	1
80738	2005-12-22 00:00:00	VnG 	1
80739	2005-12-22 06:00:00	VnG 	1
80740	2005-12-22 12:00:00	VNT 	1
80741	2005-12-22 18:00:00	VNT 	1
80742	2005-12-23 00:00:00	VNT 	1
80743	2005-12-23 06:00:00	VNT 	1
80744	2005-12-23 12:00:00	VNT 	1
80745	2005-12-23 18:00:00	VNT 	1
80746	2005-12-24 00:00:00	VNT 	1
80747	2005-12-24 06:00:00	VNT 	1
80748	2005-12-24 12:00:00	VNT 	1
80749	2005-12-24 18:00:00	VNT 	1
80750	2005-12-25 00:00:00	VNT 	1
80751	2005-12-25 02:00:00	V9a 	1
80752	2005-12-25 06:00:00	V9a 	1
80753	2005-12-25 12:00:00	VNT 	1
80754	2005-12-25 18:00:00	VNT 	1
80755	2005-12-26 00:00:00	VNT 	1
80756	2005-12-26 06:00:00	VNT 	1
80757	2005-12-26 12:00:00	VNT 	1
80758	2005-12-26 18:00:00	VNT 	1
80759	2005-12-27 00:00:00	VNT 	1
80760	2005-12-27 06:00:00	VNT 	1
80761	2005-12-27 12:00:00	VNT 	1
80762	2005-12-27 18:00:00	VNT 	1
80763	2005-12-28 00:00:00	VNT 	1
80764	2005-12-28 06:00:00	VNT 	1
80765	2005-12-28 12:00:00	VNT 	1
80766	2005-12-28 18:00:00	VNT 	1
80767	2005-12-29 00:00:00	V9t 	1
80768	2005-12-29 06:00:00	V9t 	1
80769	2005-12-29 12:00:00	VNT 	1
80770	2005-12-29 18:00:00	VNT 	1
80771	2005-12-30 00:00:00	VNT 	1
80772	2005-12-30 06:00:00	VNT 	1
80773	2005-12-30 12:00:00	VNT 	1
80774	2005-12-30 18:00:00	VNT 	1
80775	2005-12-31 00:00:00	VNT 	1
80776	2005-12-31 06:00:00	VNT 	1
80777	2005-12-31 12:00:00	VNT 	1
80778	2005-12-31 18:00:00	VNT 	1
80779	2006-01-01 00:00:00	VNT 	1
80780	2006-01-01 06:00:00	VNT 	1
80781	2006-01-01 12:00:00	VNT 	1
80782	2006-01-01 18:00:00	VNT 	1
80783	2006-01-02 00:00:00	VNT 	1
80784	2006-01-02 06:00:00	VNT 	1
80785	2006-01-02 12:00:00	VNT 	1
80786	2006-01-02 18:00:00	VNT 	1
80787	2006-01-03 00:00:00	VNT 	1
80788	2006-01-03 06:00:00	VNT 	1
80789	2006-01-03 12:00:00	VNT 	1
80790	2006-01-03 18:00:00	VNT 	1
80791	2006-01-04 00:00:00	VNT 	1
80792	2006-01-04 06:00:00	VNT 	1
80793	2006-01-04 12:00:00	VNT 	1
80794	2006-01-04 18:00:00	VNT 	1
80795	2006-01-05 00:00:00	VNT 	1
80796	2006-01-05 06:00:00	VNT 	1
80797	2006-01-05 12:00:00	VNT 	1
80798	2006-01-05 18:00:00	VNT 	1
80799	2006-01-06 00:00:00	VNT 	1
80800	2006-01-06 06:00:00	VNT 	1
80801	2006-01-06 12:00:00	VNT 	1
80802	2006-01-06 18:00:00	VNT 	1
80803	2006-01-07 00:00:00	VNT 	1
80804	2006-01-07 06:00:00	VNT 	1
80805	2006-01-07 12:00:00	VNT 	1
80806	2006-01-07 18:00:00	VNT 	1
80807	2006-01-08 00:00:00	VNT 	1
80808	2006-01-08 06:00:00	VNT 	1
80809	2006-01-08 12:00:00	VNT 	1
80810	2006-01-08 18:00:00	VNT 	1
80811	2006-01-09 00:00:00	VNT 	1
80812	2006-01-09 06:00:00	VNT 	1
80813	2006-01-09 12:00:00	VNT 	1
80814	2006-01-09 18:00:00	VNT 	1
80815	2006-01-10 00:00:00	VNT 	1
80816	2006-01-10 06:00:00	VNT 	1
80817	2006-01-10 12:00:00	VNT 	1
80818	2006-01-10 18:00:00	VNT 	1
80819	2006-01-11 00:00:00	VNT 	1
80820	2006-01-11 06:00:00	VNT 	1
80821	2006-01-11 12:00:00	VNT 	1
80822	2006-01-11 18:00:00	VNT 	1
80823	2006-01-12 00:00:00	VNT 	1
80824	2006-01-12 06:00:00	VNT 	1
80825	2006-01-12 12:00:00	VNT 	1
80826	2006-01-12 18:00:00	VNT 	1
80827	2006-01-13 00:00:00	VNT 	1
80828	2006-01-13 06:00:00	VNT 	1
80829	2006-01-13 12:00:00	VNT 	1
80830	2006-01-13 18:00:00	VNT 	1
80831	2006-01-14 00:00:00	VNT 	1
80832	2006-01-14 06:00:00	VNT 	1
80833	2006-01-14 12:00:00	VNT 	1
80834	2006-01-14 18:00:00	VNT 	1
80835	2006-01-15 00:00:00	VNT 	1
80836	2006-01-15 06:00:00	VNT 	1
80837	2006-01-15 12:00:00	VNT 	1
80838	2006-01-15 18:00:00	VNT 	1
80839	2006-01-16 00:00:00	VNT 	1
80840	2006-01-16 06:00:00	VNT 	1
80841	2006-01-16 12:00:00	VNT 	1
80842	2006-01-16 18:00:00	VNT 	1
80843	2006-01-17 00:00:00	VNT 	1
80844	2006-01-17 06:00:00	VNT 	1
80845	2006-01-17 12:00:00	VNT 	1
80846	2006-01-17 18:00:00	VNT 	1
80847	2006-01-18 00:00:00	VNT 	1
80848	2006-01-18 06:00:00	VNT 	1
80849	2006-01-18 12:00:00	VNT 	1
80850	2006-01-18 18:00:00	VNT 	1
80851	2006-01-19 00:00:00	VNT 	1
80852	2006-01-19 06:00:00	VNT 	1
80853	2006-01-19 12:00:00	VNT 	1
80854	2006-01-19 18:00:00	VNT 	1
80855	2006-01-20 00:00:00	VNT 	1
80856	2006-01-20 06:00:00	VNT 	1
80857	2006-01-20 12:00:00	VNT 	1
80858	2006-01-20 18:00:00	VNT 	1
80859	2006-01-21 00:00:00	VNT 	1
80860	2006-01-21 06:00:00	VNT 	1
80861	2006-01-21 12:00:00	VNT 	1
80862	2006-01-21 18:00:00	VNT 	1
80863	2006-01-22 00:00:00	VNT 	1
80864	2006-01-22 06:00:00	VNT 	1
80865	2006-01-22 12:00:00	VNT 	1
80866	2006-01-22 18:00:00	VNT 	1
80867	2006-01-23 00:00:00	VNT 	1
80868	2006-01-23 06:00:00	VNT 	1
80869	2006-01-23 12:00:00	VNT 	1
80870	2006-01-23 18:00:00	VNT 	1
80871	2006-01-24 00:00:00	VNT 	1
80872	2006-01-24 06:00:00	VNT 	1
80873	2006-01-24 12:00:00	VNT 	1
80874	2006-01-24 18:00:00	VNT 	1
80875	2006-01-25 00:00:00	VNT 	1
80876	2006-01-25 06:00:00	VNT 	1
80877	2006-01-25 12:00:00	VNT 	1
80878	2006-01-25 18:00:00	VNT 	1
80879	2006-01-26 00:00:00	VNT 	1
80880	2006-01-26 06:00:00	VNT 	1
80881	2006-01-26 12:00:00	VNT 	1
80882	2006-01-26 18:00:00	VNT 	1
80883	2006-01-27 00:00:00	VNT 	1
80884	2006-01-27 06:00:00	VNT 	1
80885	2006-01-27 12:00:00	V9t 	1
80886	2006-01-27 18:00:00	V9t 	1
80887	2006-01-28 00:00:00	VNT 	1
80888	2006-01-28 06:00:00	VNT 	1
80889	2006-01-28 12:00:00	VNT 	1
80890	2006-01-28 18:00:00	VNT 	1
80891	2006-01-29 00:00:00	VNT 	1
80892	2006-01-29 06:00:00	VNT 	1
80893	2006-01-29 12:00:00	VNT 	1
80894	2006-01-29 18:00:00	VNT 	1
80895	2006-01-30 00:00:00	VNT 	1
80896	2006-01-30 06:00:00	VNT 	1
80897	2006-01-30 12:00:00	VNT 	1
80898	2006-01-30 18:00:00	VNT 	1
80899	2006-01-31 00:00:00	VNT 	1
80900	2006-01-31 06:00:00	VNT 	1
80901	2006-01-31 12:00:00	VNT 	1
80902	2006-01-31 18:00:00	VNT 	1
80903	2006-02-01 00:00:00	VNT 	1
80904	2006-02-01 06:00:00	VNT 	1
80905	2006-02-01 12:00:00	VNT 	1
80906	2006-02-01 18:00:00	VNT 	1
80907	2006-02-02 00:00:00	VNT 	1
80908	2006-02-02 06:00:00	VNT 	1
80909	2006-02-02 12:00:00	VNT 	1
80910	2006-02-02 18:00:00	VNT 	1
80911	2006-02-03 00:00:00	VNT 	1
80912	2006-02-03 06:00:00	VNT 	1
80913	2006-02-03 12:00:00	VNT 	1
80914	2006-02-03 18:00:00	VNT 	1
80915	2006-02-04 00:00:00	VNT 	1
80916	2006-02-04 06:00:00	VNT 	1
80917	2006-02-04 12:00:00	VNT 	1
80918	2006-02-04 18:00:00	VNT 	1
80919	2006-02-05 00:00:00	VNT 	1
80920	2006-02-05 06:00:00	V9a 	1
80921	2006-02-05 12:00:00	V9a 	1
80922	2006-02-05 18:00:00	VnG 	1
80923	2006-02-06 00:00:00	VnG 	1
80924	2006-02-06 06:00:00	V9a 	1
80925	2006-02-06 12:00:00	VNT 	1
80926	2006-02-06 18:00:00	VNT 	1
80927	2006-02-07 01:00:00	V9a 	1
80928	2006-02-07 06:00:00	V9a 	1
80929	2006-02-07 12:00:00	V9a 	1
80930	2006-02-07 18:00:00	V9a 	1
80931	2006-02-08 00:00:00	V9a 	1
80932	2006-02-08 06:00:00	V9a 	1
80933	2006-02-08 12:00:00	V9a 	1
80934	2006-02-08 18:00:00	V9a 	1
80935	2006-02-09 00:00:00	V9a 	1
80936	2006-02-09 06:00:00	V9a 	1
80937	2006-02-09 12:00:00	VnG 	1
80938	2006-02-09 18:00:00	VnG 	1
80939	2006-02-10 00:00:00	VnG 	1
80940	2006-02-10 06:00:00	V9a 	1
80941	2006-02-10 12:00:00	V9a 	1
80942	2006-02-10 18:00:00	V9a 	1
80943	2006-02-11 00:00:00	V9a 	1
80944	2006-02-11 06:00:00	V9a 	1
80945	2006-02-11 12:00:00	V9a 	1
80946	2006-02-11 18:00:00	V9a 	1
80947	2006-02-12 00:00:00	V9a 	1
80948	2006-02-12 06:00:00	V9a 	1
80949	2006-02-12 12:00:00	V9a 	1
80950	2006-02-12 18:00:00	V9a 	1
80951	2006-02-13 00:00:00	V9a 	1
80952	2006-02-13 06:00:00	V9a 	1
80953	2006-02-13 12:00:00	V9a 	1
80954	2006-02-13 18:00:00	V9a 	1
80955	2006-02-14 00:00:00	VNT 	1
80956	2006-02-14 06:00:00	VNT 	1
80957	2006-02-14 12:00:00	VnG 	1
80958	2006-02-14 18:00:00	VnG 	1
80959	2006-02-15 00:00:00	V9a 	1
80960	2006-02-15 06:00:00	V9a 	1
80961	2006-02-15 12:00:00	V9a 	1
80962	2006-02-15 18:00:00	VnG 	1
80963	2006-02-16 00:00:00	VnG 	1
80964	2006-02-16 06:00:00	VnG 	1
80965	2006-02-16 12:00:00	V9a 	1
80966	2006-02-16 18:00:00	V9a 	1
80967	2006-02-17 00:00:00	V9a 	1
80968	2006-02-17 06:00:00	V9a 	1
80969	2006-02-17 12:00:00	V9a 	1
80970	2006-02-17 18:00:00	V9a 	1
80971	2006-02-18 00:00:00	VNT 	1
80972	2006-02-18 06:00:00	VNT 	1
80973	2006-02-18 12:00:00	V9a 	1
80974	2006-02-18 19:00:00	V9a 	1
80975	2006-02-19 00:00:00	V9a 	1
80976	2006-02-19 06:00:00	V9a 	1
80977	2006-02-19 12:00:00	V9a 	1
80978	2006-02-19 18:00:00	V9a 	1
80979	2006-02-20 00:00:00	V9a 	1
80980	2006-02-20 06:00:00	V9a 	1
80981	2006-02-20 12:00:00	VNT 	1
80982	2006-02-20 18:00:00	VNT 	1
80983	2006-02-21 00:00:00	VnG 	1
80984	2006-02-21 06:00:00	VnG 	1
80985	2006-02-21 12:00:00	VNT 	1
80986	2006-02-21 18:00:00	VNT 	1
80987	2006-02-22 00:00:00	V9a 	1
80988	2006-02-22 06:00:00	V9a 	1
80989	2006-02-22 12:00:00	VNT 	1
80990	2006-02-22 18:00:00	VNT 	1
80991	2006-02-23 00:00:00	VNT 	1
80992	2006-02-23 06:00:00	VNT 	1
80993	2006-02-23 12:00:00	VNT 	1
80994	2006-02-23 18:00:00	VNT 	1
80995	2006-02-24 00:00:00	VNT 	1
80996	2006-02-24 06:00:00	VNT 	1
80997	2006-02-24 12:00:00	VNT 	1
80998	2006-02-24 18:00:00	VNT 	1
80999	2006-02-25 00:00:00	VNT 	1
81000	2006-02-25 06:00:00	VNT 	1
81001	2006-02-25 12:00:00	VNT 	1
81002	2006-02-25 18:00:00	VNT 	1
81003	2006-02-26 00:00:00	VnG 	1
81004	2006-02-26 06:00:00	VnG 	1
81005	2006-02-26 12:00:00	VNT 	1
81006	2006-02-26 18:00:00	VNT 	1
81007	2006-02-27 00:00:00	VnG 	1
81008	2006-02-27 06:00:00	VnG 	1
81009	2006-02-27 12:00:00	VNT 	1
81010	2006-02-27 18:00:00	VNT 	1
81011	2006-02-28 00:00:00	VNT 	1
81012	2006-02-28 06:00:00	VNT 	1
81013	2006-02-28 12:00:00	V9t 	1
81014	2006-02-28 18:00:00	V9t 	1
81015	2006-03-01 00:00:00	VNT 	1
81016	2006-03-01 06:00:00	VNT 	1
81017	2006-03-01 12:00:00	VNT 	1
81018	2006-03-01 18:00:00	VNT 	1
81019	2006-03-02 00:00:00	VNT 	1
81020	2006-03-02 06:00:00	VNT 	1
81021	2006-03-02 12:00:00	VNT 	1
81022	2006-03-02 18:00:00	VNT 	1
81023	2006-03-03 00:00:00	VNT 	1
81024	2006-03-03 06:00:00	VNT 	1
81025	2006-03-03 12:00:00	VNT 	1
81026	2006-03-03 18:00:00	VNT 	1
81027	2006-03-04 00:00:00	VNT 	1
81028	2006-03-04 06:00:00	VNT 	1
81029	2006-03-04 12:00:00	VNT 	1
81030	2006-03-04 18:00:00	VNT 	1
81031	2006-03-05 00:00:00	V9a 	1
81032	2006-03-05 06:00:00	V9a 	1
81033	2006-03-05 12:00:00	VNT 	1
81034	2006-03-05 18:00:00	VNT 	1
81035	2006-03-06 00:00:00	VNT 	1
81036	2006-03-06 06:00:00	VNT 	1
81037	2006-03-06 12:00:00	VNT 	1
81038	2006-03-06 18:00:00	VNT 	1
81039	2006-03-07 00:00:00	VNT 	1
81040	2006-03-07 06:00:00	VNT 	1
81041	2006-03-07 12:00:00	VNT 	1
81042	2006-03-07 18:00:00	VNT 	1
81043	2006-03-08 00:00:00	VNT 	1
81044	2006-03-08 06:00:00	VNT 	1
81045	2006-03-08 12:00:00	VNT 	1
81046	2006-03-08 18:00:00	VNT 	1
81047	2006-03-09 00:00:00	VNT 	1
81048	2006-03-09 06:00:00	VNT 	1
81049	2006-03-09 12:00:00	VnG 	1
81050	2006-03-09 18:00:00	VnG 	1
81051	2006-03-10 00:00:00	VNT 	1
81052	2006-03-10 06:00:00	VNT 	1
81053	2006-03-10 12:00:00	VNT 	1
81054	2006-03-10 18:00:00	VNT 	1
81055	2006-03-11 00:00:00	VNT 	1
81056	2006-03-11 06:00:00	VNT 	1
81057	2006-03-11 12:00:00	VNT 	1
81058	2006-03-11 18:00:00	VNT 	1
81059	2006-03-12 00:00:00	VNT 	1
81060	2006-03-12 06:00:00	VNT 	1
81061	2006-03-12 12:00:00	VNT 	1
81062	2006-03-12 18:00:00	VNT 	1
81063	2006-03-13 00:00:00	VNT 	1
81064	2006-03-13 06:00:00	VNT 	1
81065	2006-03-13 12:00:00	VNT 	1
81066	2006-03-13 18:00:00	VNT 	1
81067	2006-03-14 00:00:00	VnG 	1
81068	2006-03-14 06:00:00	VnG 	1
81069	2006-03-14 12:00:00	VNT 	1
81070	2006-03-14 18:00:00	VNT 	1
81071	2006-03-15 00:00:00	VNT 	1
81072	2006-03-15 06:00:00	VNT 	1
81073	2006-03-15 12:00:00	VNT 	1
81074	2006-03-15 18:00:00	VNT 	1
81075	2006-03-16 00:00:00	V9a 	1
81076	2006-03-16 06:00:00	V9a 	1
81077	2006-03-16 12:00:00	VNT 	1
81078	2006-03-16 18:00:00	VNT 	1
81079	2006-03-17 00:00:00	VNT 	1
81080	2006-03-17 06:00:00	VNT 	1
81081	2006-03-17 12:00:00	VNT 	1
81082	2006-03-17 18:00:00	VNT 	1
81083	2006-03-18 00:00:00	VNT 	1
81084	2006-03-18 06:00:00	VNT 	1
81085	2006-03-18 12:00:00	V9t 	1
81086	2006-03-18 18:00:00	V9t 	1
81087	2006-03-19 00:00:00	VNT 	1
81088	2006-03-19 06:00:00	VNT 	1
81089	2006-03-19 12:00:00	VNT 	1
81090	2006-03-19 18:00:00	VNT 	1
81091	2006-03-20 00:00:00	VNT 	1
81092	2006-03-20 06:00:00	VNT 	1
81093	2006-03-20 12:00:00	VNT 	1
81094	2006-03-20 18:00:00	VNT 	1
81095	2006-03-21 00:00:00	VNT 	1
81096	2006-03-21 06:00:00	VNT 	1
81097	2006-03-21 12:00:00	VNT 	1
81098	2006-03-21 18:00:00	VNT 	1
81099	2006-03-22 00:00:00	VnG 	1
81100	2006-03-22 06:00:00	VnG 	1
81101	2006-03-22 12:00:00	VNT 	1
81102	2006-03-22 18:00:00	VNT 	1
81103	2006-03-23 00:00:00	VNT 	1
81104	2006-03-23 06:00:00	VNT 	1
81105	2006-03-23 12:00:00	VNT 	1
81106	2006-03-23 18:00:00	VNT 	1
81107	2006-03-24 00:00:00	V9t 	1
81108	2006-03-24 06:00:00	V9t 	1
81109	2006-03-24 12:00:00	VNT 	1
81110	2006-03-24 18:00:00	VNT 	1
81111	2006-03-25 00:00:00	VNT 	1
81112	2006-03-25 06:00:00	VNT 	1
81113	2006-03-25 12:00:00	VNT 	1
81114	2006-03-25 18:00:00	VNT 	1
81115	2006-03-26 00:00:00	VNT 	1
81116	2006-03-26 06:00:00	VNT 	1
81117	2006-03-26 12:00:00	VNT 	1
81118	2006-03-26 18:00:00	VNT 	1
81119	2006-03-27 00:00:00	VNT 	1
81120	2006-03-27 06:00:00	VNT 	1
81121	2006-03-27 12:00:00	VNT 	1
81122	2006-03-27 18:00:00	VNT 	1
81123	2006-03-28 00:00:00	VNT 	1
81124	2006-03-28 06:00:00	VNT 	1
81125	2006-03-28 12:00:00	VNT 	1
81126	2006-03-28 18:00:00	VNT 	1
81127	2006-03-29 00:00:00	VNT 	1
81128	2006-03-29 06:00:00	VNT 	1
81129	2006-03-29 12:00:00	VNT 	1
81130	2006-03-29 18:00:00	VNT 	1
81131	2006-03-30 00:00:00	VNT 	1
81132	2006-03-30 06:00:00	VNT 	1
81133	2006-03-30 12:00:00	VNT 	1
81134	2006-03-30 18:00:00	VNT 	1
81135	2006-03-31 00:00:00	VNT 	1
81136	2006-03-31 06:00:00	VNT 	1
81137	2006-03-31 12:00:00	V9t 	1
81138	2006-03-31 18:00:00	V9t 	1
81139	2006-04-01 00:00:00	VNT 	1
81140	2006-04-01 06:00:00	VNT 	1
81141	2006-04-01 13:00:00	VnG 	1
81142	2006-04-01 18:00:00	VnG 	1
81143	2006-04-02 00:00:00	VNT 	1
81144	2006-04-02 06:00:00	VNT 	1
81145	2006-04-02 12:00:00	VNT 	1
81146	2006-04-02 18:00:00	VNT 	1
81147	2006-04-03 00:00:00	VNT 	1
81148	2006-04-03 06:00:00	VNT 	1
81149	2006-04-03 12:00:00	VNT 	1
81150	2006-04-03 18:00:00	VNT 	1
81151	2006-04-04 00:00:00	VNT 	1
81152	2006-04-04 06:00:00	VNT 	1
81153	2006-04-04 12:00:00	VNT 	1
81154	2006-04-04 18:00:00	VNT 	1
81155	2006-04-05 00:00:00	VNT 	1
81156	2006-04-05 06:00:00	VNT 	1
81157	2006-04-05 12:00:00	VNT 	1
81158	2006-04-05 18:00:00	VNT 	1
81159	2006-04-06 00:00:00	VnG 	1
81160	2006-04-06 06:00:00	VnG 	1
81161	2006-04-06 12:00:00	VNT 	1
81162	2006-04-06 18:00:00	VNT 	1
81163	2006-04-07 02:00:00	VnG 	1
81164	2006-04-07 06:00:00	VnG 	1
81165	2006-04-07 12:00:00	VNT 	1
81166	2006-04-07 18:00:00	VNT 	1
81167	2006-04-08 00:00:00	V9t 	1
81168	2006-04-08 06:00:00	V9t 	1
81169	2006-04-08 12:00:00	VNT 	1
81170	2006-04-08 18:00:00	VNT 	1
81171	2006-04-09 00:00:00	VNT 	1
81172	2006-04-09 06:00:00	VNT 	1
81173	2006-04-09 12:00:00	VNT 	1
81174	2006-04-09 18:00:00	VNT 	1
81175	2006-04-10 00:00:00	VNT 	1
81176	2006-04-10 06:00:00	VNT 	1
81177	2006-04-10 12:00:00	VnG 	1
81178	2006-04-10 18:00:00	VnG 	1
81179	2006-04-11 00:00:00	VnG 	1
81180	2006-04-11 06:00:00	VnG 	1
81181	2006-04-11 12:00:00	VNT 	1
81182	2006-04-11 18:00:00	VNT 	1
81183	2006-04-12 00:00:00	V9t 	1
81184	2006-04-12 06:00:00	V9t 	1
81185	2006-04-12 12:00:00	VNT 	1
81186	2006-04-12 18:00:00	VNT 	1
81187	2006-04-13 00:00:00	VNT 	1
81188	2006-04-13 06:00:00	VnG 	1
81189	2006-04-13 12:00:00	VNT 	1
81190	2006-04-13 18:00:00	VNT 	1
81191	2006-04-14 00:00:00	VNT 	1
81192	2006-04-14 06:00:00	VNT 	1
81193	2006-04-14 12:00:00	VNT 	1
81194	2006-04-14 18:00:00	VNT 	1
81195	2006-04-15 00:00:00	VNT 	1
81196	2006-04-15 06:00:00	VNT 	1
81197	2006-04-15 12:00:00	VNT 	1
81198	2006-04-15 18:00:00	VNT 	1
81199	2006-04-16 00:00:00	V9t 	1
81200	2006-04-16 06:00:00	V9t 	1
81201	2006-04-16 12:00:00	VNT 	1
81202	2006-04-16 18:00:00	VNT 	1
81203	2006-04-17 00:00:00	VNT 	1
81204	2006-04-17 06:00:00	VNT 	1
81205	2006-04-17 12:00:00	VNT 	1
81206	2006-04-17 18:00:00	VNT 	1
81207	2006-04-18 00:00:00	VNT 	1
81208	2006-04-18 06:00:00	VNT 	1
81209	2006-04-18 12:00:00	V9t 	1
81210	2006-04-18 18:00:00	V9t 	1
81211	2006-04-19 00:00:00	VNT 	1
81212	2006-04-19 06:00:00	VNT 	1
81213	2006-04-19 12:00:00	VNT 	1
81214	2006-04-19 18:00:00	VNT 	1
81215	2006-04-20 00:00:00	VNT 	1
81216	2006-04-20 06:00:00	VNT 	1
81217	2006-04-20 12:00:00	VNT 	1
81218	2006-04-20 18:00:00	VNT 	1
81219	2006-04-21 00:00:00	VNT 	1
81220	2006-04-21 06:00:00	VNT 	1
81221	2006-04-21 13:00:00	V9t 	1
81222	2006-04-21 15:00:00	V9t 	1
81223	2006-04-21 18:00:00	V9t 	1
81224	2006-04-22 00:00:00	VNT 	1
81225	2006-04-22 06:00:00	VNT 	1
81226	2006-04-22 12:00:00	V9t 	1
81227	2006-04-22 18:00:00	V9t 	1
81228	2006-04-23 00:00:00	V9t 	1
81229	2006-04-23 06:00:00	V9t 	1
81230	2006-04-23 12:00:00	VNT 	1
81231	2006-04-23 18:00:00	VNT 	1
81232	2006-04-24 00:00:00	VNT 	1
81233	2006-04-24 06:00:00	VNT 	1
81234	2006-04-24 12:00:00	VNT 	1
81235	2006-04-24 18:00:00	VNT 	1
81236	2006-04-25 00:00:00	VNT 	1
81237	2006-04-25 06:00:00	VNT 	1
81238	2006-04-25 12:00:00	VNT 	1
81239	2006-04-25 18:00:00	VNT 	1
81240	2006-04-26 00:00:00	VNT 	1
81241	2006-04-26 06:00:00	VNT 	1
