level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72507	PROVIDENCE/GREEN STATE, RI.	41.733333333333334	-71.43333333333334	19.0	Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBCN	41 44 00N	071 26 00W	72507	999.0	999.0	False	28.6		OSCAR	0-20000-0-72507	newport	4.9	41.49	-71.3133333						[41.48, 41.48]	[-71.37, -71.37]	era5.1759.conv.2:14728	era5_1759	19450604	19451218	2:14728	0-20000-0-72507	[106, 107]
0	0		POINT JUDITH	41.3667	-71.4833	9.1				94775	1944.0	1946.0	True	15.7		IGRA2	0-20300-0-94775	newport	4.9	41.49	-71.3133333	USW00094775					[41.48, 41.48]	[-71.37, -71.37]	era5.1759.conv.2:14728	era5_1759	19450604	19451218	2:14728	0-20000-0-72507	[106, 107]
0	0		FORT WEATHERILL	41.48	-71.37	0.0				14728	19450601.0	19451231.0		0.0		WBAN	0-20500-0-14728	newport	4.9	41.49	-71.3133333						[41.48, 41.48]	[-71.37, -71.37]	era5.1759.conv.2:14728	era5_1759	19450604	19451218	2:14728	0-20000-0-72507	[106, 107]
1	1		NEWPORT GOULD IS NF	41.53	-71.35	3.048				14787	19400101.0	19400930.0		5.8		WBAN	0-20500-0-14787	newport	4.9	41.49	-71.3133333						[41.48, 41.48]	[-71.37, -71.37]	era5.1759.conv.2:14728	era5_1759	19450604	19451218	2:14728	0-20000-0-72507	[106, 107]
2	2		NEWPORT STATE AP	41.53	-71.28	47.244				14787	19700601.0	19811231.0		9.3		WBAN	0-20500-0-14787	newport	4.9	41.49	-71.3133333						[41.48, 41.48]	[-71.37, -71.37]	era5.1759.conv.2:14728	era5_1759	19450604	19451218	2:14728	0-20000-0-72507	[106, 107]
3	3		NEWPORT STATE AP	41.53	-71.28	47.244				14787	19811231.0	19960229.0		9.3		WBAN	0-20500-0-14787	newport	4.9	41.49	-71.3133333						[41.48, 41.48]	[-71.37, -71.37]	era5.1759.conv.2:14728	era5_1759	19450604	19451218	2:14728	0-20000-0-72507	[106, 107]
4	4		NEWPORT STATE AP	41.53	-71.28	47.244				14787	19960229.0	99991231.0		9.3		WBAN	0-20500-0-14787	newport	4.9	41.49	-71.3133333						[41.48, 41.48]	[-71.37, -71.37]	era5.1759.conv.2:14728	era5_1759	19450604	19451218	2:14728	0-20000-0-72507	[106, 107]
5	5		QUONSET POINT NAS	41.58	-71.42	9.144				14788	19470101.0	19740430.0		11.9		WBAN	0-20500-0-14788	newport	4.9	41.49	-71.3133333						[41.48, 41.48]	[-71.37, -71.37]	era5.1759.conv.2:14728	era5_1759	19450604	19451218	2:14728	0-20000-0-72507	[106, 107]
6	6		QUONSET POINT NAS	41.58	-71.42	10.0584				14788	19410301.0	19470101.0		11.9		WBAN	0-20500-0-14788	newport	4.9	41.49	-71.3133333						[41.48, 41.48]	[-71.37, -71.37]	era5.1759.conv.2:14728	era5_1759	19450604	19451218	2:14728	0-20000-0-72507	[106, 107]
7	7		N KINGSTOWN QUONSET	41.6	-71.4	6.7056000000000004				54752	19800401.0	19831115.0		13.6		WBAN	0-20500-0-54752	newport	4.9	41.49	-71.3133333						[41.48, 41.48]	[-71.37, -71.37]	era5.1759.conv.2:14728	era5_1759	19450604	19451218	2:14728	0-20000-0-72507	[106, 107]
