level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72223	MOBILE/BATES FIELD,  AL.	30.683333333333334	-88.25	67.0	Surface land meteorological station (SYNOP), GOS, RBSN(S), CLIMAT(C)	30 41 00N	088 15 00W	72223	999.0	999.0	False	5.1		OSCAR	0-20000-0-72223	mobile	18.3	30.6941667	-88.0430556						[30.7, 30.6]	[-88.2, -88.3]	era5.1759.conv.1:72223	era5_1759	19620304	19710310	1:72223	0-20000-0-72223	[38, 85, 106, 107, 117]
0	0		MOBILE	30.6833	-88.2333	66.1				13894	1939.0	1947.0	True	6.7		IGRA2	0-20300-0-13894	mobile	18.3	30.6941667	-88.0430556	USW00013894					[30.7, 30.6]	[-88.2, -88.3]	era5.1759.conv.1:72223	era5_1759	19620304	19710310	1:72223	0-20000-0-72223	[38, 85, 106, 107, 117]
1	1		MOBILE (BROOKLEY AFB)	30.6333	-88.0667	8.5				13838	1943.0	1945.0	True	23.5		IGRA2	0-20300-0-13838	mobile	18.3	30.6941667	-88.0430556	USW00013838					[30.7, 30.6]	[-88.2, -88.3]	era5.1759.conv.1:72223	era5_1759	19620304	19710310	1:72223	0-20000-0-72223	[38, 85, 106, 107, 117]
0	0		MOBILE REGIONAL AP	30.69	-88.25	68.8848				13894	19960201.0	99991231.0		4.9		WBAN	0-20500-0-13894	mobile	18.3	30.6941667	-88.0430556		72223.0				[30.7, 30.6]	[-88.2, -88.3]	era5.1759.conv.1:72223	era5_1759	19620304	19710310	1:72223	0-20000-0-72223	[38, 85, 106, 107, 117]
1	1		MOBILE WSO ARPT	30.68	-88.25	68.8848				13894	19500101.0	19730101.0		5.3		WBAN	0-20500-0-13894	mobile	18.3	30.6941667	-88.0430556		72223.0				[30.7, 30.6]	[-88.2, -88.3]	era5.1759.conv.1:72223	era5_1759	19620304	19710310	1:72223	0-20000-0-72223	[38, 85, 106, 107, 117]
2	2		MOBILE WSO ARPT	30.68	-88.25	68.8848				13894	19730101.0	19750901.0		5.3		WBAN	0-20500-0-13894	mobile	18.3	30.6941667	-88.0430556		72223.0				[30.7, 30.6]	[-88.2, -88.3]	era5.1759.conv.1:72223	era5_1759	19620304	19710310	1:72223	0-20000-0-72223	[38, 85, 106, 107, 117]
3	3		MOBILE WSO ARPT	30.68	-88.25	68.8848				13894	19750901.0	19861001.0		5.3		WBAN	0-20500-0-13894	mobile	18.3	30.6941667	-88.0430556		72223.0				[30.7, 30.6]	[-88.2, -88.3]	era5.1759.conv.1:72223	era5_1759	19620304	19710310	1:72223	0-20000-0-72223	[38, 85, 106, 107, 117]
4	4		MOBILE WSO ARPT	30.68	-88.25	68.8848				13894	19861001.0	19950101.0		5.3		WBAN	0-20500-0-13894	mobile	18.3	30.6941667	-88.0430556		72223.0				[30.7, 30.6]	[-88.2, -88.3]	era5.1759.conv.1:72223	era5_1759	19620304	19710310	1:72223	0-20000-0-72223	[38, 85, 106, 107, 117]
5	5		MOBILE WSO ARPT	30.68	-88.25	68.8848				13894	19950101.0	19960201.0		5.3		WBAN	0-20500-0-13894	mobile	18.3	30.6941667	-88.0430556		72223.0				[30.7, 30.6]	[-88.2, -88.3]	era5.1759.conv.1:72223	era5_1759	19620304	19710310	1:72223	0-20000-0-72223	[38, 85, 106, 107, 117]
6	6		MOBILE	30.68	-88.24	63.3984				13894	19950403.0	99991231.0		6.2		WBAN	0-20500-0-13894	mobile	18.3	30.6941667	-88.0430556						[30.7, 30.6]	[-88.2, -88.3]	era5.1759.conv.1:72223	era5_1759	19620304	19710310	1:72223	0-20000-0-72223	[38, 85, 106, 107, 117]
7	7		MOBILE WSO ARPT	30.68	-88.23	66.1416				13894	19480630.0	19491231.0		7.1		WBAN	0-20500-0-13894	mobile	18.3	30.6941667	-88.0430556						[30.7, 30.6]	[-88.2, -88.3]	era5.1759.conv.1:72223	era5_1759	19620304	19710310	1:72223	0-20000-0-72223	[38, 85, 106, 107, 117]
8	8		MOBILE WSO ARPT	30.68	-88.23	66.1416				13894	19480601.0	19480630.0		7.1		WBAN	0-20500-0-13894	mobile	18.3	30.6941667	-88.0430556						[30.7, 30.6]	[-88.2, -88.3]	era5.1759.conv.1:72223	era5_1759	19620304	19710310	1:72223	0-20000-0-72223	[38, 85, 106, 107, 117]
9	9		MOBILE REGIONAL AP	30.68	-88.23	66.1416				13894	19420101.0	19480601.0		7.1		WBAN	0-20500-0-13894	mobile	18.3	30.6941667	-88.0430556						[30.7, 30.6]	[-88.2, -88.3]	era5.1759.conv.1:72223	era5_1759	19620304	19710310	1:72223	0-20000-0-72223	[38, 85, 106, 107, 117]
10	10		MOBILE REGIONAL AP	30.68	-88.23	66.1416				13894	19330401.0	19420101.0		7.1		WBAN	0-20500-0-13894	mobile	18.3	30.6941667	-88.0430556						[30.7, 30.6]	[-88.2, -88.3]	era5.1759.conv.1:72223	era5_1759	19620304	19710310	1:72223	0-20000-0-72223	[38, 85, 106, 107, 117]
11	11		MOBILE DOWNTOWN AP	30.63	-88.07	9.144				13838	19420701.0	19590101.0		23.4		WBAN	0-20500-0-13838	mobile	18.3	30.6941667	-88.0430556						[30.7, 30.6]	[-88.2, -88.3]	era5.1759.conv.1:72223	era5_1759	19620304	19710310	1:72223	0-20000-0-72223	[38, 85, 106, 107, 117]
12	12		MOBILE DOWNTOWN AP	30.63	-88.07	7.9248				13838	19960905.0	99991231.0		23.4		WBAN	0-20500-0-13838	mobile	18.3	30.6941667	-88.0430556						[30.7, 30.6]	[-88.2, -88.3]	era5.1759.conv.1:72223	era5_1759	19620304	19710310	1:72223	0-20000-0-72223	[38, 85, 106, 107, 117]
13	13		MOBILE DOWNTOWN AP	30.63	-88.07	7.9248				13838	19950101.0	19960905.0		23.4		WBAN	0-20500-0-13838	mobile	18.3	30.6941667	-88.0430556						[30.7, 30.6]	[-88.2, -88.3]	era5.1759.conv.1:72223	era5_1759	19620304	19710310	1:72223	0-20000-0-72223	[38, 85, 106, 107, 117]
14	14		MOBILE DOWNTOWN AP	30.63	-88.07	7.9248				13838	19720901.0	19950101.0		23.4		WBAN	0-20500-0-13838	mobile	18.3	30.6941667	-88.0430556						[30.7, 30.6]	[-88.2, -88.3]	era5.1759.conv.1:72223	era5_1759	19620304	19710310	1:72223	0-20000-0-72223	[38, 85, 106, 107, 117]
15	15		MOBILE DOWNTOWN AP	30.63	-88.07	7.9248				13838	19590101.0	19660101.0		23.4		WBAN	0-20500-0-13838	mobile	18.3	30.6941667	-88.0430556						[30.7, 30.6]	[-88.2, -88.3]	era5.1759.conv.1:72223	era5_1759	19620304	19710310	1:72223	0-20000-0-72223	[38, 85, 106, 107, 117]
