level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72223	MOBILE/BATES FIELD,  AL.	30.683333333333334	-88.25	67.0	Surface land meteorological station (SYNOP), GOS, RBSN(S), CLIMAT(C)	30 41 00N	088 15 00W	72223	999.0	999.0	False	18.2		OSCAR	0-20000-0-72223	mobile	7.6	30.6941667	-88.0430556						[30.63, 30.63]	[-88.07, -88.07]	era5.1759.conv.2:13838	era5_1759	19430106	19450131	2:13838	0-20000-0-72223	[106, 107]
0	0		MOBILE (BROOKLEY AFB)	30.6333	-88.0667	8.5				13838	1943.0	1945.0	True	0.5		IGRA2	0-20300-0-13838	mobile	7.6	30.6941667	-88.0430556	USW00013838					[30.63, 30.63]	[-88.07, -88.07]	era5.1759.conv.2:13838	era5_1759	19430106	19450131	2:13838	0-20000-0-72223	[106, 107]
1	2		MOBILE	30.6833	-88.2333	66.1				13894	1939.0	1947.0	True	16.7		IGRA2	0-20300-0-13894	mobile	7.6	30.6941667	-88.0430556	USW00013894					[30.63, 30.63]	[-88.07, -88.07]	era5.1759.conv.2:13838	era5_1759	19430106	19450131	2:13838	0-20000-0-72223	[106, 107]
0	0		MOBILE DOWNTOWN AP	30.63	-88.07	7.9248				13838	19960905.0	99991231.0		0.0		WBAN	0-20500-0-13838	mobile	7.6	30.6941667	-88.0430556						[30.63, 30.63]	[-88.07, -88.07]	era5.1759.conv.2:13838	era5_1759	19430106	19450131	2:13838	0-20000-0-72223	[106, 107]
1	1		MOBILE DOWNTOWN AP	30.63	-88.07	9.144				13838	19420701.0	19590101.0		0.0		WBAN	0-20500-0-13838	mobile	7.6	30.6941667	-88.0430556						[30.63, 30.63]	[-88.07, -88.07]	era5.1759.conv.2:13838	era5_1759	19430106	19450131	2:13838	0-20000-0-72223	[106, 107]
2	2		MOBILE DOWNTOWN AP	30.63	-88.07	7.9248				13838	19590101.0	19660101.0		0.0		WBAN	0-20500-0-13838	mobile	7.6	30.6941667	-88.0430556						[30.63, 30.63]	[-88.07, -88.07]	era5.1759.conv.2:13838	era5_1759	19430106	19450131	2:13838	0-20000-0-72223	[106, 107]
3	3		MOBILE DOWNTOWN AP	30.63	-88.07	9.144				13838	19660101.0	19690331.0		0.0		WBAN	0-20500-0-13838	mobile	7.6	30.6941667	-88.0430556						[30.63, 30.63]	[-88.07, -88.07]	era5.1759.conv.2:13838	era5_1759	19430106	19450131	2:13838	0-20000-0-72223	[106, 107]
4	4		MOBILE DOWNTOWN AP	30.63	-88.07	7.9248				13838	19720901.0	19950101.0		0.0		WBAN	0-20500-0-13838	mobile	7.6	30.6941667	-88.0430556						[30.63, 30.63]	[-88.07, -88.07]	era5.1759.conv.2:13838	era5_1759	19430106	19450131	2:13838	0-20000-0-72223	[106, 107]
5	5		MOBILE DOWNTOWN AP	30.63	-88.07	7.9248				13838	19950101.0	19960905.0		0.0		WBAN	0-20500-0-13838	mobile	7.6	30.6941667	-88.0430556						[30.63, 30.63]	[-88.07, -88.07]	era5.1759.conv.2:13838	era5_1759	19430106	19450131	2:13838	0-20000-0-72223	[106, 107]
6	6		MOBILE	30.63	-88.07	9.144				13894	19390101.0	19410101.0		0.0		WBAN	0-20500-0-13894	mobile	7.6	30.6941667	-88.0430556						[30.63, 30.63]	[-88.07, -88.07]	era5.1759.conv.2:13838	era5_1759	19430106	19450131	2:13838	0-20000-0-72223	[106, 107]
7	7		MOBILE	30.63	-88.07	9.144				13894	19350101.0	19390101.0		0.0		WBAN	0-20500-0-13894	mobile	7.6	30.6941667	-88.0430556						[30.63, 30.63]	[-88.07, -88.07]	era5.1759.conv.2:13838	era5_1759	19430106	19450131	2:13838	0-20000-0-72223	[106, 107]
8	8		MOBILE	30.63	-88.07	9.144				13894	19330401.0	19350101.0		0.0		WBAN	0-20500-0-13894	mobile	7.6	30.6941667	-88.0430556						[30.63, 30.63]	[-88.07, -88.07]	era5.1759.conv.2:13838	era5_1759	19430106	19450131	2:13838	0-20000-0-72223	[106, 107]
9	9		MOBILE	30.63	-88.07	7.9248				13894	19410101.0	19411231.0		0.0		WBAN	0-20500-0-13894	mobile	7.6	30.6941667	-88.0430556						[30.63, 30.63]	[-88.07, -88.07]	era5.1759.conv.2:13838	era5_1759	19430106	19450131	2:13838	0-20000-0-72223	[106, 107]
10	10		MOBILE WB CITY	30.68	-88.03	17.0688				93855	18840101.0	18901231.0		6.7		WBAN	0-20500-0-93855	mobile	7.6	30.6941667	-88.0430556						[30.63, 30.63]	[-88.07, -88.07]	era5.1759.conv.2:13838	era5_1759	19430106	19450131	2:13838	0-20000-0-72223	[106, 107]
11	11		MOBILE WB CITY	30.68	-88.03	21.945600000000002				93855	18720901.0	18810101.0		6.7		WBAN	0-20500-0-93855	mobile	7.6	30.6941667	-88.0430556						[30.63, 30.63]	[-88.07, -88.07]	era5.1759.conv.2:13838	era5_1759	19430106	19450131	2:13838	0-20000-0-72223	[106, 107]
12	12		MOBILE WB CITY	30.68	-88.03	21.031200000000002				93855	18810101.0	18820101.0		6.7		WBAN	0-20500-0-93855	mobile	7.6	30.6941667	-88.0430556						[30.63, 30.63]	[-88.07, -88.07]	era5.1759.conv.2:13838	era5_1759	19430106	19450131	2:13838	0-20000-0-72223	[106, 107]
13	13		MOBILE WB CITY	30.68	-88.03	13.1064				93855	18820101.0	18840101.0		6.7		WBAN	0-20500-0-93855	mobile	7.6	30.6941667	-88.0430556						[30.63, 30.63]	[-88.07, -88.07]	era5.1759.conv.2:13838	era5_1759	19430106	19450131	2:13838	0-20000-0-72223	[106, 107]
14	14		MOBILE WB CITY	30.68	-88.03	17.0688				93855	18910101.0	19050101.0		6.7		WBAN	0-20500-0-93855	mobile	7.6	30.6941667	-88.0430556						[30.63, 30.63]	[-88.07, -88.07]	era5.1759.conv.2:13838	era5_1759	19430106	19450131	2:13838	0-20000-0-72223	[106, 107]
15	15		MOBILE WB CITY	30.68	-88.03	28.956000000000003				93855	19050101.0	19130101.0		6.7		WBAN	0-20500-0-93855	mobile	7.6	30.6941667	-88.0430556						[30.63, 30.63]	[-88.07, -88.07]	era5.1759.conv.2:13838	era5_1759	19430106	19450131	2:13838	0-20000-0-72223	[106, 107]
