level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74500	SHERIDAN, CA	39.0	-121.33333333333333		Surface land meteorological station (SYNOP), GOS	39 00 00N	121 20 00W	74500	999.0	999.0	False	23.5		OSCAR	0-20000-0-74500	north auburn	2.3	38.9313889	-121.08083329999998						[38.95, 38.95]	[-121.07, -121.07]	era5.1759.conv.2:23224	era5_1759	19480101	19480430	2:23224	0-20000-0-74500	[38, 85, 117]
0	0		AUBURN	38.95	-121.07	503.0				03540	1948.0	1948.0	True	0.0		IGRA2	0-20300-0-03540	north auburn	2.3	38.9313889	-121.08083329999998	USXUAC03540					[38.95, 38.95]	[-121.07, -121.07]	era5.1759.conv.2:23224	era5_1759	19480101	19480430	2:23224	0-20000-0-74500	[38, 85, 117]
0	0		AUBURN WB AIRPORT	38.95	-121.07	502.92				23224	19470630.0	19471201.0		0.0		WBAN	0-20500-0-23224	north auburn	2.3	38.9313889	-121.08083329999998						[38.95, 38.95]	[-121.07, -121.07]	era5.1759.conv.2:23224	era5_1759	19480101	19480430	2:23224	0-20000-0-74500	[38, 85, 117]
1	1		AUBURN	38.95	-121.07	502.92				23224	19300101.0	19380101.0		0.0		WBAN	0-20500-0-23224	north auburn	2.3	38.9313889	-121.08083329999998						[38.95, 38.95]	[-121.07, -121.07]	era5.1759.conv.2:23224	era5_1759	19480101	19480430	2:23224	0-20000-0-74500	[38, 85, 117]
2	2		AUBURN	38.95	-121.07	502.92				23224	19471231.0	19480901.0		0.0		WBAN	0-20500-0-23224	north auburn	2.3	38.9313889	-121.08083329999998						[38.95, 38.95]	[-121.07, -121.07]	era5.1759.conv.2:23224	era5_1759	19480101	19480430	2:23224	0-20000-0-74500	[38, 85, 117]
3	3		AUBURN	38.95	-121.07	502.92				23224	19480901.0	19481231.0		0.0		WBAN	0-20500-0-23224	north auburn	2.3	38.9313889	-121.08083329999998						[38.95, 38.95]	[-121.07, -121.07]	era5.1759.conv.2:23224	era5_1759	19480101	19480430	2:23224	0-20000-0-74500	[38, 85, 117]
4	4		AUBURN WB AIRPORT	38.95	-121.07	502.92				23224	19380101.0	19380131.0		0.0		WBAN	0-20500-0-23224	north auburn	2.3	38.9313889	-121.08083329999998						[38.95, 38.95]	[-121.07, -121.07]	era5.1759.conv.2:23224	era5_1759	19480101	19480430	2:23224	0-20000-0-74500	[38, 85, 117]
5	5		AUBURN WB AIRPORT	38.95	-121.07	502.92				23224	19380131.0	19430101.0		0.0		WBAN	0-20500-0-23224	north auburn	2.3	38.9313889	-121.08083329999998						[38.95, 38.95]	[-121.07, -121.07]	era5.1759.conv.2:23224	era5_1759	19480101	19480430	2:23224	0-20000-0-74500	[38, 85, 117]
6	6		AUBURN WB AIRPORT	38.95	-121.07	502.92				23224	19430101.0	19470630.0		0.0		WBAN	0-20500-0-23224	north auburn	2.3	38.9313889	-121.08083329999998						[38.95, 38.95]	[-121.07, -121.07]	era5.1759.conv.2:23224	era5_1759	19480101	19480430	2:23224	0-20000-0-74500	[38, 85, 117]
7	7		AUBURN WB AIRPORT	38.95	-121.07	502.92				23224	19471201.0	19471231.0		0.0		WBAN	0-20500-0-23224	north auburn	2.3	38.9313889	-121.08083329999998						[38.95, 38.95]	[-121.07, -121.07]	era5.1759.conv.2:23224	era5_1759	19480101	19480430	2:23224	0-20000-0-74500	[38, 85, 117]
8	8		AUBURN	38.95	-121.08	466.64880000000005				23224	20020819.0	99991231.0		0.9		WBAN	0-20500-0-23224	north auburn	2.3	38.9313889	-121.08083329999998						[38.95, 38.95]	[-121.07, -121.07]	era5.1759.conv.2:23224	era5_1759	19480101	19480430	2:23224	0-20000-0-74500	[38, 85, 117]
