level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-94575	ARCHERFIELD AIRPORT	-27.571666666666665	153.0077777777778	13.0	Surface land meteorological station (SYNOP), GOS	27 34 18S	153 00 28E	94575	999.0	999.0	False	1.2		OSCAR	0-20000-0-94575	brisbane	12.3	-27.47101	153.024292						[-27.58, -27.58]	[153.0, 153.0]	era5.1759.conv.2:82501	era5_1759	19430624	19440112	2:82501	0-20000-0-94578	[106, 107]
1	1	0-20000-0-94576	BRISBANE	-27.480833333333333	153.0388888888889	8.3	Surface land meteorological station (SYNOP), GOS	27 28 51S	153 02 20E	94576	999.0	999.0	False	11.6		OSCAR	0-20000-0-94576	brisbane	12.3	-27.47101	153.024292						[-27.58, -27.58]	[153.0, 153.0]	era5.1759.conv.2:82501	era5_1759	19430624	19440112	2:82501	0-20000-0-94578	[106, 107]
2	2	0-20000-0-95581	LOGAN CITY WATER TREATMENT	-27.683888888888887	153.19472222222223	14.0	Surface land meteorological station (SYNOP), GOS	27 41 02S	153 11 41E	95581	999.0	999.0	False	22.4		OSCAR	0-20000-0-95581	brisbane	12.3	-27.47101	153.024292						[-27.58, -27.58]	[153.0, 153.0]	era5.1759.conv.2:82501	era5_1759	19430624	19440112	2:82501	0-20000-0-94578	[106, 107]
3	3	0-20000-0-94561	REDLAND (ALEXANDRA HILLS)	-27.543333333333337	153.23944444444444		Surface land meteorological station (SYNOP), GOS	27 32 36S	153 14 22E	94561	999.0	999.0	False	24.0		OSCAR	0-20000-0-94561	brisbane	12.3	-27.47101	153.024292						[-27.58, -27.58]	[153.0, 153.0]	era5.1759.conv.2:82501	era5_1759	19430624	19440112	2:82501	0-20000-0-94578	[106, 107]
4	4	0-20000-0-94578	BRISBANE AERO	-27.391666666666666	153.12916666666666	9.5	Climatological station, Precipitation station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), Weather radar, RBCN, RBSN(ST), GOS, WRO, CLIMAT(C)	27 23 30S	153 07 45E	94578	999.0	999.0	True	24.5		OSCAR	0-20000-0-94578	brisbane	12.3	-27.47101	153.024292						[-27.58, -27.58]	[153.0, 153.0]	era5.1759.conv.2:82501	era5_1759	19430624	19440112	2:82501	0-20000-0-94578	[106, 107]
5	5	0-20000-0-94568	AMBERLEY AMO	-27.629722222222224	152.7111111111111	25.2	Climatological station, Surface land meteorological station (SYNOP), RBCN, GOS, CLIMAT(C)	27 37 47S	152 42 40E	94568	999.0	999.0	False	29.0		OSCAR	0-20000-0-94568	brisbane	12.3	-27.47101	153.024292						[-27.58, -27.58]	[153.0, 153.0]	era5.1759.conv.2:82501	era5_1759	19430624	19440112	2:82501	0-20000-0-94578	[106, 107]
0	0		BRISBANE AERO	-27.3917	153.1292	4.0				94578	1943.0	2021.0	True	24.5		IGRA2	0-20300-0-94578	brisbane	12.3	-27.47101	153.024292	ASM00094578					[-27.58, -27.58]	[153.0, 153.0]	era5.1759.conv.2:82501	era5_1759	19430624	19440112	2:82501	0-20000-0-94578	[106, 107]
1	1		AMBERLEY	-27.65	152.7167	26.0				94568	1949.0	1955.0	True	29.0		IGRA2	0-20300-0-94568	brisbane	12.3	-27.47101	153.024292	ASM00094568					[-27.58, -27.58]	[153.0, 153.0]	era5.1759.conv.2:82501	era5_1759	19430624	19440112	2:82501	0-20000-0-94578	[106, 107]
0	0		ARCHER	-27.58	153.02	19.2024				82501	19430501.0	19440930.0		2.0		WBAN	0-20500-0-82501	brisbane	12.3	-27.47101	153.024292						[-27.58, -27.58]	[153.0, 153.0]	era5.1759.conv.2:82501	era5_1759	19430624	19440112	2:82501	0-20000-0-94578	[106, 107]
1	1		BRISBANE	-27.45	153.08	3.048				82507	19431001.0	19441031.0		16.4		WBAN	0-20500-0-82507	brisbane	12.3	-27.47101	153.024292						[-27.58, -27.58]	[153.0, 153.0]	era5.1759.conv.2:82501	era5_1759	19430624	19440112	2:82501	0-20000-0-94578	[106, 107]
2	2		BRISBANE	-27.43	153.08	2.1336				82506	19441001.0	19460131.0		18.4		WBAN	0-20500-0-82506	brisbane	12.3	-27.47101	153.024292						[-27.58, -27.58]	[153.0, 153.0]	era5.1759.conv.2:82501	era5_1759	19430624	19440112	2:82501	0-20000-0-94578	[106, 107]
3	3		AMBERLY	-27.6	152.72	27.127200000000002				82502	19430201.0	19450731.0		27.7		WBAN	0-20500-0-82502	brisbane	12.3	-27.47101	153.024292						[-27.58, -27.58]	[153.0, 153.0]	era5.1759.conv.2:82501	era5_1759	19430624	19440112	2:82501	0-20000-0-94578	[106, 107]
0	0															CHUAN	0-20400-0-nan	brisbane	12.3	-27.47101	153.024292						[-27.58, -27.58]	[153.0, 153.0]	era5.1759.conv.2:82501	era5_1759	19430624	19440112	2:82501	0-20000-0-94578	[106, 107]
0	0		Brisbane (Hamilton - Hamilton Reach (Operated by US Navy)), Queensland, Australia	-27.43	153.08	-999.0				94578				18.4		SCHROEDER	0-20600-0-94578	brisbane	12.3	-27.47101	153.024292		94578	3893.0	1943-05-01 00:00:00	2007-02-13 00:00:00	[-27.58, -27.58]	[153.0, 153.0]	era5.1759.conv.2:82501	era5_1759	19430624	19440112	2:82501	0-20000-0-94578	[106, 107]
1	1		YAMB Brisbane (Amberley Royal Australian Air Force Base), Queensland, Australia	-27.63	152.72	-999.0				94568				28.2		SCHROEDER	0-20600-0-94568	brisbane	12.3	-27.47101	153.024292		94568	3892.0	1945-01-01 00:00:00	1953-01-01 00:00:00	[-27.58, -27.58]	[153.0, 153.0]	era5.1759.conv.2:82501	era5_1759	19430624	19440112	2:82501	0-20000-0-94578	[106, 107]
0	0		BRISBANE RO              	-27.466666666666665	153.03333333333333	-999.0				94576				13.0		WMO	0-20700-0-94576	brisbane	12.3	-27.47101	153.024292		94576	1600.0			[-27.58, -27.58]	[153.0, 153.0]	era5.1759.conv.2:82501	era5_1759	19430624	19440112	2:82501	0-20000-0-94578	[106, 107]
1	1		BRISBANE AMO             	-27.433333333333334	153.08333333333334	9.0				94578				18.2		WMO	0-20700-0-94578	brisbane	12.3	-27.47101	153.024292		94578	2199.0			[-27.58, -27.58]	[153.0, 153.0]	era5.1759.conv.2:82501	era5_1759	19430624	19440112	2:82501	0-20000-0-94578	[106, 107]
2	2		AMBERLEY AERO            	-27.633333333333333	152.71666666666667	31.0				94568				28.6		WMO	0-20700-0-94568	brisbane	12.3	-27.47101	153.024292		94568	1599.0			[-27.58, -27.58]	[153.0, 153.0]	era5.1759.conv.2:82501	era5_1759	19430624	19440112	2:82501	0-20000-0-94578	[106, 107]
