level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-94612	PEARCE RAAF	-31.666944444444447	116.01888888888888	54.0	Surface land meteorological station (SYNOP), GOS	31 40 01S	116 01 08E	94612	999.0	999.0	False	0.4		OSCAR	0-20000-0-94612	perth	34.7	-31.952240000000003	115.861397						[-31.67, -31.67]	[116.02, 116.02]	era5.1759.conv.1:94612	era5_1759	19460102	19551121	1:94612	0-20000-0-94610	[38, 85, 117]
1	2	0-20000-0-95612	GINGIN AERO	-31.462777777777777	115.86416666666666	74.5	Surface land meteorological station (SYNOP), GOS	31 27 46S	115 51 51E	95612	999.0	999.0	False	27.3		OSCAR	0-20000-0-95612	perth	34.7	-31.952240000000003	115.861397						[-31.67, -31.67]	[116.02, 116.02]	era5.1759.conv.1:94612	era5_1759	19460102	19551121	1:94612	0-20000-0-94610	[38, 85, 117]
2	3	0-20000-0-94610	PERTH AIRPORT	-31.927500000000002	115.97638888888889	20.0	Climatological station, Precipitation station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), Weather radar, WRO, CLIMAT(C), GOS, RBSN(ST), GUAN, CTBTO, RBCN	31 55 39S	115 58 35E	94610	999.0	999.0	True	28.8		OSCAR	0-20000-0-94610	perth	34.7	-31.952240000000003	115.861397						[-31.67, -31.67]	[116.02, 116.02]	era5.1759.conv.1:94612	era5_1759	19460102	19551121	1:94612	0-20000-0-94610	[38, 85, 117]
3	4	0-20000-0-94607	OCEAN REEF	-31.759444444444444	115.72777777777777	10.0	Surface land meteorological station (SYNOP), GOS	31 45 34S	115 43 40E	94607	999.0	999.0	False	29.4		OSCAR	0-20000-0-94607	perth	34.7	-31.952240000000003	115.861397						[-31.67, -31.67]	[116.02, 116.02]	era5.1759.conv.1:94612	era5_1759	19460102	19551121	1:94612	0-20000-0-94610	[38, 85, 117]
0	0		PERTH AIRPORT	-31.9275	115.9764	20.4				94610	1948.0	2021.0	True	28.8		IGRA2	0-20300-0-94610	perth	34.7	-31.952240000000003	115.861397	ASM00094610					[-31.67, -31.67]	[116.02, 116.02]	era5.1759.conv.1:94612	era5_1759	19460102	19551121	1:94612	0-20000-0-94610	[38, 85, 117]
0	0															WBAN	0-20500-0-nan	perth	34.7	-31.952240000000003	115.861397						[-31.67, -31.67]	[116.02, 116.02]	era5.1759.conv.1:94612	era5_1759	19460102	19551121	1:94612	0-20000-0-94610	[38, 85, 117]
0	0															CHUAN	0-20400-0-nan	perth	34.7	-31.952240000000003	115.861397						[-31.67, -31.67]	[116.02, 116.02]	era5.1759.conv.1:94612	era5_1759	19460102	19551121	1:94612	0-20000-0-94610	[38, 85, 117]
0	0		YPEA Perth (Bullsbrook - Pearce Royal Australian Air Force Base), Western Australia, Australia	-31.67	116.02	-999.0				94612				0.0		SCHROEDER	0-20600-0-94612	perth	34.7	-31.952240000000003	115.861397		94612	3895.0	1945-05-14 00:00:00	1945-05-14 00:00:00	[-31.67, -31.67]	[116.02, 116.02]	era5.1759.conv.1:94612	era5_1759	19460102	19551121	1:94612	0-20000-0-94610	[38, 85, 117]
1	1		Perth - (Guildford AP - Ivy Street), Western Australia, Australia	-31.924	115.956	-999.0				94610				28.8		SCHROEDER	0-20600-0-94610	perth	34.7	-31.952240000000003	115.861397		94610	3894.0	1950-01-01 00:00:00	2007-02-07 00:00:00	[-31.67, -31.67]	[116.02, 116.02]	era5.1759.conv.1:94612	era5_1759	19460102	19551121	1:94612	0-20000-0-94610	[38, 85, 117]
0	0		PERTH MO                 	-31.916666666666668	115.96666666666668	20.0				94610				27.8		WMO	0-20700-0-94610	perth	34.7	-31.952240000000003	115.861397		94610	1639.0			[-31.67, -31.67]	[116.02, 116.02]	era5.1759.conv.1:94612	era5_1759	19460102	19551121	1:94612	0-20000-0-94610	[38, 85, 117]
