level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-78376	BAUTA, LA HABANA	22.966666666666665	-82.53333333333333	65.0	Surface land meteorological station (SYNOP), GOS	22 58 00N	082 32 00W	78376	999	999	False	10.2		OSCAR	0-20000-0-78376	san antonio de los banos	1.2	22.8911111	-82.4991667						[22.88, 22.88]	[-82.5, -82.5]	era5.1759.conv.2:12801	era5_1759	19430618	19460515	2:12801	0-20000-0-78376	[106, 107]
1	1	0-20000-0-78320	GUIRA DE MELENA,  LA HABANA	22.783333333333335	-82.51666666666667	10.0	Surface land meteorological station (SYNOP), GOS	22 47 00N	082 31 00W	78320	999	999	False	10.8		OSCAR	0-20000-0-78320	san antonio de los banos	1.2	22.8911111	-82.4991667						[22.88, 22.88]	[-82.5, -82.5]	era5.1759.conv.2:12801	era5_1759	19430618	19460515	2:12801	0-20000-0-78376	[106, 107]
2	2	0-20000-0-78373	SANTIAGO DE LAS VEGAS, CIUDAD HABANA	22.966666666666665	-82.38333333333334	78.0	Surface land meteorological station (SYNOP), GOS	22 58 00N	082 23 00W	78373	999	999	False	15.3		OSCAR	0-20000-0-78373	san antonio de los banos	1.2	22.8911111	-82.4991667						[22.88, 22.88]	[-82.5, -82.5]	era5.1759.conv.2:12801	era5_1759	19430618	19460515	2:12801	0-20000-0-78376	[106, 107]
3	3	0-20000-0-78224	AEROPUERTO JOSE MARTI, RANCHO-BOYEROS,  HABANA	22.983333333333334	-82.4	75.0	Surface land meteorological station (SYNOP), GOS	22 59 00N	082 24 00W	78224	999	999	False	15.4		OSCAR	0-20000-0-78224	san antonio de los banos	1.2	22.8911111	-82.4991667						[22.88, 22.88]	[-82.5, -82.5]	era5.1759.conv.2:12801	era5_1759	19430618	19460515	2:12801	0-20000-0-78376	[106, 107]
4	4	0-20000-0-78319	ARTEMISA, LA HABANA	22.8	-82.75	42.0	Surface land meteorological station (SYNOP), GOS	22 48 00N	082 45 00W	78319	999	999	False	27.1		OSCAR	0-20000-0-78319	san antonio de los banos	1.2	22.8911111	-82.4991667						[22.88, 22.88]	[-82.5, -82.5]	era5.1759.conv.2:12801	era5_1759	19430618	19460515	2:12801	0-20000-0-78376	[106, 107]
5	5	0-20000-0-78322	BATABANO, LA HABANA	22.716666666666665	-82.28333333333333	7.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	22 43 00N	082 17 00W	78322	999	999	False	28.7		OSCAR	0-20000-0-78322	san antonio de los banos	1.2	22.8911111	-82.4991667						[22.88, 22.88]	[-82.5, -82.5]	era5.1759.conv.2:12801	era5_1759	19430618	19460515	2:12801	0-20000-0-78376	[106, 107]
0	0		VILLA SAN CRISTOBAL DE LA HABA	23.1	-82.43	23.0				04834	1937	1945	True	25.4		IGRA2	0-20300-0-04834	san antonio de los banos	1.2	22.8911111	-82.4991667	CUXUAE04834					[22.88, 22.88]	[-82.5, -82.5]	era5.1759.conv.2:12801	era5_1759	19430618	19460515	2:12801	0-20000-0-78376	[106, 107]
0	0		SAN ANTONIO	22.88	-82.5	48.1584				12801	19430301	19460531		0.0		WBAN	0-20500-0-12801	san antonio de los banos	1.2	22.8911111	-82.4991667						[22.88, 22.88]	[-82.5, -82.5]	era5.1759.conv.2:12801	era5_1759	19430618	19460515	2:12801	0-20000-0-78376	[106, 107]
0	0		Villa San Cristóbal de La Habana	23.1	-82.43	23				4834	-999-999	-999-999		25.4		CHUAN	0-20400-0-4834	san antonio de los banos	1.2	22.8911111	-82.4991667		-999				[22.88, 22.88]	[-82.5, -82.5]	era5.1759.conv.2:12801	era5_1759	19430618	19460515	2:12801	0-20000-0-78376	[106, 107]
0	0		La Habana / Havana AP (Operated by Pan American Airways), Ciudad de la Habana, Cuba	23.02	-82.4	-999				78224				18.6		SCHROEDER	0-20600-0-78224	san antonio de los banos	1.2	22.8911111	-82.4991667		78224	3354.0	1938-01-01 00:00:00	1938-01-01 00:00:00	[22.88, 22.88]	[-82.5, -82.5]	era5.1759.conv.2:12801	era5_1759	19430618	19460515	2:12801	0-20000-0-78376	[106, 107]
0	0															WMO	0-20700-0-nan	san antonio de los banos	1.2	22.8911111	-82.4991667						[22.88, 22.88]	[-82.5, -82.5]	era5.1759.conv.2:12801	era5_1759	19430618	19460515	2:12801	0-20000-0-78376	[106, 107]
