file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:93036									[39.43, 39.43]	[-106.15, -106.15]	OSCAR				19540113	19540326				0-20500-0-93036	golden	[106, 107]
2:93036									[39.43, 39.43]	[-106.15, -106.15]	IGRA2			0-20300-0-nan	19540113	19540326				0-20500-0-93036	golden	[106, 107]
2:93036	93036.0	CAMP HALE AAF	39.43	-106.15	2816.0472			0.0	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-93036	19540113	19540326	19540101.0	19540331.0		0-20500-0-93036	golden	[106, 107]
2:93036	93036.0	CAMP HALE AAF	39.43	-106.15	2816.0472			0.0	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-93036	19540113	19540326	19490331.0	19540101.0		0-20500-0-93036	golden	[106, 107]
2:93036	93036.0	CAMP HALE AAF	39.43	-106.15	2816.0472			0.0	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-93036	19540113	19540326	19480101.0	19490331.0		0-20500-0-93036	golden	[106, 107]
2:93036	3038.0	RED CLIFF PASS	39.47	-106.15	3680.1552			4.4	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-3038	19540113	19540326	10101.0	99991231.0		0-20500-0-93036	golden	[106, 107]
2:93036	93009.0	LEADVILLE	39.25	-106.3	3123.5904			23.8	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-93009	19540113	19540326	19150101.0	19341114.0		0-20500-0-93036	golden	[106, 107]
2:93036	93009.0	LEADVILLE	39.25	-106.3	3123.5904			23.8	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-93009	19540113	19540326	19080101.0	19150101.0		0-20500-0-93036	golden	[106, 107]
2:93036	93009.0	LEADVILLE	39.25	-106.3	3096.1584000000003			23.8	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-93009	19540113	19540326	19650520.0	19711105.0		0-20500-0-93036	golden	[106, 107]
2:93036	93009.0	LEADVILLE	39.25	-106.3	3095.244			23.8	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-93009	19540113	19540326	19341114.0	19390101.0		0-20500-0-93036	golden	[106, 107]
2:93036	93009.0	LEADVILLE	39.25	-106.3	3095.244			23.8	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-93009	19540113	19540326	19390101.0	19431124.0		0-20500-0-93036	golden	[106, 107]
2:93036	93009.0	LEADVILLE	39.25	-106.3	3096.1584000000003			23.8	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-93009	19540113	19540326	19480801.0	19650520.0		0-20500-0-93036	golden	[106, 107]
2:93036	93009.0	LEADVILLE	39.25	-106.3	3096.1584000000003			23.8	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-93009	19540113	19540326	19431124.0	19480801.0		0-20500-0-93036	golden	[106, 107]
2:93036	3005.0	DILLON 1 E	39.63	-106.04	2763.012			24.1	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-3005	19540113	19540326	19970910.0	20040101.0		0-20500-0-93036	golden	[106, 107]
2:93036	3005.0	DILLON 1 E	39.63	-106.04	2763.012			24.1	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-3005	19540113	19540326	20040101.0	99991231.0		0-20500-0-93036	golden	[106, 107]
2:93036	3005.0	DILLON 1 E	39.63	-106.03	2763.012			24.5	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-3005	19540113	19540326	19970527.0	19970910.0		0-20500-0-93036	golden	[106, 107]
2:93036	3005.0	DILLON 1 E	39.63	-106.03	2762.7072000000003			24.5	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-3005	19540113	19540326	19900101.0	19970527.0		0-20500-0-93036	golden	[106, 107]
2:93036	93009.0	LEADVILLE	39.23	-106.3	3066.288			25.7	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-93009	19540113	19540326	19711105.0	19760618.0		0-20500-0-93036	golden	[106, 107]
2:93036	93009.0	LEADVILLE 2 SW	39.23	-106.32	3030.6264			26.6	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-93009	19540113	19540326	19760618.0	19810922.0		0-20500-0-93036	golden	[106, 107]
2:93036	93009.0	LEADVILLE 2 SW	39.23	-106.32	3030.6264			26.6	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-93009	19540113	19540326	19940917.0	19950101.0		0-20500-0-93036	golden	[106, 107]
2:93036	93009.0	LEADVILLE 2 SW	39.23	-106.32	3030.6264			26.6	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-93009	19540113	19540326	19950101.0	19970310.0		0-20500-0-93036	golden	[106, 107]
2:93036	93009.0	LEADVILLE 2 SW	39.23	-106.32	3030.6264			26.6	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-93009	19540113	19540326	19970310.0	19980730.0		0-20500-0-93036	golden	[106, 107]
2:93036	93009.0	LEADVILLE 2 SW	39.23	-106.32	3030.6264			26.6	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-93009	19540113	19540326	19980730.0	99991231.0		0-20500-0-93036	golden	[106, 107]
2:93036	93009.0	LEADVILLE LAKE CO AP	39.23	-106.32	3030.6264			26.6	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-93009	19540113	19540326	19810922.0	19820823.0		0-20500-0-93036	golden	[106, 107]
2:93036	93009.0	LEADVILLE 2 SW	39.23	-106.32	3030.6264			26.6	[39.43, 39.43]	[-106.15, -106.15]	WBAN			0-20500-0-93009	19540113	19540326	19820823.0	19940917.0		0-20500-0-93036	golden	[106, 107]
2:93036									[39.43, 39.43]	[-106.15, -106.15]	CHUAN			0-20400-0-nan	19540113	19540326				0-20500-0-93036	golden	[106, 107]
2:93036	73467.0	(made up station ID) Fairplay (South Park - SPACE/HIPLEX radiosonde site), CO	39.19	-106.0	-999.0			29.6	[39.43, 39.43]	[-106.15, -106.15]	SCHROEDER		73467.0	0-20600-0-73467	19540113	19540326				0-20500-0-93036	golden	[106, 107]
2:93036	73468.0	(made up station ID) Fairplay (South Park - SPACE Boundary Profiler site), CO	39.19	-106.0	-999.0			29.6	[39.43, 39.43]	[-106.15, -106.15]	SCHROEDER		73468.0	0-20600-0-73468	19540113	19540326				0-20500-0-93036	golden	[106, 107]
2:93036									[39.43, 39.43]	[-106.15, -106.15]	WMO			0-20700-0-nan	19540113	19540326				0-20500-0-93036	golden	[106, 107]
