level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72309	CHERRY POINT/MCAS, NC.	34.85	-76.88333333333334	13.0	Surface land meteorological station (SYNOP), GOS	34 51 00N	076 53 00W	72309	999.0	999.0	False	6.5		OSCAR	0-20000-0-72309	havelock	3.1	34.8788889	-76.9016667						[34.9, 34.9]	[-76.88, -76.92]	era5.1759.conv.2:13754	era5_1759	19420701	19590130	2:13754	0-20000-0-72305	[106, 107]
1	1	0-20000-0-72305	NEWPORT, NC.	34.77611111111111	-76.87666666666667		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(T)	34 46 34N	076 52 36W	72305	999.0	999.0	True	14.3		OSCAR	0-20000-0-72305	havelock	3.1	34.8788889	-76.9016667						[34.9, 34.9]	[-76.88, -76.92]	era5.1759.conv.2:13754	era5_1759	19420701	19590130	2:13754	0-20000-0-72305	[106, 107]
0	0		NEWPORT	34.7761	-76.8767	11.0				72305	1994.0	2021.0	True	14.3		IGRA2	0-20300-0-72305	havelock	3.1	34.8788889	-76.9016667	USM00072305					[34.9, 34.9]	[-76.88, -76.92]	era5.1759.conv.2:13754	era5_1759	19420701	19590130	2:13754	0-20000-0-72305	[106, 107]
0	0		CHERRY POINT MCAS	34.9	-76.92	10.972800000000001				13754	19580101.0	19590101.0		0.0		WBAN	0-20500-0-13754	havelock	3.1	34.8788889	-76.9016667						[34.9, 34.9]	[-76.88, -76.92]	era5.1759.conv.2:13754	era5_1759	19420701	19590130	2:13754	0-20000-0-72305	[106, 107]
1	1		CHERRY POINT MCAS	34.9	-76.88	10.972800000000001				13754	19950101.0	99991231.0		3.7		WBAN	0-20500-0-13754	havelock	3.1	34.8788889	-76.9016667		72309.0				[34.9, 34.9]	[-76.88, -76.92]	era5.1759.conv.2:13754	era5_1759	19420701	19590130	2:13754	0-20000-0-72305	[106, 107]
2	2		CHERRY POINT MCAS	34.9	-76.88	14.020800000000001				13754	19420701.0	19560101.0		3.7		WBAN	0-20500-0-13754	havelock	3.1	34.8788889	-76.9016667						[34.9, 34.9]	[-76.88, -76.92]	era5.1759.conv.2:13754	era5_1759	19420701	19590130	2:13754	0-20000-0-72305	[106, 107]
3	3		CHERRY POINT MCAS	34.9	-76.88	10.972800000000001				13754	19560101.0	19580101.0		3.7		WBAN	0-20500-0-13754	havelock	3.1	34.8788889	-76.9016667						[34.9, 34.9]	[-76.88, -76.92]	era5.1759.conv.2:13754	era5_1759	19420701	19590130	2:13754	0-20000-0-72305	[106, 107]
4	4		CHERRY POINT MCAS	34.9	-76.88	10.972800000000001				13754	19590101.0	19811231.0		3.7		WBAN	0-20500-0-13754	havelock	3.1	34.8788889	-76.9016667		72309.0				[34.9, 34.9]	[-76.88, -76.92]	era5.1759.conv.2:13754	era5_1759	19420701	19590130	2:13754	0-20000-0-72305	[106, 107]
5	5		CHERRY POINT MCAS	34.9	-76.88	10.972800000000001				13754	19811231.0	19950101.0		3.7		WBAN	0-20500-0-13754	havelock	3.1	34.8788889	-76.9016667		72309.0				[34.9, 34.9]	[-76.88, -76.92]	era5.1759.conv.2:13754	era5_1759	19420701	19590130	2:13754	0-20000-0-72305	[106, 107]
6	6		MOREHEAD CITY	34.78	-76.88	9.4488				93768	19950504.0	99991231.0		13.8		WBAN	0-20500-0-93768	havelock	3.1	34.8788889	-76.9016667						[34.9, 34.9]	[-76.88, -76.92]	era5.1759.conv.2:13754	era5_1759	19420701	19590130	2:13754	0-20000-0-72305	[106, 107]
