131.130.157.8, 2019-08-25 10:28:05, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 304, 0.000311
131.130.157.8, 2019-08-25 10:28:05, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000434
131.130.157.8, 2019-08-25 10:28:05, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000212
131.130.157.8, 2019-08-25 10:28:05, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000190
131.130.157.8, 2019-08-25 10:28:05, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000198
131.130.157.8, 2019-08-25 10:28:05, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000195
131.130.157.8, 2019-08-25 10:28:05, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.000190
131.130.157.8, 2019-08-25 10:28:05, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000213
131.130.157.8, 2019-08-25 10:28:06, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000190
131.130.157.8, 2019-08-25 10:28:06, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 304, 0.000198
131.130.157.8, 2019-08-25 10:28:06, GET, /admin/static/_2.18.5/images/folder_locked.png, HTTP/1.1, 304, 0.000298
131.130.157.8, 2019-08-25 10:28:06, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 304, 0.000262
131.130.157.8, 2019-08-25 10:28:06, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 304, 0.000196
131.130.157.8, 2019-08-25 10:28:06, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.000191
131.130.157.8, 2019-08-25 10:28:09, GET, /neu/default/index, HTTP/1.1, 500, 0.154709
131.130.157.8, 2019-08-25 10:28:13, GET, /admin/default/ticket/neu/131.130.157.8.2019-08-25.10-28-09.d01dc0b9-4d46-4a1c-a5df-9bb3af77244e, HTTP/1.1, 200, 0.033904
131.130.157.8, 2019-08-25 10:28:14, GET, /admin/static/_2.18.5/images/help.png, HTTP/1.1, 200, 0.000410
131.130.157.8, 2019-08-25 10:28:46, GET, /admin/default/site, HTTP/1.1, 200, 0.018965
131.130.157.8, 2019-08-25 10:28:52, GET, /testajax/default/index, HTTP/1.1, 200, 0.126930
131.130.157.8, 2019-08-25 10:28:52, GET, /testajax/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000580
131.130.157.8, 2019-08-25 10:28:52, GET, /testajax/static/js/jquery.js, HTTP/1.1, 200, 0.000353
131.130.157.8, 2019-08-25 10:28:52, GET, /testajax/static/css/calendar.css, HTTP/1.1, 200, 0.000248
131.130.157.8, 2019-08-25 10:28:52, GET, /testajax/static/js/calendar.js, HTTP/1.1, 200, 0.000232
131.130.157.8, 2019-08-25 10:28:52, GET, /testajax/static/js/web2py.js, HTTP/1.1, 200, 0.000230
131.130.157.8, 2019-08-25 10:28:52, GET, /testajax/static/css/web2py.css, HTTP/1.1, 200, 0.000235
131.130.157.8, 2019-08-25 10:28:52, GET, /testajax/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000240
131.130.157.8, 2019-08-25 10:28:52, GET, /testajax/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000226
131.130.157.8, 2019-08-25 10:28:52, GET, /testajax/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000234
131.130.157.8, 2019-08-25 10:28:53, GET, /testajax/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000231
131.130.157.8, 2019-08-25 10:28:53, GET, /testajax/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000236
131.130.157.8, 2019-08-25 10:28:53, GET, /testajax/static/images/favicon.png, HTTP/1.1, 200, 0.000693
131.130.157.8, 2019-08-25 10:28:53, GET, /testajax/static/images/favicon.ico, HTTP/1.1, 200, 0.000220
131.130.157.8, 2019-08-25 10:29:08, GET, /admin/default/site, HTTP/1.1, 200, 0.018729
131.130.157.8, 2019-08-25 10:29:43, GET, /neu/default/index, HTTP/1.1, 500, 0.454852
131.130.157.8, 2019-08-25 10:31:18, GET, /admin/default/site, HTTP/1.1, 200, 0.019990
131.130.157.8, 2019-08-25 10:31:37, GET, /neu/default/index, HTTP/1.1, 200, 13.740391
131.130.157.8, 2019-08-25 10:31:38, GET, /neu/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001810
131.130.157.8, 2019-08-25 10:31:38, GET, /neu/static/js/jquery.js, HTTP/1.1, 200, 0.001647
131.130.157.8, 2019-08-25 10:31:38, GET, /neu/static/css/calendar.css, HTTP/1.1, 200, 0.001830
131.130.157.8, 2019-08-25 10:31:38, GET, /neu/static/js/calendar.js, HTTP/1.1, 200, 0.001733
131.130.157.8, 2019-08-25 10:31:38, GET, /neu/static/js/web2py.js, HTTP/1.1, 200, 0.001650
131.130.157.8, 2019-08-25 10:31:38, GET, /neu/static/css/web2py.css, HTTP/1.1, 200, 0.001648
131.130.157.8, 2019-08-25 10:31:38, GET, /neu/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001643
131.130.157.8, 2019-08-25 10:31:38, GET, /neu/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001635
131.130.157.8, 2019-08-25 10:31:38, GET, /neu/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001634
131.130.157.8, 2019-08-25 10:31:38, GET, /neu/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001651
131.130.157.8, 2019-08-25 10:31:38, GET, /neu/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001641
131.130.157.8, 2019-08-25 10:31:38, GET, /neu/static/js/share.js, HTTP/1.1, 200, 0.001643
131.130.157.8, 2019-08-25 10:31:39, GET, /neu/static/images/favicon.png, HTTP/1.1, 200, 0.001752
131.130.157.8, 2019-08-25 10:31:39, GET, /neu/static/images/favicon.ico, HTTP/1.1, 200, 0.001663
131.130.157.8, 2019-08-25 10:31:39, GET, /neu/static/images/twitter.png, HTTP/1.1, 200, 0.001640
131.130.157.8, 2019-08-25 10:31:39, GET, /neu/static/images/facebook.png, HTTP/1.1, 200, 0.001644
131.130.157.8, 2019-08-25 10:31:39, GET, /neu/static/images/gplus-32.png, HTTP/1.1, 200, 0.002492
131.130.157.8, 2019-08-25 10:32:03, GET, /admin/default/site, HTTP/1.1, 200, 0.018864
131.130.157.8, 2019-08-25 10:32:08, GET, /myapp/default/index, HTTP/1.1, 200, 0.070396
131.130.157.8, 2019-08-25 10:33:20, GET, /myapp/default/first/, HTTP/1.1, 200, 0.082708
131.130.157.8, 2019-08-25 10:33:30, GET, /myapp/default/second/, HTTP/1.1, 200, 0.762729
131.130.157.8, 2019-08-25 10:33:30, GET, /myapp/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.002946
131.130.157.8, 2019-08-25 10:33:30, GET, /myapp/static/js/jquery.js, HTTP/1.1, 200, 0.002975
131.130.157.8, 2019-08-25 10:33:30, GET, /myapp/static/css/calendar.css, HTTP/1.1, 200, 0.002923
131.130.157.8, 2019-08-25 10:33:30, GET, /myapp/static/js/calendar.js, HTTP/1.1, 200, 0.002998
131.130.157.8, 2019-08-25 10:33:30, GET, /myapp/static/js/web2py.js, HTTP/1.1, 200, 0.001973
131.130.157.8, 2019-08-25 10:33:30, GET, /myapp/static/css/web2py.css, HTTP/1.1, 200, 0.001714
131.130.157.8, 2019-08-25 10:33:30, GET, /myapp/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001655
131.130.157.8, 2019-08-25 10:33:30, GET, /myapp/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001811
131.130.157.8, 2019-08-25 10:33:30, GET, /myapp/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001709
131.130.157.8, 2019-08-25 10:33:31, GET, /myapp/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003070
131.130.157.8, 2019-08-25 10:33:31, GET, /myapp/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001829
131.130.157.8, 2019-08-25 10:33:31, GET, /myapp/static/js/share.js, HTTP/1.1, 200, 0.001762
131.130.157.8, 2019-08-25 10:33:31, GET, /myapp/static/images/favicon.png, HTTP/1.1, 200, 0.001781
131.130.157.8, 2019-08-25 10:33:31, GET, /myapp/static/images/favicon.ico, HTTP/1.1, 200, 0.001801
131.130.157.8, 2019-08-25 10:33:31, GET, /myapp/static/images/twitter.png, HTTP/1.1, 200, 0.001643
131.130.157.8, 2019-08-25 10:33:31, GET, /myapp/static/images/facebook.png, HTTP/1.1, 200, 0.001766
131.130.157.8, 2019-08-25 10:33:31, GET, /myapp/static/images/gplus-32.png, HTTP/1.1, 200, 0.001684
131.130.157.8, 2019-08-25 10:33:44, GET, /myapp/default/third/, HTTP/1.1, 500, 1.168985
131.130.157.8, 2019-08-25 10:33:47, GET, /admin/default/ticket/myapp/131.130.157.8.2019-08-25.10-33-42.ef772da6-2f08-4e39-967b-659fed079c97, HTTP/1.1, 200, 0.201876
131.130.157.8, 2019-08-25 10:34:57, GET, /myapp/default/third/, HTTP/1.1, 500, 0.500382
131.130.157.8, 2019-08-25 10:34:59, GET, /admin/default/ticket/myapp/131.130.157.8.2019-08-25.10-34-56.88340673-4315-4820-b13e-f6e12841e6b3, HTTP/1.1, 200, 0.182748
131.130.157.8, 2019-08-25 10:36:35, GET, /myapp/, HTTP/1.1, 200, 0.075618
131.130.157.8, 2019-08-25 10:36:42, GET, /myapp/first/, HTTP/1.1, 404, 0.087112
131.130.157.8, 2019-08-25 10:36:51, GET, /myapp/, HTTP/1.1, 200, 0.075065
131.130.157.8, 2019-08-25 10:38:47, GET, /myapp/, HTTP/1.1, 200, 0.074919
131.130.157.8, 2019-08-25 10:38:49, GET, /myapp/default/second/, HTTP/1.1, 200, 0.749418
131.130.157.8, 2019-08-25 10:38:52, GET, /myapp/default/first/, HTTP/1.1, 200, 0.073102
131.130.157.8, 2019-08-25 10:38:53, GET, /myapp/default/index, HTTP/1.1, 200, 0.074157
131.130.157.8, 2019-08-25 10:38:54, GET, /admin/default/site, HTTP/1.1, 200, 0.239000
131.130.157.8, 2019-08-25 10:38:59, GET, /testajax/default/index, HTTP/1.1, 200, 0.112880
131.130.157.8, 2019-08-25 10:39:15, GET, /testajax/default/first, HTTP/1.1, 500, 0.470644
131.130.157.8, 2019-08-25 10:39:18, GET, /admin/default/ticket/testajax/131.130.157.8.2019-08-25.10-39-14.08cb7dca-1f83-4cd8-9624-01ad417f56a1, HTTP/1.1, 200, 0.191140
131.130.157.8, 2019-08-25 10:41:47, GET, /testajax/default/first, HTTP/1.1, 200, 0.449660
131.130.157.8, 2019-08-25 10:41:47, GET, /testajax/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001539
131.130.157.8, 2019-08-25 10:41:47, GET, /testajax/static/js/jquery.js, HTTP/1.1, 304, 0.001452
131.130.157.8, 2019-08-25 10:41:47, GET, /testajax/static/css/calendar.css, HTTP/1.1, 304, 0.001439
131.130.157.8, 2019-08-25 10:41:47, GET, /testajax/static/js/calendar.js, HTTP/1.1, 304, 0.001452
131.130.157.8, 2019-08-25 10:41:47, GET, /testajax/static/js/web2py.js, HTTP/1.1, 304, 0.001977
131.130.157.8, 2019-08-25 10:41:47, GET, /testajax/static/css/web2py.css, HTTP/1.1, 304, 0.001457
131.130.157.8, 2019-08-25 10:41:48, GET, /testajax/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001550
131.130.157.8, 2019-08-25 10:41:48, GET, /testajax/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001482
131.130.157.8, 2019-08-25 10:41:48, GET, /testajax/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001453
131.130.157.8, 2019-08-25 10:41:48, GET, /testajax/static/images/facebook.png, HTTP/1.1, 200, 0.001692
131.130.157.8, 2019-08-25 10:41:48, GET, /testajax/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001449
131.130.157.8, 2019-08-25 10:41:48, GET, /testajax/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001493
131.130.157.8, 2019-08-25 10:41:58, POST, /testajax/default/second, HTTP/1.1, 200, 0.074464
131.130.157.8, 2019-08-25 10:41:58, POST, /testajax/default/second, HTTP/1.1, 200, 0.077504
131.130.157.8, 2019-08-25 10:42:00, POST, /testajax/default/second, HTTP/1.1, 200, 0.077242
131.130.157.8, 2019-08-25 10:42:00, POST, /testajax/default/second, HTTP/1.1, 200, 0.077578
131.130.157.8, 2019-08-25 10:42:02, POST, /testajax/default/first, HTTP/1.1, 200, 0.544604
131.130.157.8, 2019-08-25 10:42:02, POST, /testajax/default/second, HTTP/1.1, 200, 0.451672
131.130.157.8, 2019-08-25 10:42:15, GET, /testajax/default/second/, HTTP/1.1, 200, 0.074658
131.130.157.8, 2019-08-25 10:42:36, GET, /testajax/default/third/, HTTP/1.1, 500, 0.506736
131.130.157.8, 2019-08-25 10:42:39, GET, /admin/default/ticket/testajax/131.130.157.8.2019-08-25.10-42-35.d3d217c6-f2b7-4794-b0e9-74b0d6b6f248, HTTP/1.1, 200, 0.195885
131.130.157.8, 2019-08-25 10:43:27, GET, /testajax/default/third/, HTTP/1.1, 500, 0.550524
131.130.157.8, 2019-08-25 10:43:30, GET, /admin/default/ticket/testajax/131.130.157.8.2019-08-25.10-43-27.9b50d8cd-6a43-4338-af03-e13ac09563d8, HTTP/1.1, 200, 0.193922
131.130.157.8, 2019-08-25 10:44:07, GET, /testajax/default/third/, HTTP/1.1, 500, 0.577168
131.130.157.8, 2019-08-25 10:44:09, GET, /admin/default/ticket/testajax/131.130.157.8.2019-08-25.10-44-06.a998feed-cb35-40df-a83d-0005d296b28a, HTTP/1.1, 200, 0.192242
131.130.157.8, 2019-08-25 10:45:48, GET, /testajax/default/third/, HTTP/1.1, 200, 1.320836
131.130.157.8, 2019-08-25 10:45:48, GET, /testajax/static/images/test.png, HTTP/1.1, 200, 0.001900
131.130.157.8, 2019-08-25 11:10:50, GET, /testajax/default/third/, HTTP/1.1, 200, 1.074312
131.130.157.8, 2019-08-25 11:15:43, GET, /testajax/default/third/, HTTP/1.1, 200, 1.103266
131.130.157.8, 2019-08-25 11:16:48, GET, /testajax/default/third/, HTTP/1.1, 200, 1.086630
131.130.157.8, 2019-08-25 12:02:59, GET, /testajax/default/third/, HTTP/1.1, 200, 1.123752
131.130.157.8, 2019-08-25 12:06:48, GET, /testajax/default/third/, HTTP/1.1, 200, 1.096871
131.130.157.8, 2019-08-25 12:07:22, GET, /testajax/default/third/, HTTP/1.1, 304, 1.077121
131.130.157.8, 2019-08-25 12:14:35, GET, /testajax/default/third/.dds, HTTP/1.1, 500, 0.389147
131.130.157.8, 2019-08-25 12:28:54, GET, /testajax/default/third/, HTTP/1.1, 200, 1.084109
131.130.157.8, 2019-08-25 12:29:35, GET, /testajax/default/third/, HTTP/1.1, 200, 1.062122
131.130.157.8, 2019-08-25 12:30:07, GET, /testajax/default/third/, HTTP/1.1, 200, 1.076251
131.130.157.8, 2019-08-25 13:33:18, GET, /testajax/default/third/, HTTP/1.1, 200, 1.075230
131.130.157.8, 2019-08-25 13:33:41, GET, /testajax/default/third/, HTTP/1.1, 200, 1.085316
131.130.157.8, 2019-08-25 13:34:18, GET, /testajax/default/third/, HTTP/1.1, 200, 1.104439
131.130.157.8, 2019-08-25 13:35:02, GET, /testajax/default/third/, HTTP/1.1, 200, 1.086890
131.130.157.8, 2019-08-25 13:44:42, GET, /testajax/default/third/, HTTP/1.1, 200, 1.067883
131.130.157.8, 2019-08-25 13:45:15, GET, /testajax/default/third/, HTTP/1.1, 200, 1.079988
131.130.157.8, 2019-08-25 13:45:30, GET, /testajax/default/third/, HTTP/1.1, 200, 1.089833
131.130.157.8, 2019-08-26 11:26:50, GET, /testajax/default/, HTTP/1.1, 200, 0.167118
131.130.157.8, 2019-08-26 11:28:02, GET, /testajax/default/third/, HTTP/1.1, 404, 0.165631
131.130.157.8, 2019-08-26 11:28:18, GET, /testajax/default/, HTTP/1.1, 200, 0.157464
131.130.157.8, 2019-08-26 11:57:27, GET, /testajax/default/third/, HTTP/1.1, 404, 0.150630
131.130.157.8, 2019-08-26 11:58:01, GET, /testajax/default/third/, HTTP/1.1, 404, 0.153466
131.130.157.8, 2019-08-26 11:58:32, GET, /testajax/default/third/, HTTP/1.1, 404, 0.136723
131.130.157.8, 2019-08-26 11:59:04, GET, /testajax/default/third/, HTTP/1.1, 404, 0.154014
131.130.157.8, 2019-08-26 11:59:37, GET, /testajax/default/third/, HTTP/1.1, 404, 0.278460
131.130.157.8, 2019-08-26 11:59:43, GET, /testajax/default/third/, HTTP/1.1, 404, 0.148017
131.130.157.8, 2019-08-26 12:01:06, GET, /testajax/default/third/, HTTP/1.1, 404, 0.067592
131.130.157.8, 2019-08-26 12:01:21, GET, /testajax/default/index.html, HTTP/1.1, 200, 0.416297
131.130.157.8, 2019-08-26 12:01:22, GET, /testajax/static/css/calendar.css, HTTP/1.1, 200, 0.000407
131.130.157.8, 2019-08-26 12:02:44, GET, /testajax/default/index.html, HTTP/1.1, 200, 0.104724
131.130.157.8, 2019-08-26 12:02:45, GET, /testajax/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001678
131.130.157.8, 2019-08-26 12:02:45, GET, /testajax/static/js/jquery.js, HTTP/1.1, 304, 0.001550
131.130.157.8, 2019-08-26 12:02:45, GET, /testajax/static/css/calendar.css, HTTP/1.1, 304, 0.001631
131.130.157.8, 2019-08-26 12:02:45, GET, /testajax/static/js/calendar.js, HTTP/1.1, 304, 0.001586
131.130.157.8, 2019-08-26 12:02:45, GET, /testajax/static/js/web2py.js, HTTP/1.1, 304, 0.001540
131.130.157.8, 2019-08-26 12:02:45, GET, /testajax/static/css/web2py.css, HTTP/1.1, 304, 0.001524
131.130.157.8, 2019-08-26 12:02:45, GET, /testajax/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001460
131.130.157.8, 2019-08-26 12:02:45, GET, /testajax/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001523
131.130.157.8, 2019-08-26 12:02:45, GET, /testajax/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001534
131.130.157.8, 2019-08-26 12:02:45, GET, /testajax/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001558
131.130.157.8, 2019-08-26 12:02:45, GET, /testajax/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001519
131.130.157.8, 2019-08-26 12:06:25, GET, /testajax/default/index.html, HTTP/1.1, 200, 0.162249
131.130.157.8, 2019-08-26 12:06:25, GET, /testajax/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002702
131.130.157.8, 2019-08-26 12:06:25, GET, /testajax/static/js/jquery.js, HTTP/1.1, 304, 0.003198
131.130.157.8, 2019-08-26 12:06:25, GET, /testajax/static/css/calendar.css, HTTP/1.1, 304, 0.001846
131.130.157.8, 2019-08-26 12:06:25, GET, /testajax/static/js/calendar.js, HTTP/1.1, 304, 0.003353
131.130.157.8, 2019-08-26 12:06:26, GET, /testajax/static/js/web2py.js, HTTP/1.1, 304, 0.002763
131.130.157.8, 2019-08-26 12:06:26, GET, /testajax/static/css/web2py.css, HTTP/1.1, 304, 0.003146
131.130.157.8, 2019-08-26 12:06:26, GET, /testajax/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003445
131.130.157.8, 2019-08-26 12:06:26, GET, /testajax/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003246
131.130.157.8, 2019-08-26 12:06:26, GET, /testajax/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003550
131.130.157.8, 2019-08-26 12:06:26, GET, /testajax/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003400
131.130.157.8, 2019-08-26 12:06:27, GET, /testajax/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003049
131.130.157.8, 2019-08-26 12:11:51, GET, /testajax/default/index.html, HTTP/1.1, 200, 0.105248
131.130.157.8, 2019-08-26 12:11:51, GET, /testajax/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001666
131.130.157.8, 2019-08-26 12:11:51, GET, /testajax/static/js/jquery.js, HTTP/1.1, 304, 0.001577
131.130.157.8, 2019-08-26 12:11:52, GET, /testajax/static/css/calendar.css, HTTP/1.1, 304, 0.001652
131.130.157.8, 2019-08-26 12:11:52, GET, /testajax/static/js/calendar.js, HTTP/1.1, 304, 0.001628
131.130.157.8, 2019-08-26 12:11:52, GET, /testajax/static/js/web2py.js, HTTP/1.1, 304, 0.001621
131.130.157.8, 2019-08-26 12:11:52, GET, /testajax/static/css/web2py.css, HTTP/1.1, 304, 0.001647
131.130.157.8, 2019-08-26 12:11:52, GET, /testajax/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001646
131.130.157.8, 2019-08-26 12:11:52, GET, /testajax/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001572
131.130.157.8, 2019-08-26 12:11:52, GET, /testajax/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001576
131.130.157.8, 2019-08-26 12:11:52, GET, /testajax/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001577
131.130.157.8, 2019-08-26 12:11:52, GET, /testajax/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001583
131.130.157.8, 2019-08-26 12:12:21, GET, /testajax/default/index.html, HTTP/1.1, 200, 0.106264
131.130.157.8, 2019-08-26 12:12:21, GET, /testajax/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001631
131.130.157.8, 2019-08-26 12:12:21, GET, /testajax/static/js/jquery.js, HTTP/1.1, 304, 0.001626
131.130.157.8, 2019-08-26 12:12:21, GET, /testajax/static/css/calendar.css, HTTP/1.1, 304, 0.001639
131.130.157.8, 2019-08-26 12:12:21, GET, /testajax/static/js/calendar.js, HTTP/1.1, 304, 0.001565
131.130.157.8, 2019-08-26 12:12:21, GET, /testajax/static/js/web2py.js, HTTP/1.1, 304, 0.001610
131.130.157.8, 2019-08-26 12:12:22, GET, /testajax/static/css/web2py.css, HTTP/1.1, 304, 0.001631
131.130.157.8, 2019-08-26 12:12:22, GET, /testajax/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001635
131.130.157.8, 2019-08-26 12:12:22, GET, /testajax/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001587
131.130.157.8, 2019-08-26 12:12:22, GET, /testajax/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001580
131.130.157.8, 2019-08-26 12:12:22, GET, /testajax/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001648
131.130.157.8, 2019-08-26 12:12:22, GET, /testajax/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001601
131.130.157.8, 2019-08-26 12:29:23, GET, /testajax/default/index.html, HTTP/1.1, 500, 2.344034
131.130.157.8, 2019-08-26 12:29:27, GET, /admin/default/ticket/testajax/131.130.157.8.2019-08-26.12-29-21.22b09db9-020b-4629-adf7-dba8f4aae1cd, HTTP/1.1, 303, 1.040276
131.130.157.8, 2019-08-26 12:29:28, GET, /admin/default/index, HTTP/1.1, 200, 0.180856
131.130.157.8, 2019-08-26 12:29:30, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.003814
131.130.157.8, 2019-08-26 12:29:30, GET, /admin/static/_2.18.5/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000553
131.130.157.8, 2019-08-26 12:29:35, POST, /admin/default/index, HTTP/1.1, 303, 0.013394
131.130.157.8, 2019-08-26 12:29:35, GET, /admin/default/ticket/testajax/131.130.157.8.2019-08-26.12-29-21.22b09db9-020b-4629-adf7-dba8f4aae1cd, HTTP/1.1, 200, 0.100640
131.130.157.8, 2019-08-26 12:29:55, GET, /testajax/default/index.html, HTTP/1.1, 500, 0.992944
131.130.157.8, 2019-08-26 12:29:57, GET, /admin/default/ticket/testajax/131.130.157.8.2019-08-26.12-29-54.a60707c7-b0ad-4b77-ac20-77ef291be4b8, HTTP/1.1, 200, 0.197212
131.130.157.8, 2019-08-26 12:30:41, GET, /admin/default/ticket/testajax/131.130.157.8.2019-08-26.12-29-54.a60707c7-b0ad-4b77-ac20-77ef291be4b8, HTTP/1.1, 200, 0.015422
131.130.157.8, 2019-08-26 12:30:42, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 304, 0.000349
131.130.157.8, 2019-08-26 12:30:42, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 304, 0.000340
131.130.157.8, 2019-08-26 12:30:42, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 304, 0.000291
131.130.157.8, 2019-08-26 12:30:42, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 304, 0.000229
131.130.157.8, 2019-08-26 12:30:42, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000307
