level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-71874	BATHURST INLET, NU	66.83749999999999	-108.01444444444445	5.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	66 50 15N	108 00 52W	71874	999.0	999.0	False	1935.7		OSCAR	0-20000-0-71874	lethbridge	8.1	49.7	-112.833333						[49.63, 49.63]	[-112.8, -112.8]	era5.conv._71874	era5_1	19790101	19941017	71874	0-20000-0-71267	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1	0-20000-0-71267	LETHBRIDGE, ALTA	49.63027777777778	-112.79888888888888	929.0	Surface land meteorological station (SYNOP), GOS	49 37 49N	112 47 56W	71267	999.0	999.0	False	0.1		OSCAR	0-20000-0-71267	lethbridge	8.1	49.7	-112.833333						[49.63, 49.63]	[-112.8, -112.8]	era5.conv._71874	era5_1	19790101	19941017	71874	0-20000-0-71267	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2	0-20000-0-71243	LETHBRIDGE CDA, ALTA	49.68472222222222	-112.7675	921.1	Surface land meteorological station (SYNOP), GOS, RBSN(S)	49 41 05N	112 46 03W	71243	999.0	999.0	False	6.5		OSCAR	0-20000-0-71243	lethbridge	8.1	49.7	-112.833333						[49.63, 49.63]	[-112.8, -112.8]	era5.conv._71874	era5_1	19790101	19941017	71874	0-20000-0-71267	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3	0-20000-0-71509	LETHBRIDGE DEMO FARM AGDM, ALTA	49.68333333333333	-112.75	903.0	Surface land meteorological station (SYNOP), GOS	49 41 00N	112 45 00W	71509	999.0	999.0	False	6.9		OSCAR	0-20000-0-71509	lethbridge	8.1	49.7	-112.833333						[49.63, 49.63]	[-112.8, -112.8]	era5.conv._71874	era5_1	19790101	19941017	71874	0-20000-0-71267	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4	0-20000-0-71536	RAYMOND AGDM, ALTA	49.483333333333334	-112.68333333333334	937.0	Surface land meteorological station (SYNOP), GOS	49 29 00N	112 41 00W	71536	999.0	999.0	False	18.4		OSCAR	0-20000-0-71536	lethbridge	8.1	49.7	-112.833333						[49.63, 49.63]	[-112.8, -112.8]	era5.conv._71874	era5_1	19790101	19941017	71874	0-20000-0-71267	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5	0-20000-0-71517	BLOOD TRIBE AGDM, ALTA	49.56666666666667	-113.05	980.0	Surface land meteorological station (SYNOP), GOS	49 34 00N	113 03 00W	71517	999.0	999.0	False	19.4		OSCAR	0-20000-0-71517	lethbridge	8.1	49.7	-112.833333						[49.63, 49.63]	[-112.8, -112.8]	era5.conv._71874	era5_1	19790101	19941017	71874	0-20000-0-71267	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		LETHBRIDGE AWOS	49.633	-112.8	929.0				71874	1973.0	1994.0	True	0.3		IGRA2	0-20300-0-71874	lethbridge	8.1	49.7	-112.833333	CAM00071874					[49.63, 49.63]	[-112.8, -112.8]	era5.conv._71874	era5_1	19790101	19941017	71874	0-20000-0-71267	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		LETHBRIDGE	49.63	-112.8	920.1912000000001				94108	19360901.0	99991231.0		0.0		WBAN	0-20500-0-94108	lethbridge	8.1	49.7	-112.833333						[49.63, 49.63]	[-112.8, -112.8]	era5.conv._71874	era5_1	19790101	19941017	71874	0-20000-0-71267	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		LETHBRIDGE	49.7	-112.78	899.4648000000001				94188	19851015.0	99991231.0		7.9		WBAN	0-20500-0-94188	lethbridge	8.1	49.7	-112.833333						[49.63, 49.63]	[-112.8, -112.8]	era5.conv._71874	era5_1	19790101	19941017	71874	0-20000-0-71267	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	lethbridge	8.1	49.7	-112.833333						[49.63, 49.63]	[-112.8, -112.8]	era5.conv._71874	era5_1	19790101	19941017	71874	0-20000-0-71267	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Lethbridge, Alberta, Canada	49.63	-112.8	-999.0				71874				0.0		SCHROEDER	0-20600-0-71874	lethbridge	8.1	49.7	-112.833333		71874	2338.0	1977-07-01 00:00:00	1980-02-05 00:00:00	[49.63, 49.63]	[-112.8, -112.8]	era5.conv._71874	era5_1	19790101	19941017	71874	0-20000-0-71267	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		Lethbridge, Alberta, Canada	49.63	-112.8	-999.0				72874				0.0		SCHROEDER	0-20600-0-72874	lethbridge	8.1	49.7	-112.833333		72874	2699.0	9999999	9999999	[49.63, 49.63]	[-112.8, -112.8]	era5.conv._71874	era5_1	19790101	19941017	71874	0-20000-0-71267	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		LETHBRIDGE AP, ALTA.     	49.63333333333333	-112.8	921.0				71874				0.4		WMO	0-20700-0-71874	lethbridge	8.1	49.7	-112.833333		71874	2120.0			[49.63, 49.63]	[-112.8, -112.8]	era5.conv._71874	era5_1	19790101	19941017	71874	0-20000-0-71267	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		LETHBRIDGE               	49.63333333333333	-112.8	-999.0				72874				0.4		WMO	0-20700-0-72874	lethbridge	8.1	49.7	-112.833333		72874	1251.0			[49.63, 49.63]	[-112.8, -112.8]	era5.conv._71874	era5_1	19790101	19941017	71874	0-20000-0-71267	[36, 38, 39, 85, 104, 105, 106, 107, 117]
