level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-11110	GALZIG	47.12972222222222	10.230277777777777	2089.9	Surface land meteorological station (SYNOP), GOS	47 07 47N	010 13 49E	11110	999.0	999.0	False	0.0		OSCAR	0-20000-0-11110	bludenz	31.4	47.149722	9.816667						[47.13, 47.13]	[10.23, 10.23]	era5.conv._11110	era5_1	19860519	20030131	11110	0-20000-0-11110	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-11109	ST. ANTON AM ARLBERG	47.13166666666667	10.270000000000001	1300.4	Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	47 07 54N	010 16 12E	11109	999.0	999.0	False	3.0		OSCAR	0-20000-0-11109	bludenz	31.4	47.149722	9.816667						[47.13, 47.13]	[10.23, 10.23]	era5.conv._11110	era5_1	19860519	20030131	11110	0-20000-0-11110	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	3	0-20000-0-11124	VALLUGA (RADAR)	47.1575	10.212777777777777		Precipitation station, Weather radar, GOS, WRO	47 09 27N	010 12 46E	11124	999.0	999.0	False	3.3		OSCAR	0-20000-0-11124	bludenz	31.4	47.149722	9.816667						[47.13, 47.13]	[10.23, 10.23]	era5.conv._11110	era5_1	19860519	20030131	11110	0-20000-0-11110	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	4	0-20000-0-11307	LANGEN/ARLBERG	47.13166666666667	10.123333333333333		Automatic weather station (AWS), Precipitation station, Surface land meteorological station (SYNOP), GOS	47 07 54N	010 07 24E	11307	999.0	999.0	False	8.1		OSCAR	0-20000-0-11307	bludenz	31.4	47.149722	9.816667						[47.13, 47.13]	[10.23, 10.23]	era5.conv._11110	era5_1	19860519	20030131	11110	0-20000-0-11110	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	5	0-20000-0-11308	WARTH	47.255833333333335	10.186111111111112	1470.3	Surface land meteorological station (SYNOP), GOS	47 15 21N	010 11 10E	11308	999.0	999.0	False	14.4		OSCAR	0-20000-0-11308	bludenz	31.4	47.149722	9.816667						[47.13, 47.13]	[10.23, 10.23]	era5.conv._11110	era5_1	19860519	20030131	11110	0-20000-0-11110	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	6	0-20000-0-11315	HOLZGAU	47.2575	10.338611111111112		Automatic weather station (AWS), Precipitation station, Surface land meteorological station (SYNOP), GOS	47 15 27N	010 20 19E	11315	999.0	999.0	False	16.4		OSCAR	0-20000-0-11315	bludenz	31.4	47.149722	9.816667						[47.13, 47.13]	[10.23, 10.23]	era5.conv._11110	era5_1	19860519	20030131	11110	0-20000-0-11110	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	7	0-20000-0-11310	ISCHGL/IDALPE	46.9825	10.317222222222222	2312.0	Surface land meteorological station (SYNOP), GOS	46 58 57N	010 19 02E	11310	999.0	999.0	False	17.7		OSCAR	0-20000-0-11310	bludenz	31.4	47.149722	9.816667						[47.13, 47.13]	[10.23, 10.23]	era5.conv._11110	era5_1	19860519	20030131	11110	0-20000-0-11110	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	8	0-20000-0-11306	SCHROECKEN	47.26166666666666	10.086111111111112		Automatic weather station (AWS), Precipitation station, Surface land meteorological station (SYNOP), GOS	47 15 42N	010 05 10E	11306	999.0	999.0	False	18.3		OSCAR	0-20000-0-11306	bludenz	31.4	47.149722	9.816667						[47.13, 47.13]	[10.23, 10.23]	era5.conv._11110	era5_1	19860519	20030131	11110	0-20000-0-11110	[36, 38, 39, 85, 104, 105, 106, 107, 117]
8	9	0-20000-0-11312	GALTUER	46.96805555555556	10.185555555555556	1576.7	Surface land meteorological station (SYNOP), GOS	46 58 05N	010 11 08E	11312	999.0	999.0	False	18.3		OSCAR	0-20000-0-11312	bludenz	31.4	47.149722	9.816667						[47.13, 47.13]	[10.23, 10.23]	era5.conv._11110	era5_1	19860519	20030131	11110	0-20000-0-11110	[36, 38, 39, 85, 104, 105, 106, 107, 117]
9	10	0-20000-0-11112	LANDECK	47.140277777777776	10.563611111111111	808.8	Surface land meteorological station (SYNOP), GOS	47 08 25N	010 33 49E	11112	999.0	999.0	False	25.3		OSCAR	0-20000-0-11112	bludenz	31.4	47.149722	9.816667						[47.13, 47.13]	[10.23, 10.23]	era5.conv._11110	era5_1	19860519	20030131	11110	0-20000-0-11110	[36, 38, 39, 85, 104, 105, 106, 107, 117]
