level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-70350	KODIAK, AK	57.74305555555556	-152.48666666666665	34.6	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(ST), GOS	57 44 35N	152 29 12W	70350	999.0	999.0	True	0.0		OSCAR	0-20000-0-70350	anchorage	413.0	61.2180556	-149.90027780000003						[57.75, 57.73]	[-152.48, -152.52]	era5.conv._70350	era5_1	19790101	20211231	70350	0-20000-0-70350	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		KODIAK	57.7431	-152.4867	5.0				70350	1946.0	2021.0	True	0.0		IGRA2	0-20300-0-70350	anchorage	413.0	61.2180556	-149.90027780000003	USM00070350					[57.75, 57.73]	[-152.48, -152.52]	era5.conv._70350	era5_1	19790101	20211231	70350	0-20000-0-70350	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		KODIAK AP	57.75	-152.49	34.1376				25501	20010801.0	99991231.0		0.8		WBAN	0-20500-0-25501	anchorage	413.0	61.2180556	-149.90027780000003		70350.0				[57.75, 57.73]	[-152.48, -152.52]	era5.conv._70350	era5_1	19790101	20211231	70350	0-20000-0-70350	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		KODIAK WSO AIRPORT	57.75	-152.49	34.1376				25501	19980601.0	20010801.0		0.8		WBAN	0-20500-0-25501	anchorage	413.0	61.2180556	-149.90027780000003		70350.0				[57.75, 57.73]	[-152.48, -152.52]	era5.conv._70350	era5_1	19790101	20211231	70350	0-20000-0-70350	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		KODIAK WSO AIRPORT	57.75	-152.49	34.1376				25501	19970101.0	19980601.0		0.8		WBAN	0-20500-0-25501	anchorage	413.0	61.2180556	-149.90027780000003		70350.0				[57.75, 57.73]	[-152.48, -152.52]	era5.conv._70350	era5_1	19790101	20211231	70350	0-20000-0-70350	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		KODIAK NAVY AIR STN	57.75	-152.5	34.1376				25501	19490901.0	19490930.0		1.1		WBAN	0-20500-0-25501	anchorage	413.0	61.2180556	-149.90027780000003						[57.75, 57.73]	[-152.48, -152.52]	era5.conv._70350	era5_1	19790101	20211231	70350	0-20000-0-70350	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		KODIAK NAVY AIR STN	57.75	-152.5	34.1376				25501	19490930.0	19600101.0		1.1		WBAN	0-20500-0-25501	anchorage	413.0	61.2180556	-149.90027780000003						[57.75, 57.73]	[-152.48, -152.52]	era5.conv._70350	era5_1	19790101	20211231	70350	0-20000-0-70350	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		KODIAK NAVY AIR STN	57.75	-152.5	35.052				25501	19600101.0	19650101.0		1.1		WBAN	0-20500-0-25501	anchorage	413.0	61.2180556	-149.90027780000003						[57.75, 57.73]	[-152.48, -152.52]	era5.conv._70350	era5_1	19790101	20211231	70350	0-20000-0-70350	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		KODIAK NAVY AIR STN	57.75	-152.5	34.1376				25501	19650101.0	19730101.0		1.1		WBAN	0-20500-0-25501	anchorage	413.0	61.2180556	-149.90027780000003		70350.0				[57.75, 57.73]	[-152.48, -152.52]	era5.conv._70350	era5_1	19790101	20211231	70350	0-20000-0-70350	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7		KODIAK WSO AIRPORT	57.75	-152.5	34.1376				25501	19730101.0	19920323.0		1.1		WBAN	0-20500-0-25501	anchorage	413.0	61.2180556	-149.90027780000003		70350.0				[57.75, 57.73]	[-152.48, -152.52]	era5.conv._70350	era5_1	19790101	20211231	70350	0-20000-0-70350	[36, 38, 39, 85, 104, 105, 106, 107, 117]
