level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-03590	WATTISHAM	52.12388888888889	0.9574999999999999	89.79	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), CLIMAT(C), GOS	52 07 26N	000 57 27E	03590	999.0	999.0	True	26.3		OSCAR	0-20000-0-03590	bury saint edmunds	9.6	52.25	0.716667						[52.33, 52.33]	[0.77, 0.77]	era5.conv._03586	era5_1	19890525	19931130	03586	0-20000-0-03590	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		WATTISHAM	52.117	0.967	87.0				03590	1999.0	2006.0	True	27.3		IGRA2	0-20300-0-03590	bury saint edmunds	9.6	52.25	0.716667	UKM00003590					[52.33, 52.33]	[0.77, 0.77]	era5.conv._03586	era5_1	19890525	19931130	03586	0-20000-0-03590	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		HONINGTON RAF	52.33	0.77	53.0352				35058	19950526.0	99991231.0		0.0		WBAN	0-20500-0-35058	bury saint edmunds	9.6	52.25	0.716667						[52.33, 52.33]	[0.77, 0.77]	era5.conv._03586	era5_1	19890525	19931130	03586	0-20000-0-03590	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		ST EDMUNDS	52.27	0.75	63.0936				35044	19421201.0	19440630.0		6.8		WBAN	0-20500-0-35044	bury saint edmunds	9.6	52.25	0.716667						[52.33, 52.33]	[0.77, 0.77]	era5.conv._03586	era5_1	19890525	19931130	03586	0-20000-0-03590	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		STANTON	52.32	0.92	61.2648				35049	19510601.0	19590131.0		10.3		WBAN	0-20500-0-35049	bury saint edmunds	9.6	52.25	0.716667						[52.33, 52.33]	[0.77, 0.77]	era5.conv._03586	era5_1	19890525	19931130	03586	0-20000-0-03590	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		GREAT ASHFIELD	52.25	0.95	61.2648				35041	19430801.0	19440630.0		15.2		WBAN	0-20500-0-35041	bury saint edmunds	9.6	52.25	0.716667						[52.33, 52.33]	[0.77, 0.77]	era5.conv._03586	era5_1	19890525	19931130	03586	0-20000-0-03590	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		LAKENHEATH RAF	52.4	0.57	10.0584				35034	19490501.0	99991231.0		15.7		WBAN	0-20500-0-35034	bury saint edmunds	9.6	52.25	0.716667						[52.33, 52.33]	[0.77, 0.77]	era5.conv._03586	era5_1	19890525	19931130	03586	0-20000-0-03590	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		NORFOLK	52.48	0.93	46.0248				35039	19430701.0	19440630.0		19.9		WBAN	0-20500-0-35039	bury saint edmunds	9.6	52.25	0.716667						[52.33, 52.33]	[0.77, 0.77]	era5.conv._03586	era5_1	19890525	19931130	03586	0-20000-0-03590	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		MILDENHALL	52.37	0.48	10.0584				35046	19500701.0	99991231.0		20.3		WBAN	0-20500-0-35046	bury saint edmunds	9.6	52.25	0.716667						[52.33, 52.33]	[0.77, 0.77]	era5.conv._03586	era5_1	19890525	19931130	03586	0-20000-0-03590	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7		OLD BUCKENHAM	52.48	1.05					35038	19440101.0	19450531.0		25.3		WBAN	0-20500-0-35038	bury saint edmunds	9.6	52.25	0.716667						[52.33, 52.33]	[0.77, 0.77]	era5.conv._03586	era5_1	19890525	19931130	03586	0-20000-0-03590	[36, 38, 39, 85, 104, 105, 106, 107, 117]
8	8		NORFOLK	52.57	0.7	37.1856				35037	19430801.0	19450930.0		27.1		WBAN	0-20500-0-35037	bury saint edmunds	9.6	52.25	0.716667						[52.33, 52.33]	[0.77, 0.77]	era5.conv._03586	era5_1	19890525	19931130	03586	0-20000-0-03590	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	bury saint edmunds	9.6	52.25	0.716667						[52.33, 52.33]	[0.77, 0.77]	era5.conv._03586	era5_1	19890525	19931130	03586	0-20000-0-03590	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		EGUN Mildenhall AP, England, UK	52.37	0.48	-999.0				3578				20.3		SCHROEDER	0-20600-0-3578	bury saint edmunds	9.6	52.25	0.716667		3578	129.0	1939-01-01 00:00:00	1939-01-01 00:00:00	[52.33, 52.33]	[0.77, 0.77]	era5.conv._03586	era5_1	19890525	19931130	03586	0-20000-0-03590	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		Wattisham, England, UK LAP-3000 1290 MHz atmospheric profiler**	52.124	0.9579	-999.0				3591				26.3		SCHROEDER	0-20600-0-3591	bury saint edmunds	9.6	52.25	0.716667		3591	131.0	1999-02-01 00:00:00	1999-02-01 00:00:00	[52.33, 52.33]	[0.77, 0.77]	era5.conv._03586	era5_1	19890525	19931130	03586	0-20000-0-03590	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		EGUW Wattisham, England, UK	52.12	0.97	-999.0				3590				27.1		SCHROEDER	0-20600-0-3590	bury saint edmunds	9.6	52.25	0.716667		3590	130.0	2001-09-17 00:00:00	2005-12-08 00:00:00	[52.33, 52.33]	[0.77, 0.77]	era5.conv._03586	era5_1	19890525	19931130	03586	0-20000-0-03590	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		WATTISHAM                	52.11666666666667	0.9666666666666668	-999.0				03590				27.3		WMO	0-20700-0-03590	bury saint edmunds	9.6	52.25	0.716667		03590	3619.0			[52.33, 52.33]	[0.77, 0.77]	era5.conv._03586	era5_1	19890525	19931130	03586	0-20000-0-03590	[36, 38, 39, 85, 104, 105, 106, 107, 117]
