level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-94870	MOORABBIN AIRPORT	-37.980000000000004	145.0963888888889	12.7	Surface land meteorological station (SYNOP), GOS	37 58 48S	145 05 47E	94870	999	999	False	5.6		OSCAR	0-20000-0-94870	cranbourne	18.6	-38.113419	145.283264						[-38.03, -38.03]	[145.1, 145.1]	era5.conv._95865	era5_1	19800401	19800401	95865	0-20000-0-94870	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1	0-20000-0-94871	FRANKSTON AWS	-38.14805555555556	145.11555555555555	6.0	Surface land meteorological station (SYNOP), GOS	38 08 53S	145 06 56E	94871	999	999	False	13.2		OSCAR	0-20000-0-94871	cranbourne	18.6	-38.113419	145.283264						[-38.03, -38.03]	[145.1, 145.1]	era5.conv._95865	era5_1	19800401	19800401	95865	0-20000-0-94870	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2	0-20000-0-95872	FAWKNER BEACON	-37.95	144.92583333333332	17.0	Surface land meteorological station (SYNOP), GOS	37 57 00S	144 55 33E	95872	999	999	False	17.7		OSCAR	0-20000-0-95872	cranbourne	18.6	-38.113419	145.283264						[-38.03, -38.03]	[145.1, 145.1]	era5.conv._95865	era5_1	19800401	19800401	95865	0-20000-0-94870	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3	0-20000-0-94879	CRANBOURNE BOTANIC GARDENS	-38.13472222222222	145.26361111111112	85.0	Surface land meteorological station (SYNOP), GOS	38 08 05S	145 15 49E	94879	999	999	False	18.5		OSCAR	0-20000-0-94879	cranbourne	18.6	-38.113419	145.283264						[-38.03, -38.03]	[145.1, 145.1]	era5.conv._95865	era5_1	19800401	19800401	95865	0-20000-0-94870	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4	0-20000-0-95864	ST KILDA HARBOUR RMYS	-37.86416666666667	144.96388888888887	6.4	Surface land meteorological station (SYNOP), GOS	37 51 51S	144 57 50E	95864	999	999	False	22.0		OSCAR	0-20000-0-95864	cranbourne	18.6	-38.113419	145.283264						[-38.03, -38.03]	[145.1, 145.1]	era5.conv._95865	era5_1	19800401	19800401	95865	0-20000-0-94870	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5	0-20000-0-95867	SCORESBY RESEARCH INSTITUTE	-37.87111111111111	145.25611111111112	80.0	Surface land meteorological station (SYNOP), GOS	37 52 16S	145 15 22E	95867	999	999	False	22.3		OSCAR	0-20000-0-95867	cranbourne	18.6	-38.113419	145.283264						[-38.03, -38.03]	[145.1, 145.1]	era5.conv._95865	era5_1	19800401	19800401	95865	0-20000-0-94870	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6	0-20000-0-95936	MELBOURNE (OLYMPIC PARK)	-37.82555555555556	144.98166666666665	7.5	Automatic weather station (AWS), Climatological station, Precipitation station, Surface land meteorological station (SYNOP), GOS	37 49 32S	144 58 54E	95936	999	999	False	25.0		OSCAR	0-20000-0-95936	cranbourne	18.6	-38.113419	145.283264						[-38.03, -38.03]	[145.1, 145.1]	era5.conv._95865	era5_1	19800401	19800401	95865	0-20000-0-94870	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7	0-20000-0-94868	MELBOURNE REGIONAL OFFICE	-37.8075	144.97	32.2	Climatological station, Surface land meteorological station (SYNOP), RBCN, CLIMAT(C), GOS	37 48 27S	144 58 12E	94868	999	999	False	27.2		OSCAR	0-20000-0-94868	cranbourne	18.6	-38.113419	145.283264						[-38.03, -38.03]	[145.1, 145.1]	era5.conv._95865	era5_1	19800401	19800401	95865	0-20000-0-94870	[36, 38, 39, 85, 104, 105, 106, 107, 117]
8	8	0-20000-0-94872	FERNY CREEK	-37.874722222222225	145.34944444444446	513.4	Surface land meteorological station (SYNOP), GOS	37 52 29S	145 20 58E	94872	999	999	False	27.9		OSCAR	0-20000-0-94872	cranbourne	18.6	-38.113419	145.283264						[-38.03, -38.03]	[145.1, 145.1]	era5.conv._95865	era5_1	19800401	19800401	95865	0-20000-0-94870	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															IGRA2	0-20300-0-nan	cranbourne	18.6	-38.113419	145.283264						[-38.03, -38.03]	[145.1, 145.1]	era5.conv._95865	era5_1	19800401	19800401	95865	0-20000-0-94870	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	cranbourne	18.6	-38.113419	145.283264						[-38.03, -38.03]	[145.1, 145.1]	era5.conv._95865	era5_1	19800401	19800401	95865	0-20000-0-94870	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Melbourne	-37.82	144.97	46				5234	-999-999	-999-999		26.0		CHUAN	0-20400-0-5234	cranbourne	18.6	-38.113419	145.283264		-999				[-38.03, -38.03]	[145.1, 145.1]	era5.conv._95865	era5_1	19800401	19800401	95865	0-20000-0-94870	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Aspendale ozonesonde site, Victoria, Australia	-38.03	145.1	-999				95865				0.0		SCHROEDER	0-20600-0-95865	cranbourne	18.6	-38.113419	145.283264		95865	3952.0	1965-06-01 00:00:00	1965-06-01 00:00:00	[-38.03, -38.03]	[145.1, 145.1]	era5.conv._95865	era5_1	19800401	19800401	95865	0-20000-0-94870	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		Melbourne (Wantirna South - Scoresby Research Institute, Scoresby Rd), Victoria, Australia	-37.87	145.26	-999				95867				22.7		SCHROEDER	0-20600-0-95867	cranbourne	18.6	-38.113419	145.283264		95867	3953.0	1997-09-01 00:00:00	1997-09-01 00:00:00	[-38.03, -38.03]	[145.1, 145.1]	era5.conv._95865	era5_1	19800401	19800401	95865	0-20000-0-94870	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		Melbourne - Bureau of Meteorology Central Office, 2 Drummond Street, Melbourne, Victoria, Australia	-37.81	144.97	-999				94865				27.0		SCHROEDER	0-20600-0-94865	cranbourne	18.6	-38.113419	145.283264		94865	3919.0	1913-01-01 00:00:00	1999-08-15 00:00:00	[-38.03, -38.03]	[145.1, 145.1]	era5.conv._95865	era5_1	19800401	19800401	95865	0-20000-0-94870	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		MELBOURNE                	-37.81666666666667	144.96666666666667	-999.0				94868				26.4		WMO	0-20700-0-94868	cranbourne	18.6	-38.113419	145.283264		94868	1631.0			[-38.03, -38.03]	[145.1, 145.1]	era5.conv._95865	era5_1	19800401	19800401	95865	0-20000-0-94870	[36, 38, 39, 85, 104, 105, 106, 107, 117]
