level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-11930	LOMNICKY STIT	49.195277777777775	20.213055555555556	2635.0	Surface land meteorological station (SYNOP), GOS	49 11 43N	020 12 47E	11930	999.0	999.0	False	0.7		OSCAR	0-20000-0-11930	kezmarok	17.2	49.1333333	20.4333333						[49.2, 49.2]	[20.22, 20.22]	era5.conv._11930	era5_1	19890325	20170406	11930	0-20000-0-11952	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-11933	STRBSKE PLESO	49.117777777777775	20.0625	1356.0	Surface land meteorological station (SYNOP), GOS	49 07 04N	020 03 45E	11933	999.0	999.0	False	14.7		OSCAR	0-20000-0-11933	kezmarok	17.2	49.1333333	20.4333333						[49.2, 49.2]	[20.22, 20.22]	era5.conv._11930	era5_1	19890325	20170406	11930	0-20000-0-11952	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	3	0-20000-0-11934	POPRAD/TATRY	49.06666666666667	20.25	696.0	Climatological station, Surface land meteorological station (SYNOP), GOS, GSN, RBCN, CLIMAT(C), RBSN(S)	49 04 00N	020 15 00E	11934	999.0	999.0	False	15.0		OSCAR	0-20000-0-11934	kezmarok	17.2	49.1333333	20.4333333						[49.2, 49.2]	[20.22, 20.22]	era5.conv._11930	era5_1	19890325	20170406	11930	0-20000-0-11952	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	4	0-20000-0-12650	KASPROWY WIERCH	49.2325	19.981944444444444	1988.75	Surface land meteorological station (SYNOP), GOS	49 13 57N	019 58 55E	12650	999.0	999.0	False	17.7		OSCAR	0-20000-0-12650	kezmarok	17.2	49.1333333	20.4333333						[49.2, 49.2]	[20.22, 20.22]	era5.conv._11930	era5_1	19890325	20170406	11930	0-20000-0-11952	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	5	0-20000-0-11952	POPRAD-GANOVCE	49.03333333333333	20.316666666666666	703.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(T)	49 02 00N	020 19 00E	11952	999.0	999.0	True	19.8		OSCAR	0-20000-0-11952	kezmarok	17.2	49.1333333	20.4333333						[49.2, 49.2]	[20.22, 20.22]	era5.conv._11930	era5_1	19890325	20170406	11930	0-20000-0-11952	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	6	0-20000-0-12625	ZAKOPANE	49.29388888888889	19.960277777777776	857.0	Surface land meteorological station (SYNOP), GOS	49 17 38N	019 57 37E	12625	999.0	999.0	False	21.6		OSCAR	0-20000-0-12625	kezmarok	17.2	49.1333333	20.4333333						[49.2, 49.2]	[20.22, 20.22]	era5.conv._11930	era5_1	19890325	20170406	11930	0-20000-0-11952	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		POPRAD/TATRY	49.067	20.25	696.0				11934	1952.0	1977.0	True	15.0		IGRA2	0-20300-0-11934	kezmarok	17.2	49.1333333	20.4333333	LOM00011934					[49.2, 49.2]	[20.22, 20.22]	era5.conv._11930	era5_1	19890325	20170406	11930	0-20000-0-11952	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		POPRAD-GANOVCE	49.0333	20.3167	703.0				11952	1977.0	2021.0	True	19.8		IGRA2	0-20300-0-11952	kezmarok	17.2	49.1333333	20.4333333	LOM00011952					[49.2, 49.2]	[20.22, 20.22]	era5.conv._11930	era5_1	19890325	20170406	11930	0-20000-0-11952	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	kezmarok	17.2	49.1333333	20.4333333						[49.2, 49.2]	[20.22, 20.22]	era5.conv._11930	era5_1	19890325	20170406	11930	0-20000-0-11952	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	kezmarok	17.2	49.1333333	20.4333333						[49.2, 49.2]	[20.22, 20.22]	era5.conv._11930	era5_1	19890325	20170406	11930	0-20000-0-11952	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Strbske Pleso, Czechoslovakia	49.12	20.07	-999.0				11933				14.1		SCHROEDER	0-20600-0-11933	kezmarok	17.2	49.1333333	20.4333333		11933	484.0	1982-03-01 00:00:00	1982-03-01 00:00:00	[49.2, 49.2]	[20.22, 20.22]	era5.conv._11930	era5_1	19890325	20170406	11930	0-20000-0-11952	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		LZTT Poprad - Tatry AP, Czechoslovakia	49.07	20.25	-999.0				11934				14.6		SCHROEDER	0-20600-0-11934	kezmarok	17.2	49.1333333	20.4333333		11934	485.0	1963-09-01 00:00:00	1970-04-01 00:00:00	[49.2, 49.2]	[20.22, 20.22]	era5.conv._11930	era5_1	19890325	20170406	11930	0-20000-0-11952	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		Poprad (Ganovce), Czechoslovakia	49.0344	20.3229	-999.0				11952				19.9		SCHROEDER	0-20600-0-11952	kezmarok	17.2	49.1333333	20.4333333		11952	486.0	1978-04-21 00:00:00	1991-08-01 00:00:00	[49.2, 49.2]	[20.22, 20.22]	era5.conv._11930	era5_1	19890325	20170406	11930	0-20000-0-11952	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		Zakopane, Poland	49.3	19.97	-999.0				12625				21.3		SCHROEDER	0-20600-0-12625	kezmarok	17.2	49.1333333	20.4333333		12625	506.0	9999999	9999999	[49.2, 49.2]	[20.22, 20.22]	era5.conv._11930	era5_1	19890325	20170406	11930	0-20000-0-11952	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		LOMNICKY STIT            	49.11666666666667	20.133333333333333	-999.0				11930				11.2		WMO	0-20700-0-11930	kezmarok	17.2	49.1333333	20.4333333		11930	3912.0			[49.2, 49.2]	[20.22, 20.22]	era5.conv._11930	era5_1	19890325	20170406	11930	0-20000-0-11952	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2		KASPROWY WIERCH          	49.23333333333333	19.98333333333333	-999.0				12650				17.6		WMO	0-20700-0-12650	kezmarok	17.2	49.1333333	20.4333333		12650	3956.0			[49.2, 49.2]	[20.22, 20.22]	era5.conv._11930	era5_1	19890325	20170406	11930	0-20000-0-11952	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	3		POPRAD                  0	49.05	20.3	707.0				11934				17.7		WMO	0-20700-0-11934	kezmarok	17.2	49.1333333	20.4333333		11934	831.0			[49.2, 49.2]	[20.22, 20.22]	era5.conv._11930	era5_1	19890325	20170406	11930	0-20000-0-11952	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	4		STRBSKE PLESO            	49.06666666666667	20.05	-999.0				11933				19.3		WMO	0-20700-0-11933	kezmarok	17.2	49.1333333	20.4333333		11933	3913.0			[49.2, 49.2]	[20.22, 20.22]	era5.conv._11930	era5_1	19890325	20170406	11930	0-20000-0-11952	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	5		POPRAD - GANOVCE         	49.016666666666666	20.183333333333334	-999.0				11952				20.6		WMO	0-20700-0-11952	kezmarok	17.2	49.1333333	20.4333333		11952	3915.0			[49.2, 49.2]	[20.22, 20.22]	era5.conv._11930	era5_1	19890325	20170406	11930	0-20000-0-11952	[36, 38, 39, 85, 104, 105, 106, 107, 117]
