level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-87582	AEROPARQUE AERO	-34.55888888888889	-58.41972222222222	6.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBSN(S)	34 33 32S	058 25 11W	87582	999	999	False	10.2		OSCAR	0-20000-0-87582	san vicente	39.2	-34.982645	-58.376169						[-34.63, -34.63]	[-58.35, -58.35]	era5.conv._87587	era5_1	19860202	19860202	87587	0-20000-0-87576	[104, 105, 106, 107, 117]
1	1	0-20000-0-87585	BUENOS AIRES OBSERVATORIO	-34.59027777777778	-58.48388888888889	25.0	Surface land meteorological station (SYNOP), RBSN(S), GOS, CLIMAT(C)	34 35 25S	058 29 02W	87585	999	999	False	13.0		OSCAR	0-20000-0-87585	san vicente	39.2	-34.982645	-58.376169						[-34.63, -34.63]	[-58.35, -58.35]	era5.conv._87587	era5_1	19860202	19860202	87587	0-20000-0-87576	[104, 105, 106, 107, 117]
2	2	0-20000-0-87571	EL PALOMAR AERO	-34.60305555555556	-58.612500000000004	12.0	Surface land meteorological station (SYNOP), GOS	34 36 11S	058 36 45W	87571	999	999	False	24.3		OSCAR	0-20000-0-87571	san vicente	39.2	-34.982645	-58.376169						[-34.63, -34.63]	[-58.35, -58.35]	era5.conv._87587	era5_1	19860202	19860202	87587	0-20000-0-87576	[104, 105, 106, 107, 117]
3	3	0-20000-0-87576	EZEIZA AERO	-34.81861111111112	-58.54222222222222	20.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBCN, GUAN, CLIMAT(C), GOS, RBSN(ST)	34 49 07S	058 32 32W	87576	999	999	True	27.3		OSCAR	0-20000-0-87576	san vicente	39.2	-34.982645	-58.376169						[-34.63, -34.63]	[-58.35, -58.35]	era5.conv._87587	era5_1	19860202	19860202	87587	0-20000-0-87576	[104, 105, 106, 107, 117]
4	4	0-20000-0-87553	SAN FERNANDO AERO	-34.455000000000005	-58.58444444444444	10.0	Surface land meteorological station (SYNOP), GOS	34 27 18S	058 35 04W	87553	999	999	False	29.0		OSCAR	0-20000-0-87553	san vicente	39.2	-34.982645	-58.376169						[-34.63, -34.63]	[-58.35, -58.35]	era5.conv._87587	era5_1	19860202	19860202	87587	0-20000-0-87576	[104, 105, 106, 107, 117]
5	5	0-20000-0-87568	DON TORCUATO AERO	-34.483333333333334	-58.61666666666667	4.0	Surface land meteorological station (SYNOP), GOS	34 29 00S	058 37 00W	87568	999	999	False	29.4		OSCAR	0-20000-0-87568	san vicente	39.2	-34.982645	-58.376169						[-34.63, -34.63]	[-58.35, -58.35]	era5.conv._87587	era5_1	19860202	19860202	87587	0-20000-0-87576	[104, 105, 106, 107, 117]
0	0		BUENOS AIRES	-34.58	-58.48	25.0				87585	1957	1957	True	13.2		IGRA2	0-20300-0-87585	san vicente	39.2	-34.982645	-58.376169	ARM00087585					[-34.63, -34.63]	[-58.35, -58.35]	era5.conv._87587	era5_1	19860202	19860202	87587	0-20000-0-87576	[104, 105, 106, 107, 117]
1	1		EZEIZA AERO	-34.8167	-58.5333	20.0				87576	1957	2021	True	26.7		IGRA2	0-20300-0-87576	san vicente	39.2	-34.982645	-58.376169	ARM00087576					[-34.63, -34.63]	[-58.35, -58.35]	era5.conv._87587	era5_1	19860202	19860202	87587	0-20000-0-87576	[104, 105, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	san vicente	39.2	-34.982645	-58.376169						[-34.63, -34.63]	[-58.35, -58.35]	era5.conv._87587	era5_1	19860202	19860202	87587	0-20000-0-87576	[104, 105, 106, 107, 117]
0	0		Buenos Aires	-34.6	-58.42	37				5080	-999-999	-999-999		7.2		CHUAN	0-20400-0-5080	san vicente	39.2	-34.982645	-58.376169		-999				[-34.63, -34.63]	[-58.35, -58.35]	era5.conv._87587	era5_1	19860202	19860202	87587	0-20000-0-87576	[104, 105, 106, 107, 117]
