level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72243	HOUSTON/INTERCONTINENTAL, TX.	29.966666666666665	-95.35	33.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBSN(S)	29 58 00N	095 21 00W	72243	999.0	999.0	False	0.4		OSCAR	0-20000-0-72243	aldine	5.1	29.9322222	-95.38						[29.97, 29.97]	[-95.35, -95.35]	era5.conv._72243	era5_1	19790103	19790911	72243	0-20000-0-72243	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		HOUSTON/INTERCONTIN	29.967	-95.35	33.0				72243	1971.0	1979.0	True	0.3		IGRA2	0-20300-0-72243	aldine	5.1	29.9322222	-95.38	USM00072243					[29.97, 29.97]	[-95.35, -95.35]	era5.conv._72243	era5_1	19790103	19790911	72243	0-20000-0-72243	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		HOUSTON WSMO AP	29.97	-95.35	37.1856				12960	19730101.0	19790826.0		0.0		WBAN	0-20500-0-12960	aldine	5.1	29.9322222	-95.38		72243.0				[29.97, 29.97]	[-95.35, -95.35]	era5.conv._72243	era5_1	19790103	19790911	72243	0-20000-0-72243	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		HOUSTON WSCMO AP	29.97	-95.35	37.1856				12960	19950101.0	19960601.0		0.0		WBAN	0-20500-0-12960	aldine	5.1	29.9322222	-95.38		72243.0				[29.97, 29.97]	[-95.35, -95.35]	era5.conv._72243	era5_1	19790103	19790911	72243	0-20000-0-72243	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		HOUSTON WSCMO AP	29.97	-95.35	37.1856				12960	19900807.0	19950101.0		0.0		WBAN	0-20500-0-12960	aldine	5.1	29.9322222	-95.38		72243.0				[29.97, 29.97]	[-95.35, -95.35]	era5.conv._72243	era5_1	19790103	19790911	72243	0-20000-0-72243	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		HOUSTON WSCMO AP	29.97	-95.35	37.1856				12960	19820101.0	19900807.0		0.0		WBAN	0-20500-0-12960	aldine	5.1	29.9322222	-95.38		72243.0				[29.97, 29.97]	[-95.35, -95.35]	era5.conv._72243	era5_1	19790103	19790911	72243	0-20000-0-72243	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		HOUSTON WSCMO AP	29.97	-95.35	37.1856				12960	19790826.0	19811231.0		0.0		WBAN	0-20500-0-12960	aldine	5.1	29.9322222	-95.38		72243.0				[29.97, 29.97]	[-95.35, -95.35]	era5.conv._72243	era5_1	19790103	19790911	72243	0-20000-0-72243	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		HOUSTON BUSH INTL AP	29.98	-95.36	37.1856				12960	20020418.0	99991231.0		1.5		WBAN	0-20500-0-12960	aldine	5.1	29.9322222	-95.38		72243.0				[29.97, 29.97]	[-95.35, -95.35]	era5.conv._72243	era5_1	19790103	19790911	72243	0-20000-0-72243	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		HOUSTON WSMO AP	29.98	-95.37	31.0896				12960	19690601.0	19721231.0		2.2		WBAN	0-20500-0-12960	aldine	5.1	29.9322222	-95.38						[29.97, 29.97]	[-95.35, -95.35]	era5.conv._72243	era5_1	19790103	19790911	72243	0-20000-0-72243	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7		HOUSTON BUSH INTL AP	29.99	-95.36	37.1856				12960	19980101.0	20020418.0		2.4		WBAN	0-20500-0-12960	aldine	5.1	29.9322222	-95.38		72243.0				[29.97, 29.97]	[-95.35, -95.35]	era5.conv._72243	era5_1	19790103	19790911	72243	0-20000-0-72243	[36, 38, 39, 85, 104, 105, 106, 107, 117]
8	8		HOUSTON BUSH INTL AP	29.99	-95.36	37.1856				12960	19960601.0	19980101.0		2.4		WBAN	0-20500-0-12960	aldine	5.1	29.9322222	-95.38		72243.0				[29.97, 29.97]	[-95.35, -95.35]	era5.conv._72243	era5_1	19790103	19790911	72243	0-20000-0-72243	[36, 38, 39, 85, 104, 105, 106, 107, 117]
9	9		HOUSTON WB CITY	29.77	-95.37	13.1064				12945	19390101.0	19460901.0		22.3		WBAN	0-20500-0-12945	aldine	5.1	29.9322222	-95.38						[29.97, 29.97]	[-95.35, -95.35]	era5.conv._72243	era5_1	19790103	19790911	72243	0-20000-0-72243	[36, 38, 39, 85, 104, 105, 106, 107, 117]
