level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-03761	ODIHAM	51.23888888888889	-0.9450000000000001	118.0	Surface land meteorological station (SYNOP), GOS	51 14 20N	000 56 42W	03761	999	999	False	1.0		OSCAR	0-20000-0-03761	fleet	10.1	51.283333	-0.833333						[51.23, 51.23]	[-0.95, -0.95]	era5.conv._03761	era5_1	19891123	19891123	03761	0-20000-0-03761	[104, 105, 106, 107, 117]
1	2	0-20000-0-03768	SOUTH FARNBOROUGH	51.28	-0.7725000000000001	65.0	Surface land meteorological station (SYNOP), GOS	51 16 48N	000 46 21W	03768	999	999	False	13.6		OSCAR	0-20000-0-03768	fleet	10.1	51.283333	-0.833333						[51.23, 51.23]	[-0.95, -0.95]	era5.conv._03761	era5_1	19891123	19891123	03761	0-20000-0-03761	[104, 105, 106, 107, 117]
0	0															IGRA2	0-20300-0-nan	fleet	10.1	51.283333	-0.833333						[51.23, 51.23]	[-0.95, -0.95]	era5.conv._03761	era5_1	19891123	19891123	03761	0-20000-0-03761	[104, 105, 106, 107, 117]
0	0		GREENHAM	51.38	-1.28	125.2728				15040	19531101	19670430		28.4		WBAN	0-20500-0-15040	fleet	10.1	51.283333	-0.833333						[51.23, 51.23]	[-0.95, -0.95]	era5.conv._03761	era5_1	19891123	19891123	03761	0-20000-0-03761	[104, 105, 106, 107, 117]
0	0		Farnborough	51.28	-0.75	70				5131	-999-999	-999-999		15.0		CHUAN	0-20400-0-5131	fleet	10.1	51.283333	-0.833333		-999				[51.23, 51.23]	[-0.95, -0.95]	era5.conv._03761	era5_1	19891123	19891123	03761	0-20000-0-03761	[104, 105, 106, 107, 117]
1	2		Farnborough	51.3	-0.75	70				5671	-999-999	-999-999		16.0		CHUAN	0-20400-0-5671	fleet	10.1	51.283333	-0.833333		-999				[51.23, 51.23]	[-0.95, -0.95]	era5.conv._03761	era5_1	19891123	19891123	03761	0-20000-0-03761	[104, 105, 106, 107, 117]
2	3		Farnborough	51.3	-0.75	70				5670	-999-999	-999-999		16.0		CHUAN	0-20400-0-5670	fleet	10.1	51.283333	-0.833333		-999				[51.23, 51.23]	[-0.95, -0.95]	era5.conv._03761	era5_1	19891123	19891123	03761	0-20000-0-03761	[104, 105, 106, 107, 117]
3	4		Worthy Down	51.12	-1.32	82				5398	-999-999	-999-999		28.6		CHUAN	0-20400-0-5398	fleet	10.1	51.283333	-0.833333		-999				[51.23, 51.23]	[-0.95, -0.95]	era5.conv._03761	era5_1	19891123	19891123	03761	0-20000-0-03761	[104, 105, 106, 107, 117]
4	5		Worthy Down	51.12	-1.32	82				5399	-999-999	-999-999		28.6		CHUAN	0-20400-0-5399	fleet	10.1	51.283333	-0.833333		-999				[51.23, 51.23]	[-0.95, -0.95]	era5.conv._03761	era5_1	19891123	19891123	03761	0-20000-0-03761	[104, 105, 106, 107, 117]
5	7		Worthy Down	51.12	-1.32	82				6123	-999-999	-999-999		28.6		CHUAN	0-20400-0-6123	fleet	10.1	51.283333	-0.833333		-999				[51.23, 51.23]	[-0.95, -0.95]	era5.conv._03761	era5_1	19891123	19891123	03761	0-20000-0-03761	[104, 105, 106, 107, 117]
0	0		"(assigned station ID) ""3FIE6"" Bracknell - Meteorological Office Experimental Site, Beaufort Park, England, UK"	51.38	-0.78	-999				3763				20.5		SCHROEDER	0-20600-0-3763	fleet	10.1	51.283333	-0.833333		3763	143.0	2002-08-14 00:00:00	2002-08-14 00:00:00	[51.23, 51.23]	[-0.95, -0.95]	era5.conv._03761	era5_1	19891123	19891123	03761	0-20000-0-03761	[104, 105, 106, 107, 117]
1	1		(made up station ID) Petersfield - Ditcham Park, England, UK	51.0	-0.93	-999				3767				25.6		SCHROEDER	0-20600-0-3767	fleet	10.1	51.283333	-0.833333		3767	144.0	1908-01-01 00:00:00	1908-01-01 00:00:00	[51.23, 51.23]	[-0.95, -0.95]	era5.conv._03761	era5_1	19891123	19891123	03761	0-20000-0-03761	[104, 105, 106, 107, 117]
0	0															WMO	0-20700-0-nan	fleet	10.1	51.283333	-0.833333						[51.23, 51.23]	[-0.95, -0.95]	era5.conv._03761	era5_1	19891123	19891123	03761	0-20000-0-03761	[104, 105, 106, 107, 117]
