level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-78955	CARIBBEAN METEOROLOGICAL INSTITUTE	13.15	-59.61666666666667	113.0	Surface land meteorological station (SYNOP), GOS	13 09 00N	059 37 00W	78955	999.0	999.0	False	0.4		OSCAR	0-20000-0-78955	bridgetown	5.5	13.1	-59.6166667						[13.15, 13.15]	[-59.62, -59.62]	era5.conv._78955	era5_1	20100913	20100925	78955	0-52-130-78954	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-52-130-78954	GRANTLEY ADAMS	13.066666666666666	-59.483333333333334	56.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(ST), GUAN, GOS, GSN, CLIMAT(C), RBCN	13 04 00N	059 29 00W	78954	999.0	999.0	True	17.5		OSCAR	0-52-130-78954	bridgetown	5.5	13.1	-59.6166667						[13.15, 13.15]	[-59.62, -59.62]	era5.conv._78955	era5_1	20100913	20100925	78955	0-52-130-78954	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		GRANTLEY ADAMS	13.0667	-59.4833	50.0				78954	1965.0	2021.0	True	17.5		IGRA2	0-20300-0-78954	bridgetown	5.5	13.1	-59.6166667	BBM00078954					[13.15, 13.15]	[-59.62, -59.62]	era5.conv._78955	era5_1	20100913	20100925	78955	0-52-130-78954	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		HARP	13.1	-59.62	10.0584				11503	19660101.0	99991231.0		5.5		WBAN	0-20500-0-11503	bridgetown	5.5	13.1	-59.6166667						[13.15, 13.15]	[-59.62, -59.62]	era5.conv._78955	era5_1	20100913	20100925	78955	0-52-130-78954	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		CHRISTS CHURCH	13.07	-59.5	55.168800000000005				11501	19430901.0	19451231.0		15.7		WBAN	0-20500-0-11501	bridgetown	5.5	13.1	-59.6166667						[13.15, 13.15]	[-59.62, -59.62]	era5.conv._78955	era5_1	20100913	20100925	78955	0-52-130-78954	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		RAGGED PT AIR SAMPLE	13.17	-59.43	3.048				11504	19871114.0	99991231.0		20.7		WBAN	0-20500-0-11504	bridgetown	5.5	13.1	-59.6166667						[13.15, 13.15]	[-59.62, -59.62]	era5.conv._78955	era5_1	20100913	20100925	78955	0-52-130-78954	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	bridgetown	5.5	13.1	-59.6166667						[13.15, 13.15]	[-59.62, -59.62]	era5.conv._78955	era5_1	20100913	20100925	78955	0-52-130-78954	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Husbands - Caribbean Meteorological Institute, Barbados, Windward Islands	13.15	-59.62	-999.0				78955				0.0		SCHROEDER	0-20600-0-78955	bridgetown	5.5	13.1	-59.6166667		78955	3409.0	1969-06-11 00:00:00	2010-09-12 00:00:00	[13.15, 13.15]	[-59.62, -59.62]	era5.conv._78955	era5_1	20100913	20100925	78955	0-52-130-78954	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		Bridgetown, Barbados, Windward Islands	13.1	-59.62	-999.0				78953				5.5		SCHROEDER	0-20600-0-78953	bridgetown	5.5	13.1	-59.6166667		78953	3407.0	1909-12-09 00:00:00	1909-12-09 00:00:00	[13.15, 13.15]	[-59.62, -59.62]	era5.conv._78955	era5_1	20100913	20100925	78955	0-52-130-78954	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		(made up station ID) Cottage, Barbados	13.15	-59.55	-999.0				79002				7.6		SCHROEDER	0-20600-0-79002	bridgetown	5.5	13.1	-59.6166667		79002	3413.0	1969-06-11 00:00:00	1969-06-11 00:00:00	[13.15, 13.15]	[-59.62, -59.62]	era5.conv._78955	era5_1	20100913	20100925	78955	0-52-130-78954	[36, 38, 39, 85, 104, 105, 106, 107, 117]
