level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-94975	HOBART AIRPORT	-42.83388888888889	147.50333333333333	27.4	Climatological station, Precipitation station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), Weather radar, RBSN(ST), GUAN, CLIMAT(C), GOS, WRO, RBCN	42 50 02S	147 30 12E	94975	999.0	999.0	True	0.5		OSCAR	0-20000-0-94975	hobart	15.0	-42.883209	147.331665						[-42.83, -42.83]	[147.5, 147.5]	era5.94975.bfr	bufr	19580101	19781231	94975	0-20000-0-94975	[36, 85, 106, 107]
1	2	0-20000-0-94970	HOBART (ELLERSLIE ROAD)	-42.88972222222222	147.32777777777778	51.4	Climatological station, Surface land meteorological station (SYNOP), Centennial Observing Stations, RBCN, GOS, CLIMAT(C)	42 53 23S	147 19 40E	94970	999.0	999.0	False	15.6		OSCAR	0-20000-0-94970	hobart	15.0	-42.883209	147.331665						[-42.83, -42.83]	[147.5, 147.5]	era5.94975.bfr	bufr	19580101	19781231	94975	0-20000-0-94975	[36, 85, 106, 107]
2	3	0-20000-0-95972	CAMPANIA (KINKORA)	-42.68666666666666	147.42583333333332	45.0	Surface land meteorological station (SYNOP), GOS	42 41 12S	147 25 33E	95972	999.0	999.0	False	17.0		OSCAR	0-20000-0-95972	hobart	15.0	-42.883209	147.331665						[-42.83, -42.83]	[147.5, 147.5]	era5.94975.bfr	bufr	19580101	19781231	94975	0-20000-0-94975	[36, 85, 106, 107]
3	4	0-20000-0-95979	MOUNT WELLINGTON	-42.894999999999996	147.23583333333332	1260.5	Surface land meteorological station (SYNOP), GOS	42 53 42S	147 14 09E	95979	999.0	999.0	False	22.8		OSCAR	0-20000-0-95979	hobart	15.0	-42.883209	147.331665						[-42.83, -42.83]	[147.5, 147.5]	era5.94975.bfr	bufr	19580101	19781231	94975	0-20000-0-94975	[36, 85, 106, 107]
4	5	0-20000-0-94951	DUNALLEY (STROUD POINT)	-42.901666666666664	147.78944444444446	12.7	Surface land meteorological station (SYNOP), GOS	42 54 06S	147 47 22E	94951	999.0	999.0	False	25.0		OSCAR	0-20000-0-94951	hobart	15.0	-42.883209	147.331665						[-42.83, -42.83]	[147.5, 147.5]	era5.94975.bfr	bufr	19580101	19781231	94975	0-20000-0-94975	[36, 85, 106, 107]
5	6	0-20000-0-94988	DENNES POINT	-43.06388888888888	147.35666666666665	6.5	Surface land meteorological station (SYNOP), GOS	43 03 50S	147 21 24E	94988	999.0	999.0	False	28.5		OSCAR	0-20000-0-94988	hobart	15.0	-42.883209	147.331665						[-42.83, -42.83]	[147.5, 147.5]	era5.94975.bfr	bufr	19580101	19781231	94975	0-20000-0-94975	[36, 85, 106, 107]
0	0		HOBART AIRPORT	-42.8339	147.5033	4.0				94975	1953.0	2021.0	True	0.5		IGRA2	0-20300-0-94975	hobart	15.0	-42.883209	147.331665	ASM00094975					[-42.83, -42.83]	[147.5, 147.5]	era5.94975.bfr	bufr	19580101	19781231	94975	0-20000-0-94975	[36, 85, 106, 107]
1	2		HOBART	-42.8833	147.3333	55.0				94970	1949.0	1953.0	True	14.9		IGRA2	0-20300-0-94970	hobart	15.0	-42.883209	147.331665	ASM00094970					[-42.83, -42.83]	[147.5, 147.5]	era5.94975.bfr	bufr	19580101	19781231	94975	0-20000-0-94975	[36, 85, 106, 107]
0	0															WBAN	0-20500-0-nan	hobart	15.0	-42.883209	147.331665						[-42.83, -42.83]	[147.5, 147.5]	era5.94975.bfr	bufr	19580101	19781231	94975	0-20000-0-94975	[36, 85, 106, 107]
0	0															CHUAN	0-20400-0-nan	hobart	15.0	-42.883209	147.331665						[-42.83, -42.83]	[147.5, 147.5]	era5.94975.bfr	bufr	19580101	19781231	94975	0-20000-0-94975	[36, 85, 106, 107]
0	0		YCBG Hobart International Airport, Tasmania, Australia	-42.83	147.5	-999.0				94975				0.0		SCHROEDER	0-20600-0-94975	hobart	15.0	-42.883209	147.331665		94975	3931.0	1956-12-01 00:00:00	2007-02-14 00:00:00	[-42.83, -42.83]	[147.5, 147.5]	era5.94975.bfr	bufr	19580101	19781231	94975	0-20000-0-94975	[36, 85, 106, 107]
1	1		YCBG Hobart (Cambridge AP), Tasmania, Australia	-42.83	147.48	-999.0				94974				1.6		SCHROEDER	0-20600-0-94974	hobart	15.0	-42.883209	147.331665		94974	3930.0	1948-05-01 00:00:00	1956-12-01 00:00:00	[-42.83, -42.83]	[147.5, 147.5]	era5.94975.bfr	bufr	19580101	19781231	94975	0-20000-0-94975	[36, 85, 106, 107]
2	2		Hobart Divisional Office, Ellerslie Road, Tasmania, Australia	-42.88	147.33	-999.0				94970				15.0		SCHROEDER	0-20600-0-94970	hobart	15.0	-42.883209	147.331665		94970	3929.0	1949-09-22 00:00:00	1953-01-01 00:00:00	[-42.83, -42.83]	[147.5, 147.5]	era5.94975.bfr	bufr	19580101	19781231	94975	0-20000-0-94975	[36, 85, 106, 107]
0	0		HOBART MO                	-42.833333333333336	147.53333333333333	27.0				94975				2.8		WMO	0-20700-0-94975	hobart	15.0	-42.883209	147.331665		94975	1622.0			[-42.83, -42.83]	[147.5, 147.5]	era5.94975.bfr	bufr	19580101	19781231	94975	0-20000-0-94975	[36, 85, 106, 107]
1	2		HOBART RO                	-42.88333333333333	147.33333333333334	-999.0				94970				14.9		WMO	0-20700-0-94970	hobart	15.0	-42.883209	147.331665		94970	1621.0			[-42.83, -42.83]	[147.5, 147.5]	era5.94975.bfr	bufr	19580101	19781231	94975	0-20000-0-94975	[36, 85, 106, 107]
