level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-38062	KYZYLORDA	44.82472222222223	65.52722222222222	130.0	Cryosphere station, Precipitation station, Surface land meteorological station (SYNOP), GOS Surface networks	44 49 29N	065 31 38E	38062	999	999	False	6.1		OSCAR	0-20000-0-38062	tasbuget	1.8	44.772778	65.5525						[44.77, 44.77]	[65.53, 65.53]	era5.3862.bfr	bufr	19580113	19781231	38062	0-20000-0-38064	[36, 85, 106, 107]
1	1	0-20000-0-38064	Tasboget AMS	44.76888888888889	65.52638888888889		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS Surface networks	44 46 08N	065 31 35E	38064	999	999	True	0.3		OSCAR	0-20000-0-38064	tasbuget	1.8	44.772778	65.5525						[44.77, 44.77]	[65.53, 65.53]	era5.3862.bfr	bufr	19580113	19781231	38062	0-20000-0-38064	[36, 85, 106, 107]
0	0		KYZYLORDA	44.7667	65.5167	133.4				38064	1950	2021	True	1.1		IGRA2	0-20300-0-38064	tasbuget	1.8	44.772778	65.5525	KZM00038064					[44.77, 44.77]	[65.53, 65.53]	era5.3862.bfr	bufr	19580113	19781231	38062	0-20000-0-38064	[36, 85, 106, 107]
0	0															WBAN	0-20500-0-nan	tasbuget	1.8	44.772778	65.5525						[44.77, 44.77]	[65.53, 65.53]	era5.3862.bfr	bufr	19580113	19781231	38062	0-20000-0-38064	[36, 85, 106, 107]
0	0		Kzyl-Orda	44.82	65.53	-999				4675	195607	195608		5.6		CHUAN	0-20400-0-4675	tasbuget	1.8	44.772778	65.5525		-999				[44.77, 44.77]	[65.53, 65.53]	era5.3862.bfr	bufr	19580113	19781231	38062	0-20000-0-38064	[36, 85, 106, 107]
1	1		Kzyl-Orda	44.85	65.5	12				4565	195404	195409		9.2		CHUAN	0-20400-0-4565	tasbuget	1.8	44.772778	65.5525		-999				[44.77, 44.77]	[65.53, 65.53]	era5.3862.bfr	bufr	19580113	19781231	38062	0-20000-0-38064	[36, 85, 106, 107]
2	2		Kzyl-Orda	44.85	65.5	12				4627	195410	195504		9.2		CHUAN	0-20400-0-4627	tasbuget	1.8	44.772778	65.5525		-999				[44.77, 44.77]	[65.53, 65.53]	era5.3862.bfr	bufr	19580113	19781231	38062	0-20000-0-38064	[36, 85, 106, 107]
3	3		Kisily Orda	44.85	65.45	129				5182	-999-999	-999-999		10.9		CHUAN	0-20400-0-5182	tasbuget	1.8	44.772778	65.5525		-999				[44.77, 44.77]	[65.53, 65.53]	era5.3862.bfr	bufr	19580113	19781231	38062	0-20000-0-38064	[36, 85, 106, 107]
0	0		Kyzyl-Orda, Kazakhstan	44.77	65.53	-999				38064				0.0		SCHROEDER	0-20600-0-38064	tasbuget	1.8	44.772778	65.5525		38064	908.0	2011-10-21 00:00:00	2012-01-01 00:00:00	[44.77, 44.77]	[65.53, 65.53]	era5.3862.bfr	bufr	19580113	19781231	38062	0-20000-0-38064	[36, 85, 106, 107]
1	1		Kyzyl-Orda, Kazakhstan	44.82	65.53	-999				38062				5.6		SCHROEDER	0-20600-0-38062	tasbuget	1.8	44.772778	65.5525		38062	907.0	1959-01-01 00:00:00	2011-10-03 00:00:00	[44.77, 44.77]	[65.53, 65.53]	era5.3862.bfr	bufr	19580113	19781231	38062	0-20000-0-38064	[36, 85, 106, 107]
0	0		KZYL-ORDA                	44.81666666666667	65.53333333333333	-999.0				38062				5.2		WMO	0-20700-0-38062	tasbuget	1.8	44.772778	65.5525		38062	2515.0			[44.77, 44.77]	[65.53, 65.53]	era5.3862.bfr	bufr	19580113	19781231	38062	0-20000-0-38064	[36, 85, 106, 107]
