level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20001-0-71907	INUKJUAK UA, QUE	58.46666666666667	-78.08333333333333		Upper-air / Radiosonde station, RBSN(T), GOS	58 28 00N	078 05 00W	71907	999.0	999.0	True	2.8		OSCAR	0-20001-0-71907	None	None	None	None						[58.45, 58.45]	[-78.12, -78.13]	era5.15704.bfr	bufr	19580101	19710930	15704	0-20001-0-71907	[36, 85, 106, 107]
1	1	0-20000-0-71907	INUKJUAK A, QUE	58.467222222222226	-78.0786111111111	26.21	Climatological station, Surface land meteorological station (SYNOP), RBCN, GSN, CLIMAT(C), GOS, RBSN(S)	58 28 02N	078 04 43W	71907	999.0	999.0	False	3.1		OSCAR	0-20000-0-71907	None	None	None	None						[58.45, 58.45]	[-78.12, -78.13]	era5.15704.bfr	bufr	19580101	19710930	15704	0-20001-0-71907	[36, 85, 106, 107]
2	2	0-20000-0-71306	INUKJUAK, QUE	58.471944444444446	-78.07694444444444	25.3	Surface land meteorological station (SYNOP), GOS	58 28 19N	078 04 37W	71306	999.0	999.0	False	3.5		OSCAR	0-20000-0-71306	None	None	None	None						[58.45, 58.45]	[-78.12, -78.13]	era5.15704.bfr	bufr	19580101	19710930	15704	0-20001-0-71907	[36, 85, 106, 107]
0	0		INUKJUAK UA	58.4667	-78.0833	24.4				71907	1950.0	2021.0	True	2.8		IGRA2	0-20300-0-71907	None	None	None	None	CAM00071907					[58.45, 58.45]	[-78.12, -78.13]	era5.15704.bfr	bufr	19580101	19710930	15704	0-20001-0-71907	[36, 85, 106, 107]
0	0		INUKJUAK WPH	58.45	-78.13	20.1168				15704	19660801.0	19820301.0		0.6		WBAN	0-20500-0-15704	None	None	None	None						[58.45, 58.45]	[-78.12, -78.13]	era5.15704.bfr	bufr	19580101	19710930	15704	0-20001-0-71907	[36, 85, 106, 107]
1	1		INUKJUAK WPH	58.45	-78.13	20.1168				15704	19340101.0	19660801.0		0.6		WBAN	0-20500-0-15704	None	None	None	None						[58.45, 58.45]	[-78.12, -78.13]	era5.15704.bfr	bufr	19580101	19710930	15704	0-20001-0-71907	[36, 85, 106, 107]
2	2		INUKJUAK WPH	58.45	-78.13	20.1168				15704	19820301.0	99991231.0		0.6		WBAN	0-20500-0-15704	None	None	None	None						[58.45, 58.45]	[-78.12, -78.13]	era5.15704.bfr	bufr	19580101	19710930	15704	0-20001-0-71907	[36, 85, 106, 107]
3	3		INUKJUAK AIRPORT	58.47	-78.08	25.6032				15709	19880613.0	99991231.0		3.2		WBAN	0-20500-0-15709	None	None	None	None						[58.45, 58.45]	[-78.12, -78.13]	era5.15704.bfr	bufr	19580101	19710930	15704	0-20001-0-71907	[36, 85, 106, 107]
0	0															CHUAN	0-20400-0-nan	None	None	None	None						[58.45, 58.45]	[-78.12, -78.13]	era5.15704.bfr	bufr	19580101	19710930	15704	0-20001-0-71907	[36, 85, 106, 107]
0	0		Inukjuak, Quebec, Canada	58.45	-78.12	-999.0				71907				0.0		SCHROEDER	0-20600-0-71907	None	None	None	None		71907	2346.0	1977-07-01 00:00:00	1995-03-17 00:00:00	[58.45, 58.45]	[-78.12, -78.13]	era5.15704.bfr	bufr	19580101	19710930	15704	0-20001-0-71907	[36, 85, 106, 107]
1	1		Inukjuak / Port Harrison, Quebec, Canada	58.42	-78.35	-999.0				72907				13.8		SCHROEDER	0-20600-0-72907	None	None	None	None		72907	2706.0	1942-01-01 00:00:00	1942-01-01 00:00:00	[58.45, 58.45]	[-78.12, -78.13]	era5.15704.bfr	bufr	19580101	19710930	15704	0-20001-0-71907	[36, 85, 106, 107]
0	0		INOUCDJOUAC              	58.45	-78.11666666666666	-999.0				72907				0.2		WMO	0-20700-0-72907	None	None	None	None		72907	1245.0			[58.45, 58.45]	[-78.12, -78.13]	era5.15704.bfr	bufr	19580101	19710930	15704	0-20001-0-71907	[36, 85, 106, 107]
1	1		INOUCDJOUAC AP, QUE.     	58.45	-78.11666666666666	6.0				71907				0.2		WMO	0-20700-0-71907	None	None	None	None		71907	2114.0			[58.45, 58.45]	[-78.12, -78.13]	era5.15704.bfr	bufr	19580101	19710930	15704	0-20001-0-71907	[36, 85, 106, 107]
