file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
13902	72352	ALTUS AFB, OK.	34.65	-99.26666666666667	420.0	34 39 00N	099 16 00W	2.2	[34.67, 34.67]	[-99.27, -99.27]	OSCAR	0-20000-0-72352		0-20000-0-72352	19580302	19610529	999.0	999.0	False	0-20000-0-72352	altus	[36, 85, 106, 107]
13902	72352	ALTUS AFB (OKLA)	34.65	-99.2667	420.0			2.2	[34.67, 34.67]	[-99.27, -99.27]	IGRA2			0-20300-0-72352	19580302	19610529	1954.0	1961.0	True	0-20000-0-72352	altus	[36, 85, 106, 107]
13902	13902	ALTUS AFB	34.65	-99.27	413.004			2.2	[34.67, 34.67]	[-99.27, -99.27]	WBAN			0-20500-0-13902	19580302	19610529	19450101.0	19450430.0		0-20000-0-72352	altus	[36, 85, 106, 107]
13902	13902	ALTUS AFB	34.65	-99.27	413.9184			2.2	[34.67, 34.67]	[-99.27, -99.27]	WBAN		72352.0	0-20500-0-13902	19580302	19610529	19530901.0	19811231.0		0-20000-0-72352	altus	[36, 85, 106, 107]
13902	13902	ALTUS AFB	34.65	-99.27	413.9184			2.2	[34.67, 34.67]	[-99.27, -99.27]	WBAN		72352.0	0-20500-0-13902	19580302	19610529	19811231.0	19950101.0		0-20000-0-72352	altus	[36, 85, 106, 107]
13902	13902	ALTUS AFB	34.65	-99.27	413.9184			2.2	[34.67, 34.67]	[-99.27, -99.27]	WBAN		72352.0	0-20500-0-13902	19580302	19610529	19950101.0	99991231.0		0-20000-0-72352	altus	[36, 85, 106, 107]
13902	13902	ALTUS AFB	34.8	-99.0	413.9184			28.6	[34.67, 34.67]	[-99.27, -99.27]	WBAN			0-20500-0-13902	19580302	19610529	19430201.0	19450101.0		0-20000-0-72352	altus	[36, 85, 106, 107]
13902	13902	ALTUS AFB	34.8	-99.0	413.9184			28.6	[34.67, 34.67]	[-99.27, -99.27]	WBAN			0-20500-0-13902	19580302	19610529	19430101.0	19430201.0		0-20000-0-72352	altus	[36, 85, 106, 107]
13902									[34.67, 34.67]	[-99.27, -99.27]	CHUAN			0-20400-0-nan	19580302	19610529				0-20000-0-72352	altus	[36, 85, 106, 107]
13902	72352	KLTS Altus Air Force Base, OK - NSSP rawinsondes	34.68	-99.27	-999.0			1.1	[34.67, 34.67]	[-99.27, -99.27]	SCHROEDER		72352.0	0-20600-0-72352	19580302	19610529				0-20000-0-72352	altus	[36, 85, 106, 107]
13902									[34.67, 34.67]	[-99.27, -99.27]	WMO			0-20700-0-nan	19580302	19610529				0-20000-0-72352	altus	[36, 85, 106, 107]
