file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:3835	72429	DAYTON/. COX, OH.	39.86666666666667	-84.11666666666666	306.0	39 52 00N	084 07 00W	8.0	[39.9, 39.9]	[-84.2, -84.2]	OSCAR	0-20000-0-72429		0-20000-0-72429	19210701	19211125	999.0	999.0	False	0-20000-0-72429	vandalia	[106, 107]
2:3835	72429	SULPHUR GROVE, OH.	39.86666666666667	-84.11666666666666		39 52 00N	084 07 00W	8.0	[39.9, 39.9]	[-84.2, -84.2]	OSCAR	0-20001-0-72429		0-20001-0-72429	19210701	19211125	999.0	999.0	False	0-20000-0-72429	vandalia	[106, 107]
2:3835	74570	DAYTON/WRIGHT-PATTERSON AFB, OH.	39.833333333333336	-84.05	251.0	39 50 00N	084 03 00W	14.8	[39.9, 39.9]	[-84.2, -84.2]	OSCAR	0-20000-0-74570		0-20000-0-74570	19210701	19211125	999.0	999.0	False	0-20000-0-72429	vandalia	[106, 107]
2:3835	03835	DAYTON MCCOOK FIELD	39.9	-84.2	305.1			0.0	[39.9, 39.9]	[-84.2, -84.2]	IGRA2			0-20300-0-03835	19210701	19211125	1921.0	1923.0	True	0-20000-0-72429	vandalia	[106, 107]
2:3835	74570	DAYTON W PATTERSON AFB	39.8333	-84.05	249.9			14.8	[39.9, 39.9]	[-84.2, -84.2]	IGRA2			0-20300-0-74570	19210701	19211125	1918.0	1995.0	True	0-20000-0-72429	vandalia	[106, 107]
2:3835	93815	DAYTON WSO AIRPORT	39.9	-84.2	309.9816			0.0	[39.9, 39.9]	[-84.2, -84.2]	WBAN			0-20500-0-93815	19210701	19211125	19500201.0	19611231.0		0-20000-0-72429	vandalia	[106, 107]
2:3835	3835	VANDALIA	39.9	-84.2	305.1048			0.0	[39.9, 39.9]	[-84.2, -84.2]	WBAN			0-20500-0-3835	19210701	19211125	10101.0	99991231.0		0-20000-0-72429	vandalia	[106, 107]
2:3835	93815	DAYTON WSO AIRPORT	39.9	-84.2	306.324			0.0	[39.9, 39.9]	[-84.2, -84.2]	WBAN		72429.0	0-20500-0-93815	19210701	19211125	19750101.0	19780901.0		0-20000-0-72429	vandalia	[106, 107]
2:3835	93815	DAYTON WSO AIRPORT	39.9	-84.2	306.324			0.0	[39.9, 39.9]	[-84.2, -84.2]	WBAN		72429.0	0-20500-0-93815	19210701	19211125	19950101.0	19951101.0		0-20000-0-72429	vandalia	[106, 107]
2:3835	93815	DAYTON WSO AIRPORT	39.9	-84.2	306.324			0.0	[39.9, 39.9]	[-84.2, -84.2]	WBAN		72429.0	0-20500-0-93815	19210701	19211125	19780901.0	19811231.0		0-20000-0-72429	vandalia	[106, 107]
