level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-47660	TACHIKAWA AB	35.71083333333333	139.40305555555557	98.4	Surface land meteorological station (SYNOP), GOS	35 42 39N	139 24 11E	47660	999	999	False	1.2		OSCAR	0-20000-0-47660	tachikawa	1.8	35.69277800000001	139.418056						[35.7, 35.7]	[139.4, 139.4]	era5.1761.conv.2:43307	era5_1761	19520803	19540526	2:43307	0-20000-0-47660	[106, 107]
1	1	0-20000-0-47642	YOKOTA	35.74861111111111	139.34861111111113	143.82	Surface land meteorological station (SYNOP), GOS	35 44 55N	139 20 55E	47642	999	999	False	7.1		OSCAR	0-20000-0-47642	tachikawa	1.8	35.69277800000001	139.418056						[35.7, 35.7]	[139.4, 139.4]	era5.1761.conv.2:43307	era5_1761	19520803	19540526	2:43307	0-20000-0-47660	[106, 107]
2	2	0-20000-0-47644	KIYOSE	35.777499999999996	139.5327777777778		Surface land meteorological station (SYNOP), GOS	35 46 39N	139 31 58E	47644	999	999	False	14.8		OSCAR	0-20000-0-47644	tachikawa	1.8	35.69277800000001	139.418056						[35.7, 35.7]	[139.4, 139.4]	era5.1761.conv.2:43307	era5_1761	19520803	19540526	2:43307	0-20000-0-47660	[106, 107]
3	3	0-20000-0-47643	IRUMA AB	35.841944444444444	139.41055555555556	92.92	Surface land meteorological station (SYNOP), GOS	35 50 31N	139 24 38E	47643	999	999	False	15.8		OSCAR	0-20000-0-47643	tachikawa	1.8	35.69277800000001	139.418056						[35.7, 35.7]	[139.4, 139.4]	era5.1761.conv.2:43307	era5_1761	19520803	19540526	2:43307	0-20000-0-47660	[106, 107]
4	4	0-20000-0-47680	ZAMA/KASTNER	35.51361111111111	139.3936111111111	114.86	Surface land meteorological station (SYNOP), GOS	35 30 49N	139 23 37E	47680	999	999	False	20.7		OSCAR	0-20000-0-47680	tachikawa	1.8	35.69277800000001	139.418056						[35.7, 35.7]	[139.4, 139.4]	era5.1761.conv.2:43307	era5_1761	19520803	19540526	2:43307	0-20000-0-47660	[106, 107]
5	5	0-20000-0-47679	ATSUGI NAS	35.45472222222222	139.45	65.48	Surface land meteorological station (SYNOP), GOS	35 27 17N	139 27 00E	47679	999	999	False	27.6		OSCAR	0-20000-0-47679	tachikawa	1.8	35.69277800000001	139.418056						[35.7, 35.7]	[139.4, 139.4]	era5.1761.conv.2:43307	era5_1761	19520803	19540526	2:43307	0-20000-0-47660	[106, 107]
0	0															IGRA2	0-20300-0-nan	tachikawa	1.8	35.69277800000001	139.418056						[35.7, 35.7]	[139.4, 139.4]	era5.1761.conv.2:43307	era5_1761	19520803	19540526	2:43307	0-20000-0-47660	[106, 107]
0	0		TACHIKAWA	35.7	139.4	101.1936				43307	19451101	19691231		0.0		WBAN	0-20500-0-43307	tachikawa	1.8	35.69277800000001	139.418056						[35.7, 35.7]	[139.4, 139.4]	era5.1761.conv.2:43307	era5_1761	19520803	19540526	2:43307	0-20000-0-47660	[106, 107]
1	1		CHOFU	35.65	139.4	53.0352				43327	19541201	19550731		5.5		WBAN	0-20500-0-43327	tachikawa	1.8	35.69277800000001	139.418056						[35.7, 35.7]	[139.4, 139.4]	era5.1761.conv.2:43307	era5_1761	19520803	19540526	2:43307	0-20000-0-47660	[106, 107]
2	2		FUSSA	35.75	139.35	139.2936				43313	19471101	19950101		7.2		WBAN	0-20500-0-43313	tachikawa	1.8	35.69277800000001	139.418056						[35.7, 35.7]	[139.4, 139.4]	era5.1761.conv.2:43307	era5_1761	19520803	19540526	2:43307	0-20000-0-47660	[106, 107]
