level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-246-0-101794	OULU VIHREASAARI HARBOUR	65.00638888888889	25.393333333333334	3.8	Surface land meteorological station (SYNOP), GOS	65 00 23N	025 23 36E	101794	999.0	999.0	False	4.9		OSCAR	0-246-0-101794	oulu	5.3	65.016667	25.466667						[64.97, 64.97]	[25.45, 25.45]	era5.1761.conv.9:4169	era5_1761	19440914	19441124	9:4169	0-246-0-101794	[85, 117]
1	1	0-20000-0-02876	OULU VIHREASAARI HARBOUR	65.00638888888889	25.393333333333334	3.8	Surface land meteorological station (SYNOP), GOS	65 00 23N	025 23 36E	02876	999.0	999.0	False	4.9		OSCAR	0-20000-0-02876	oulu	5.3	65.016667	25.466667						[64.97, 64.97]	[25.45, 25.45]	era5.1761.conv.9:4169	era5_1761	19440914	19441124	9:4169	0-246-0-101794	[85, 117]
2	2	0-20000-0-02851	OULU OULUNSALO PELLONPAA	64.93694444444445	25.373055555555556	12.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	64 56 13N	025 22 23E	02851	999.0	999.0	False	5.2		OSCAR	0-20000-0-02851	oulu	5.3	65.016667	25.466667						[64.97, 64.97]	[25.45, 25.45]	era5.1761.conv.9:4169	era5_1761	19440914	19441124	9:4169	0-246-0-101794	[85, 117]
3	3	0-246-0-101799	OULU OULUNSALO PELLONPAA	64.93694444444445	25.373055555555556	12.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	64 56 13N	025 22 23E	101799	999.0	999.0	False	5.2		OSCAR	0-246-0-101799	oulu	5.3	65.016667	25.466667						[64.97, 64.97]	[25.45, 25.45]	era5.1761.conv.9:4169	era5_1761	19440914	19441124	9:4169	0-246-0-101794	[85, 117]
4	4	0-246-0-101786	OULU AIRPORT	64.935	25.339166666666664	12.8	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	64 56 06N	025 20 21E	101786	999.0	999.0	False	6.5		OSCAR	0-246-0-101786	oulu	5.3	65.016667	25.466667						[64.97, 64.97]	[25.45, 25.45]	era5.1761.conv.9:4169	era5_1761	19440914	19441124	9:4169	0-246-0-101794	[85, 117]
5	5	0-20000-0-02875	OULU AIRPORT	64.935	25.339166666666664	12.8	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	64 56 06N	025 20 21E	02875	999.0	999.0	False	6.5		OSCAR	0-20000-0-02875	oulu	5.3	65.016667	25.466667						[64.97, 64.97]	[25.45, 25.45]	era5.1761.conv.9:4169	era5_1761	19440914	19441124	9:4169	0-246-0-101794	[85, 117]
0	0															IGRA2	0-20300-0-nan	oulu	5.3	65.016667	25.466667						[64.97, 64.97]	[25.45, 25.45]	era5.1761.conv.9:4169	era5_1761	19440914	19441124	9:4169	0-246-0-101794	[85, 117]
0	0															WBAN	0-20500-0-nan	oulu	5.3	65.016667	25.466667						[64.97, 64.97]	[25.45, 25.45]	era5.1761.conv.9:4169	era5_1761	19440914	19441124	9:4169	0-246-0-101794	[85, 117]
0	0															CHUAN	0-20400-0-nan	oulu	5.3	65.016667	25.466667						[64.97, 64.97]	[25.45, 25.45]	era5.1761.conv.9:4169	era5_1761	19440914	19441124	9:4169	0-246-0-101794	[85, 117]
0	0															SCHROEDER	0-20600-0-nan	oulu	5.3	65.016667	25.466667						[64.97, 64.97]	[25.45, 25.45]	era5.1761.conv.9:4169	era5_1761	19440914	19441124	9:4169	0-246-0-101794	[85, 117]
0	0		OULU                    0	64.93333333333334	25.366666666666667	-999.0				02875				5.7		WMO	0-20700-0-02875	oulu	5.3	65.016667	25.466667		02875	844.0			[64.97, 64.97]	[25.45, 25.45]	era5.1761.conv.9:4169	era5_1761	19440914	19441124	9:4169	0-246-0-101794	[85, 117]
