file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:24111	72581	WENDOVER/AF. AUX. FIELD, UT.	40.733333333333334	-114.03333333333333	1292.0	40 44 00N	114 02 00W	5.4	[40.73, 40.73]	[-113.97, -113.97]	OSCAR	0-20000-0-72581		0-20000-0-72581	19440501	19440929	999.0	999.0	False	0-20000-0-72581	tooele	[106, 107]
2:24111	72581	WENDOVER/AF. AUX. F	40.733	-114.033	1292.0			5.3	[40.73, 40.73]	[-113.97, -113.97]	IGRA2			0-20300-0-72581	19440501	19440929	1944.0	1975.0	True	0-20000-0-72581	tooele	[106, 107]
2:24111	24193	WENDOVER WSO AIRPORT	40.73	-114.03	1292.0472			5.1	[40.73, 40.73]	[-113.97, -113.97]	WBAN			0-20500-0-24193	19440501	19440929	19480701.0	19480731.0		0-20000-0-72581	tooele	[106, 107]
2:24111	24111	WENDOVER DARBY AFB	40.73	-114.03	1292.0472			5.1	[40.73, 40.73]	[-113.97, -113.97]	WBAN			0-20500-0-24111	19440501	19440929	19480101.0	19480701.0		0-20000-0-72581	tooele	[106, 107]
2:24111	24111	WENDOVER DARBY AFB	40.73	-114.03	1292.0472			5.1	[40.73, 40.73]	[-113.97, -113.97]	WBAN			0-20500-0-24111	19440501	19440929	19420801.0	19480101.0		0-20000-0-72581	tooele	[106, 107]
2:24111	24111	WENDOVER DARBY AFB	40.73	-114.03	1292.9616			5.1	[40.73, 40.73]	[-113.97, -113.97]	WBAN			0-20500-0-24111	19440501	19440929	19561101.0	19571031.0		0-20000-0-72581	tooele	[106, 107]
2:24111	24111	WENDOVER DARBY AFB	40.73	-114.03	1292.0472			5.1	[40.73, 40.73]	[-113.97, -113.97]	WBAN			0-20500-0-24111	19440501	19440929	19480701.0	19491130.0		0-20000-0-72581	tooele	[106, 107]
2:24111	24193	WENDOVER AF AUX FLD	40.73	-114.03	1292.0472			5.1	[40.73, 40.73]	[-113.97, -113.97]	WBAN			0-20500-0-24193	19440501	19440929	19300301.0	19421130.0		0-20000-0-72581	tooele	[106, 107]
2:24111	24193	WENDOVER AF AUX FLD	40.73	-114.03	1292.0472			5.1	[40.73, 40.73]	[-113.97, -113.97]	WBAN			0-20500-0-24193	19440501	19440929	19421130.0	19480701.0		0-20000-0-72581	tooele	[106, 107]
2:24111	24193	WENDOVER WSO AIRPORT	40.73	-114.03	1292.0472			5.1	[40.73, 40.73]	[-113.97, -113.97]	WBAN			0-20500-0-24193	19440501	19440929	19480731.0	19500101.0		0-20000-0-72581	tooele	[106, 107]
