file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:13977									[33.45, 33.45]	[-94.0, -94.0]	OSCAR				19421013	19540831				0-20300-0-13977	texarkana	[106, 107]
2:13977	13977	TEXARKANA	33.45	-94.0	112.2			0.0	[33.45, 33.45]	[-94.0, -94.0]	IGRA2			0-20300-0-13977	19421013	19540831	1942.0	1947.0	True	0-20300-0-13977	texarkana	[106, 107]
2:13977	13977	TEXARKANA WB AIRPORT	33.45	-94.0	111.86160000000001			0.0	[33.45, 33.45]	[-94.0, -94.0]	WBAN			0-20500-0-13977	19421013	19540831	19420401.0	19460801.0		0-20300-0-13977	texarkana	[106, 107]
2:13977	13977	TEXARKANA WEBB FIELD	33.45	-94.0	111.86160000000001			0.0	[33.45, 33.45]	[-94.0, -94.0]	WBAN			0-20500-0-13977	19421013	19540831	19420101.0	19420401.0		0-20300-0-13977	texarkana	[106, 107]
2:13977	13977	TEXARKANA FAA AIRPORT	33.45	-94.0	124.0536			0.0	[33.45, 33.45]	[-94.0, -94.0]	WBAN			0-20500-0-13977	19421013	19540831	19780101.0	19811231.0		0-20300-0-13977	texarkana	[106, 107]
2:13977	13977	TEXARKANA WEBB FIELD	33.45	-94.0	111.86160000000001			0.0	[33.45, 33.45]	[-94.0, -94.0]	WBAN			0-20500-0-13977	19421013	19540831	19330101.0	19420101.0		0-20300-0-13977	texarkana	[106, 107]
2:13977	13977	TEXARKANA FAA AIRPORT	33.45	-94.0	124.0536			0.0	[33.45, 33.45]	[-94.0, -94.0]	WBAN			0-20500-0-13977	19421013	19540831	19700101.0	19780101.0		0-20300-0-13977	texarkana	[106, 107]
2:13977	13977	TEXARKANA FAA AIRPORT	33.45	-94.0	111.86160000000001			0.0	[33.45, 33.45]	[-94.0, -94.0]	WBAN			0-20500-0-13977	19421013	19540831	19690101.0	19700101.0		0-20300-0-13977	texarkana	[106, 107]
2:13977	13977	TEXARKANA FAA AIRPORT	33.45	-94.0	111.86160000000001			0.0	[33.45, 33.45]	[-94.0, -94.0]	WBAN			0-20500-0-13977	19421013	19540831	19680801.0	19690101.0		0-20300-0-13977	texarkana	[106, 107]
2:13977	13977	TEXARKANA WB AIRPORT	33.45	-94.0	111.86160000000001			0.0	[33.45, 33.45]	[-94.0, -94.0]	WBAN			0-20500-0-13977	19421013	19540831	19460801.0	19460831.0		0-20300-0-13977	texarkana	[106, 107]
2:13977	13977	TEXARKANA WB AIRPORT	33.45	-94.0	111.86160000000001			0.0	[33.45, 33.45]	[-94.0, -94.0]	WBAN			0-20500-0-13977	19421013	19540831	19460831.0	19680801.0		0-20300-0-13977	texarkana	[106, 107]
2:13977	13977	TEXARKANA FAA AIRPORT	33.45	-94.0	110.03280000000001			0.0	[33.45, 33.45]	[-94.0, -94.0]	WBAN			0-20500-0-13977	19421013	19540831	19820101.0	19920101.0		0-20300-0-13977	texarkana	[106, 107]
2:13977	13977	TEXARKANA WEBB FIELD	33.45	-94.01	118.5672			0.9	[33.45, 33.45]	[-94.0, -94.0]	WBAN			0-20500-0-13977	19421013	19540831	20040325.0	99991231.0		0-20300-0-13977	texarkana	[106, 107]
2:13977	13977	TEXARKANA WEBB FIELD	33.45	-94.01	118.5672			0.9	[33.45, 33.45]	[-94.0, -94.0]	WBAN			0-20500-0-13977	19421013	19540831	19960712.0	19990401.0		0-20300-0-13977	texarkana	[106, 107]
2:13977	13977	TEXARKANA WEBB FIELD	33.45	-94.01	118.5672			0.9	[33.45, 33.45]	[-94.0, -94.0]	WBAN			0-20500-0-13977	19421013	19540831	19990401.0	20040325.0		0-20300-0-13977	texarkana	[106, 107]
2:13977									[33.45, 33.45]	[-94.0, -94.0]	CHUAN			0-20400-0-nan	19421013	19540831				0-20300-0-13977	texarkana	[106, 107]
2:13977									[33.45, 33.45]	[-94.0, -94.0]	SCHROEDER			0-20600-0-nan	19421013	19540831				0-20300-0-13977	texarkana	[106, 107]
2:13977									[33.45, 33.45]	[-94.0, -94.0]	WMO			0-20700-0-nan	19421013	19540831				0-20300-0-13977	texarkana	[106, 107]
