level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-41856	RAJARHAT, KURIGRAM	25.798333333333336	89.545	31.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	25 47 54N	089 32 42E	41856	999	999	False	14.7		OSCAR	0-20000-0-41856	lalmanir hat	3.0	25.9	89.45						[25.88, 25.88]	[89.43, 89.43]	era5.1761.conv.9:3368	era5_1761	19440419	19460414	9:3368	0-20000-0-41856	[85, 117]
1	1	0-20000-0-41859	RANGPUR	25.733333333333334	89.23333333333333	34.0	Climatological station, Precipitation station, Surface land meteorological station (SYNOP), Weather radar, RBCN, GOS, WRO, CLIMAT(C), RBSN(S)	25 44 00N	089 14 00E	41859	999	999	False	25.6		OSCAR	0-20000-0-41859	lalmanir hat	3.0	25.9	89.45						[25.88, 25.88]	[89.43, 89.43]	era5.1761.conv.9:3368	era5_1761	19440419	19460414	9:3368	0-20000-0-41856	[85, 117]
0	0		LALMANIR HAT	25.88	89.43	0.0				03368	1944	1946	True	0.0		IGRA2	0-20300-0-03368	lalmanir hat	3.0	25.9	89.45	BGXUAC03368					[25.88, 25.88]	[89.43, 89.43]	era5.1761.conv.9:3368	era5_1761	19440419	19460414	9:3368	0-20000-0-41856	[85, 117]
1	1		RANGPUR	25.7333	89.2333	33.0				41859	1929	2021	True	25.6		IGRA2	0-20300-0-41859	lalmanir hat	3.0	25.9	89.45	BGM00041859					[25.88, 25.88]	[89.43, 89.43]	era5.1761.conv.9:3368	era5_1761	19440419	19460414	9:3368	0-20000-0-41856	[85, 117]
0	0		LALMANIRHAT	25.88	89.47	34.1376				32806	19430701	19460430		4.0		WBAN	0-20500-0-32806	lalmanir hat	3.0	25.9	89.45						[25.88, 25.88]	[89.43, 89.43]	era5.1761.conv.9:3368	era5_1761	19440419	19460414	9:3368	0-20000-0-41856	[85, 117]
0	0		Rangpur	25.75	89.3	40				5826	-999-999	-999-999		19.4		CHUAN	0-20400-0-5826	lalmanir hat	3.0	25.9	89.45		-999				[25.88, 25.88]	[89.43, 89.43]	era5.1761.conv.9:3368	era5_1761	19440419	19460414	9:3368	0-20000-0-41856	[85, 117]
0	0		Lalmanir Hat / Lalmanirat, East Pakistan	25.88	89.43	-999				41852				0.0		SCHROEDER	0-20600-0-41852	lalmanir hat	3.0	25.9	89.45		41852	1049.0	1944-01-01 00:00:00	1979-01-01 00:00:00	[25.88, 25.88]	[89.43, 89.43]	era5.1761.conv.9:3368	era5_1761	19440419	19460414	9:3368	0-20000-0-41856	[85, 117]
1	1		Rangpur, Bangladesh	25.73	89.25	-999				41859				24.5		SCHROEDER	0-20600-0-41859	lalmanir hat	3.0	25.9	89.45		41859	1052.0	1982-05-20 00:00:00	1999-07-07 00:00:00	[25.88, 25.88]	[89.43, 89.43]	era5.1761.conv.9:3368	era5_1761	19440419	19460414	9:3368	0-20000-0-41856	[85, 117]
0	0		RANGPUR                  	25.75	89.25	-999.0				41852				23.1		WMO	0-20700-0-41852	lalmanir hat	3.0	25.9	89.45		41852	666.0			[25.88, 25.88]	[89.43, 89.43]	era5.1761.conv.9:3368	era5_1761	19440419	19460414	9:3368	0-20000-0-41856	[85, 117]
1	1		RANGPUR                  	25.73333333333333	89.23333333333333	34.0				41859				25.6		WMO	0-20700-0-41859	lalmanir hat	3.0	25.9	89.45		41859	1954.0			[25.88, 25.88]	[89.43, 89.43]	era5.1761.conv.9:3368	era5_1761	19440419	19460414	9:3368	0-20000-0-41856	[85, 117]
