level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72407	ATLANTIC CITY, NJ.	39.45	-74.56666666666666	20.0	Surface land meteorological station (SYNOP), RBSN(S), CLIMAT(C), GOS	39 27 00N	074 34 00W	72407	999.0	999.0	False	1.1		OSCAR	0-20000-0-72407	pleasantville	8.2	39.3897222	-74.52444440000002						[39.45, 39.45]	[-74.58, -74.58]	era5.1761.conv.2:13753	era5_1761	19430713	19580612	2:13753	0-20000-0-72407	[106, 107]
0	0		ATLANTIC CITY U-A	39.45	-74.6667	22.9				72407	1980.0	1994.0	True	7.5		IGRA2	0-20300-0-72407	pleasantville	8.2	39.3897222	-74.52444440000002	USM00072407					[39.45, 39.45]	[-74.58, -74.58]	era5.1761.conv.2:13753	era5_1761	19430713	19580612	2:13753	0-20000-0-72407	[106, 107]
0	0		ATLANTIC CITY WSO AP	39.45	-74.58	20.4216				93730	19580601.0	19681025.0		0.0		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002						[39.45, 39.45]	[-74.58, -74.58]	era5.1761.conv.2:13753	era5_1761	19430713	19580612	2:13753	0-20000-0-72407	[106, 107]
1	1		ATLANTIC CITY NAS	39.45	-74.58	20.1168				13753	19430701.0	19580630.0		0.0		WBAN	0-20500-0-13753	pleasantville	8.2	39.3897222	-74.52444440000002						[39.45, 39.45]	[-74.58, -74.58]	era5.1761.conv.2:13753	era5_1761	19430713	19580612	2:13753	0-20000-0-72407	[106, 107]
2	2		ATLANTIC CITY INTL AP	39.45	-74.57	35.9664				93730	20011008.0	99991231.0		0.9		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002		72407.0				[39.45, 39.45]	[-74.58, -74.58]	era5.1761.conv.2:13753	era5_1761	19430713	19580612	2:13753	0-20000-0-72407	[106, 107]
3	3		ATLANTIC CITY WSO AP	39.45	-74.57	35.9664				93730	19950901.0	20011008.0		0.9		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002		72407.0				[39.45, 39.45]	[-74.58, -74.58]	era5.1761.conv.2:13753	era5_1761	19430713	19580612	2:13753	0-20000-0-72407	[106, 107]
4	4		ATLANTIC CITY WSO AP	39.45	-74.57	35.9664				93730	19950101.0	19950901.0		0.9		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002		72407.0				[39.45, 39.45]	[-74.58, -74.58]	era5.1761.conv.2:13753	era5_1761	19430713	19580612	2:13753	0-20000-0-72407	[106, 107]
5	5		ATLANTIC CITY WSO AP	39.45	-74.57	35.9664				93730	19820101.0	19890518.0		0.9		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002		72407.0				[39.45, 39.45]	[-74.58, -74.58]	era5.1761.conv.2:13753	era5_1761	19430713	19580612	2:13753	0-20000-0-72407	[106, 107]
6	6		ATLANTIC CITY WSO AP	39.45	-74.57	35.9664				93730	19730101.0	19820101.0		0.9		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002		72407.0				[39.45, 39.45]	[-74.58, -74.58]	era5.1761.conv.2:13753	era5_1761	19430713	19580612	2:13753	0-20000-0-72407	[106, 107]
7	7		ATLANTIC CITY WSO AP	39.45	-74.57	35.9664				93730	19921001.0	19950101.0		0.9		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002		72407.0				[39.45, 39.45]	[-74.58, -74.58]	era5.1761.conv.2:13753	era5_1761	19430713	19580612	2:13753	0-20000-0-72407	[106, 107]
8	8		ATLANTIC CITY WSO AP	39.45	-74.57	35.9664				93730	19890518.0	19921001.0		0.9		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002		72407.0				[39.45, 39.45]	[-74.58, -74.58]	era5.1761.conv.2:13753	era5_1761	19430713	19580612	2:13753	0-20000-0-72407	[106, 107]
9	9		ATLANTIC CITY WSO AP	39.45	-74.57	35.9664				93730	19690101.0	19710101.0		0.9		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002						[39.45, 39.45]	[-74.58, -74.58]	era5.1761.conv.2:13753	era5_1761	19430713	19580612	2:13753	0-20000-0-72407	[106, 107]
10	10		ATLANTIC CITY WSO AP	39.45	-74.57	35.9664				93730	19710101.0	19730101.0		0.9		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002		72407.0				[39.45, 39.45]	[-74.58, -74.58]	era5.1761.conv.2:13753	era5_1761	19430713	19580612	2:13753	0-20000-0-72407	[106, 107]
11	11		ATLANTIC CITY WSO AP	39.45	-74.57	35.9664				93730	19681025.0	19690101.0		0.9		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002						[39.45, 39.45]	[-74.58, -74.58]	era5.1761.conv.2:13753	era5_1761	19430713	19580612	2:13753	0-20000-0-72407	[106, 107]
12	12		ATLANTIC CITY	39.35	-74.63	3.3528000000000002				3740	19710501.0	19910423.0		11.9		WBAN	0-20500-0-3740	pleasantville	8.2	39.3897222	-74.52444440000002						[39.45, 39.45]	[-74.58, -74.58]	era5.1761.conv.2:13753	era5_1761	19430713	19580612	2:13753	0-20000-0-72407	[106, 107]
