level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-43207	PARANGIPETTAI	11.5	79.76666666666667	2.88	Surface land meteorological station (SYNOP), GOS	11 30 00N	079 46 00E	43207	999.0	999.0	False	5596.9		OSCAR	0-20000-0-43207	hirado	209.9	33.359722	129.553056						[35.18, 35.18]	[128.93, 128.93]	era5.1761.conv.2:43207	era5_1761	19500819	19521218	2:43207	0-20000-0-47160	[106, 107]
1	1	0-20000-0-47160	GUDEOKSAN	35.11888888888889	129.0		Precipitation station, Surface land meteorological station (SYNOP), Weather radar, WRO, GOS	35 07 08N	129 00 00E	47160	999.0	999.0	False	9.3		OSCAR	0-20000-0-47160	hirado	209.9	33.359722	129.553056						[35.18, 35.18]	[128.93, 128.93]	era5.1761.conv.2:43207	era5_1761	19500819	19521218	2:43207	0-20000-0-47160	[106, 107]
2	2	0-20000-0-47159	BUSAN	35.10472222222222	129.03194444444446	70.96	Climatological station, Surface land meteorological station (SYNOP), GOS, RBSN(S), CLIMAT(C), RBCN	35 06 17N	129 01 55E	47159	999.0	999.0	False	12.5		OSCAR	0-20000-0-47159	hirado	209.9	33.359722	129.553056						[35.18, 35.18]	[128.93, 128.93]	era5.1761.conv.2:43207	era5_1761	19500819	19521218	2:43207	0-20000-0-47160	[106, 107]
0	0		GIMHAE INTL AIRPORT	35.169	128.934	4.0				47153	1973.0	2000.0	True	1.3		IGRA2	0-20300-0-47153	hirado	209.9	33.359722	129.553056	KSM00047153					[35.18, 35.18]	[128.93, 128.93]	era5.1761.conv.2:43207	era5_1761	19500819	19521218	2:43207	0-20000-0-47160	[106, 107]
0	0		WEST PUSAN	35.18	128.93	4.2672				43207	19500801.0	19531031.0		0.0		WBAN	0-20500-0-43207	hirado	209.9	33.359722	129.553056						[35.18, 35.18]	[128.93, 128.93]	era5.1761.conv.2:43207	era5_1761	19500819	19521218	2:43207	0-20000-0-47160	[106, 107]
1	1		PUSAN	35.18	128.95	5.1816				43267	19540701.0	19701231.0		1.8		WBAN	0-20500-0-43267	hirado	209.9	33.359722	129.553056						[35.18, 35.18]	[128.93, 128.93]	era5.1761.conv.2:43207	era5_1761	19500819	19521218	2:43207	0-20000-0-47160	[106, 107]
2	2		PUSAN AST - ROK K-9	35.17	129.13	5.1816				43213	19500901.0	19701231.0		18.3		WBAN	0-20500-0-43213	hirado	209.9	33.359722	129.553056						[35.18, 35.18]	[128.93, 128.93]	era5.1761.conv.2:43207	era5_1761	19500819	19521218	2:43207	0-20000-0-47160	[106, 107]
3	3		CHINHAE ROK K 10	35.13	128.7	1.2192				43208	19500901.0	19541130.0		21.7		WBAN	0-20500-0-43208	hirado	209.9	33.359722	129.553056						[35.18, 35.18]	[128.93, 128.93]	era5.1761.conv.2:43207	era5_1761	19500819	19521218	2:43207	0-20000-0-47160	[106, 107]
4	4		CHINHAE ROK K 10	35.13	128.7	4.2672				43208	19550701.0	19701231.0		21.7		WBAN	0-20500-0-43208	hirado	209.9	33.359722	129.553056						[35.18, 35.18]	[128.93, 128.93]	era5.1761.conv.2:43207	era5_1761	19500819	19521218	2:43207	0-20000-0-47160	[106, 107]
0	0															CHUAN	0-20400-0-nan	hirado	209.9	33.359722	129.553056						[35.18, 35.18]	[128.93, 128.93]	era5.1761.conv.2:43207	era5_1761	19500819	19521218	2:43207	0-20000-0-47160	[106, 107]
0	0		RKPK Busan (Gimhae AP) / Pusan (Kimhae AP), South Korea	35.18	128.93	-999.0				47153				0.0		SCHROEDER	0-20600-0-47153	hirado	209.9	33.359722	129.553056		47153	1283.0	1973-01-03 00:00:00	1973-01-03 00:00:00	[35.18, 35.18]	[128.93, 128.93]	era5.1761.conv.2:43207	era5_1761	19500819	19521218	2:43207	0-20000-0-47160	[106, 107]
0	0		PUSAN (BUSAN)            	35.1	129.03333333333333	69.0				47159				12.9		WMO	0-20700-0-47159	hirado	209.9	33.359722	129.553056		47159	674.0			[35.18, 35.18]	[128.93, 128.93]	era5.1761.conv.2:43207	era5_1761	19500819	19521218	2:43207	0-20000-0-47160	[106, 107]
