level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-15601	KUSTENDIL	42.266666666666666	22.766666666666666	527.0	Surface land meteorological station (SYNOP), GOS	42 16 00N	022 46 00E	15601	999.0	999.0	False	5989.3		OSCAR	0-20000-0-15601	corner brook	516.3	48.95	-57.933333						[53.32, 53.32]	[-60.42, -60.42]	era5.1761.conv.2:15601	era5_1761	19430709	19791231	2:15601	0-20001-0-71816	[85, 106, 107, 117]
1	1	0-20000-0-71816	GOOSE A, NFLD	53.31666666666667	-60.416666666666664	48.8	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBSN(S), GSN, RBCN, GOS	53 19 00N	060 25 00W	71816	999.0	999.0	False	0.4		OSCAR	0-20000-0-71816	corner brook	516.3	48.95	-57.933333						[53.32, 53.32]	[-60.42, -60.42]	era5.1761.conv.2:15601	era5_1761	19430709	19791231	2:15601	0-20001-0-71816	[85, 106, 107, 117]
2	2	0-20001-0-71816	GOOSE UA, NFLD	53.3	-60.36666666666667		Upper-air / Radiosonde station, GOS, GUAN, RBSN(T)	53 18 00N	060 22 00W	71816	999.0	999.0	True	4.2		OSCAR	0-20001-0-71816	corner brook	516.3	48.95	-57.933333						[53.32, 53.32]	[-60.42, -60.42]	era5.1761.conv.2:15601	era5_1761	19430709	19791231	2:15601	0-20001-0-71816	[85, 106, 107, 117]
0	0		GOOSE UA	53.3	-60.3667	35.7				71816	1946.0	2021.0	True	4.2		IGRA2	0-20300-0-71816	corner brook	516.3	48.95	-57.933333	CAM00071816					[53.32, 53.32]	[-60.42, -60.42]	era5.1761.conv.2:15601	era5_1761	19430709	19791231	2:15601	0-20001-0-71816	[85, 106, 107, 117]
0	0		GOOSE BAY	53.32	-60.42	44.196000000000005				15601	19430101.0	19451031.0		0.0		WBAN	0-20500-0-15601	corner brook	516.3	48.95	-57.933333						[53.32, 53.32]	[-60.42, -60.42]	era5.1761.conv.2:15601	era5_1761	19430709	19791231	2:15601	0-20001-0-71816	[85, 106, 107, 117]
1	1		GOOSE LABRADOS	53.32	-60.42	44.196000000000005				15607	19411201.0	19501231.0		0.0		WBAN	0-20500-0-15607	corner brook	516.3	48.95	-57.933333						[53.32, 53.32]	[-60.42, -60.42]	era5.1761.conv.2:15601	era5_1761	19430709	19791231	2:15601	0-20001-0-71816	[85, 106, 107, 117]
2	2		NORTHWEST RIVER	53.53	-60.15					15624	19340901.0	19420630.0		29.5		WBAN	0-20500-0-15624	corner brook	516.3	48.95	-57.933333						[53.32, 53.32]	[-60.42, -60.42]	era5.1761.conv.2:15601	era5_1761	19430709	19791231	2:15601	0-20001-0-71816	[85, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	corner brook	516.3	48.95	-57.933333						[53.32, 53.32]	[-60.42, -60.42]	era5.1761.conv.2:15601	era5_1761	19430709	19791231	2:15601	0-20001-0-71816	[85, 106, 107, 117]
0	0		CYYR Canadian Forces Base Goose Bay, Newfoundland (Labrador), Canada	53.32	-60.42	-999.0				71816				0.0		SCHROEDER	0-20600-0-71816	corner brook	516.3	48.95	-57.933333		71816	2321.0	1977-07-01 00:00:00	1994-04-01 00:00:00	[53.32, 53.32]	[-60.42, -60.42]	era5.1761.conv.2:15601	era5_1761	19430709	19791231	2:15601	0-20001-0-71816	[85, 106, 107, 117]
1	1		(made up station ID) Goose Bay ozonesondes (operated by US Air Force), Newfoundland (Labrador), Canada	53.32	-60.42	-999.0				72823				0.0		SCHROEDER	0-20600-0-72823	corner brook	516.3	48.95	-57.933333		72823	2690.0	1963-01-19 00:00:00	1964-06-01 00:00:00	[53.32, 53.32]	[-60.42, -60.42]	era5.1761.conv.2:15601	era5_1761	19430709	19791231	2:15601	0-20001-0-71816	[85, 106, 107, 117]
2	2		Goose Bay, Newfoundland (Labrador), Canada (operated by US Air Force) (WBAN=15601)	53.3	-60.45	-999.0				72816				3.0		SCHROEDER	0-20600-0-72816	corner brook	516.3	48.95	-57.933333		72816	2689.0	1946-01-01 00:00:00	1946-01-01 00:00:00	[53.32, 53.32]	[-60.42, -60.42]	era5.1761.conv.2:15601	era5_1761	19430709	19791231	2:15601	0-20001-0-71816	[85, 106, 107, 117]
0	0		GOOSE                    	53.31666666666667	-60.41666666666666	-999.0				72816				0.4		WMO	0-20700-0-72816	corner brook	516.3	48.95	-57.933333		72816	1241.0			[53.32, 53.32]	[-60.42, -60.42]	era5.1761.conv.2:15601	era5_1761	19430709	19791231	2:15601	0-20001-0-71816	[85, 106, 107, 117]
1	1		GOOSE AP, NFLD.          	53.31666666666667	-60.41666666666666	47.0				71816				0.4		WMO	0-20700-0-71816	corner brook	516.3	48.95	-57.933333		71816	2110.0			[53.32, 53.32]	[-60.42, -60.42]	era5.1761.conv.2:15601	era5_1761	19430709	19791231	2:15601	0-20001-0-71816	[85, 106, 107, 117]
