level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72269	White Sands Main Post	32.374722222222225	-106.4725		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS	32 22 29N	106 28 21W	72269	999.0	999.0	True	28.1		OSCAR	0-20000-0-72269	las cruces	29.0	32.3122222	-106.7777778						[32.38, 32.24]	[-106.22, -106.47999999999999]	uadb_windc_72269.txt	ncar	19681120	20210308	72269	0-20000-0-72269	['38', '85', '106', '107']
1	1	0-20000-0-74629	White Sands Desert Site	32.4	-106.37027777777777		Surface land meteorological station (SYNOP), GOS	32 24 00N	106 22 13W	74629	999.0	999.0	False	22.7		OSCAR	0-20000-0-74629	las cruces	29.0	32.3122222	-106.7777778						[32.38, 32.24]	[-106.22, -106.47999999999999]	uadb_windc_72269.txt	ncar	19681120	20210308	72269	0-20000-0-72269	['38', '85', '106', '107']
0	0		WHITE SANDS TEST RG	32.4	-106.367	1216.0				72269	1949.0	1993.0	True	22.5		IGRA2	0-20300-0-72269	las cruces	29.0	32.3122222	-106.7777778	USM00072269					[32.38, 32.24]	[-106.22, -106.47999999999999]	uadb_windc_72269.txt	ncar	19681120	20210308	72269	0-20000-0-72269	['38', '85', '106', '107']
0	0		WHITE SANDS MISSILE RANGE	32.35	-106.37	1224.0768				93098	19890101.0	99991231.0		18.7		WBAN	0-20500-0-93098	las cruces	29.0	32.3122222	-106.7777778						[32.38, 32.24]	[-106.22, -106.47999999999999]	uadb_windc_72269.txt	ncar	19681120	20210308	72269	0-20000-0-72269	['38', '85', '106', '107']
1	1		ORO GRANDE	32.4	-106.15	1261.872				23037	19460501.0	19480430.0		18.9		WBAN	0-20500-0-23037	las cruces	29.0	32.3122222	-106.7777778						[32.38, 32.24]	[-106.22, -106.47999999999999]	uadb_windc_72269.txt	ncar	19681120	20210308	72269	0-20000-0-72269	['38', '85', '106', '107']
2	2		WHITE SANDS SITE C	32.37	-106.4	1196.3400000000001				3004	19791222.0	99991231.0		22.3		WBAN	0-20500-0-3004	las cruces	29.0	32.3122222	-106.7777778						[32.38, 32.24]	[-106.22, -106.47999999999999]	uadb_windc_72269.txt	ncar	19681120	20210308	72269	0-20000-0-72269	['38', '85', '106', '107']
3	3		LAS CRUCES W S M R	32.37	-106.48	1292.0472				23039	19461101.0	19470801.0		28.4		WBAN	0-20500-0-23039	las cruces	29.0	32.3122222	-106.7777778		72269.0				[32.38, 32.24]	[-106.22, -106.47999999999999]	uadb_windc_72269.txt	ncar	19681120	20210308	72269	0-20000-0-72269	['38', '85', '106', '107']
4	4		LAS CRUCES W S M R	32.37	-106.48	1292.0472				23039	19470801.0	19610131.0		28.4		WBAN	0-20500-0-23039	las cruces	29.0	32.3122222	-106.7777778		72269.0				[32.38, 32.24]	[-106.22, -106.47999999999999]	uadb_windc_72269.txt	ncar	19681120	20210308	72269	0-20000-0-72269	['38', '85', '106', '107']
5	5		LAS CRUCES W S M R	32.38	-106.48	1291.7424				23039	19851101.0	99991231.0		29.0		WBAN	0-20500-0-23039	las cruces	29.0	32.3122222	-106.7777778		72269.0				[32.38, 32.24]	[-106.22, -106.47999999999999]	uadb_windc_72269.txt	ncar	19681120	20210308	72269	0-20000-0-72269	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	las cruces	29.0	32.3122222	-106.7777778						[32.38, 32.24]	[-106.22, -106.47999999999999]	uadb_windc_72269.txt	ncar	19681120	20210308	72269	0-20000-0-72269	['38', '85', '106', '107']
0	0		(made up station ID) White Sands Missile Range - Orogrande Range Camp (operated by US Air Force), NM (WBAN=23037)	32.4	-106.15	-999.0				74737				18.9		SCHROEDER	0-20600-0-74737	las cruces	29.0	32.3122222	-106.7777778		74737.0	3145.0	1946-05-23 00:00:00	1946-05-23 00:00:00	[32.38, 32.24]	[-106.22, -106.47999999999999]	uadb_windc_72269.txt	ncar	19681120	20210308	72269	0-20000-0-72269	['38', '85', '106', '107']
1	1		(made up station ID) White Sands Missile Range - Atmospheric Profiler Research Facility (APRF) 2900 MHz wind profiler site, P Route 2 East, NM	32.41	-106.35	-999.0				74842				22.5		SCHROEDER	0-20600-0-74842	las cruces	29.0	32.3122222	-106.7777778		74842.0	3188.0	1991-09-01 00:00:00	1991-09-01 00:00:00	[32.38, 32.24]	[-106.22, -106.47999999999999]	uadb_windc_72269.txt	ncar	19681120	20210308	72269	0-20000-0-72269	['38', '85', '106', '107']
2	2		(made up station ID) White Sands Missile Range - Atmospheric Profiler Research Facility (APRF) 49.25 MHz wind profiler site, P Route 2 East, NM	32.41	-106.35	-999.0				74840				22.5		SCHROEDER	0-20600-0-74840	las cruces	29.0	32.3122222	-106.7777778		74840.0	3186.0	1991-01-01 00:00:00	1992-06-01 00:00:00	[32.38, 32.24]	[-106.22, -106.47999999999999]	uadb_windc_72269.txt	ncar	19681120	20210308	72269	0-20000-0-72269	['38', '85', '106', '107']
3	3		White Sands Missile Range - Atmospheric Profiler Research Facility (APRF) - NOAA Profiler Network (NPN) 404 MHz wind profiler, P Route 2 East, NM	32.41	-106.35	-999.0				74629				22.5		SCHROEDER	0-20600-0-74629	las cruces	29.0	32.3122222	-106.7777778		74629.0	3102.0	1990-08-27 00:00:00	1990-08-27 00:00:00	[32.38, 32.24]	[-106.22, -106.47999999999999]	uadb_windc_72269.txt	ncar	19681120	20210308	72269	0-20000-0-72269	['38', '85', '106', '107']
