level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20001-0-16045	UDINE/RIVOLTO RDS	45.980555555555554	13.059166666666668		Upper-air / Radiosonde station, GOS	45 58 50N	013 03 33E	16045	999	999	True	11.1		OSCAR	0-20001-0-16045	udine	6.0	46.061944	13.242222						[46.03, 46.0]	[13.2, 13.18]	uadb_windc_16044.txt	ncar	19570908	20160616	16044	0-20001-0-16045	['38', '85', '106', '107']
1	1	0-20000-0-16045	UDINE/RIVOLTO	45.97555555555556	13.049166666666666	53.0	Surface land meteorological station (SYNOP), GOS	45 58 32N	013 02 57E	16045	999	999	False	12.0		OSCAR	0-20000-0-16045	udine	6.0	46.061944	13.242222						[46.03, 46.0]	[13.2, 13.18]	uadb_windc_16044.txt	ncar	19570908	20160616	16044	0-20001-0-16045	['38', '85', '106', '107']
2	2	0-705-0-1933	VEDRIJAN	46.01305555555555	13.54111111111111		Automatic weather station (AWS), Precipitation station, Radiation station, GOS	46 00 47N	013 32 28E	1933	999	999	False	26.5		OSCAR	0-705-0-1933	udine	6.0	46.061944	13.242222						[46.03, 46.0]	[13.2, 13.18]	uadb_windc_16044.txt	ncar	19570908	20160616	16044	0-20001-0-16045	['38', '85', '106', '107']
3	3	0-20000-0-16108	RONCHI DEI LEGIONARI	45.8275	13.472222222222223	11.0	Surface land meteorological station (SYNOP), GOS	45 49 39N	013 28 20E	16108	999	999	False	28.5		OSCAR	0-20000-0-16108	udine	6.0	46.061944	13.242222						[46.03, 46.0]	[13.2, 13.18]	uadb_windc_16044.txt	ncar	19570908	20160616	16044	0-20001-0-16045	['38', '85', '106', '107']
0	0		UDINE/CAMPOFORMIDO	46.0333	13.1833	93.0				16044	1958	2016	True	3.9		IGRA2	0-20300-0-16044	udine	6.0	46.061944	13.242222	ITM00016044					[46.03, 46.0]	[13.2, 13.18]	uadb_windc_16044.txt	ncar	19570908	20160616	16044	0-20001-0-16045	['38', '85', '106', '107']
1	2		UDINE/RIVOLTO RDS	45.9806	13.0592	50.0				16045	2016	2021	True	11.1		IGRA2	0-20300-0-16045	udine	6.0	46.061944	13.242222	ITM00016045					[46.03, 46.0]	[13.2, 13.18]	uadb_windc_16044.txt	ncar	19570908	20160616	16044	0-20001-0-16045	['38', '85', '106', '107']
0	0		RIVOLTO	45.82	13.05	52.1208				34188	19580401	19580930		23.1		WBAN	0-20500-0-34188	udine	6.0	46.061944	13.242222						[46.03, 46.0]	[13.2, 13.18]	uadb_windc_16044.txt	ncar	19570908	20160616	16044	0-20001-0-16045	['38', '85', '106', '107']
0	0		Campoformido	46.03	13.18	108				5082	-999-999	-999-999		3.7		CHUAN	0-20400-0-5082	udine	6.0	46.061944	13.242222		-999				[46.03, 46.0]	[13.2, 13.18]	uadb_windc_16044.txt	ncar	19570908	20160616	16044	0-20001-0-16045	['38', '85', '106', '107']
0	0		Udine (Campoformido AP, Operated by the Italian Air Force), Italy	46.03	13.18	-999				16044				3.7		SCHROEDER	0-20600-0-16044	udine	6.0	46.061944	13.242222		16044	567.0	1957-09-01 00:00:00	1986-06-01 00:00:00	[46.03, 46.0]	[13.2, 13.18]	uadb_windc_16044.txt	ncar	19570908	20160616	16044	0-20001-0-16045	['38', '85', '106', '107']
0	0		UDINE/RIVOLTO            	45.96666666666667	13.033333333333331	53.0				16045				13.4		WMO	0-20700-0-16045	udine	6.0	46.061944	13.242222		16045	2726.0			[46.03, 46.0]	[13.2, 13.18]	uadb_windc_16044.txt	ncar	19570908	20160616	16044	0-20001-0-16045	['38', '85', '106', '107']
