level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-03918	CASTOR BAY	54.5	-6.333333333333333		Climatological station, Precipitation station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), Weather radar, GOS, WRO	54 30 00N	006 20 00W	03918	999	999	True	0.4		OSCAR	0-20000-0-03918	lurgan	3.7	54.466667	-6.3333330000000005						[54.5, 54.5]	[-6.339999999999975, -6.339999999999975]	uadb_windc_3918.txt	ncar	20180101	20211230	3918	0-20000-0-03918	['38', '85', '106', '107']
1	1	0-20000-0-03917	ALDERGROVE	54.663333333333334	-6.225833333333333	63.0	Climatological station, Precipitation station, Surface land meteorological station (SYNOP), Weather radar, GOS, WRO, RBSN(S), RBCN	54 39 48N	006 13 33W	03917	999	999	False	19.6		OSCAR	0-20000-0-03917	lurgan	3.7	54.466667	-6.3333330000000005						[54.5, 54.5]	[-6.339999999999975, -6.339999999999975]	uadb_windc_3918.txt	ncar	20180101	20211230	3918	0-20000-0-03918	['38', '85', '106', '107']
0	0		CASTOR BAY	54.5	-6.3333	18.0				03918	2002	2021	True	0.4		IGRA2	0-20300-0-03918	lurgan	3.7	54.466667	-6.3333330000000005	UKM00003918					[54.5, 54.5]	[-6.339999999999975, -6.339999999999975]	uadb_windc_3918.txt	ncar	20180101	20211230	3918	0-20000-0-03918	['38', '85', '106', '107']
1	1		LONG KESH	54.48	-6.1	37.0				03920	1962	2002	True	15.7		IGRA2	0-20300-0-03920	lurgan	3.7	54.466667	-6.3333330000000005	UKM00003920					[54.5, 54.5]	[-6.339999999999975, -6.339999999999975]	uadb_windc_3918.txt	ncar	20180101	20211230	3918	0-20000-0-03918	['38', '85', '106', '107']
2	2		BELFAST/ALDERGROVE ARPT	54.65	-6.2167	66.0				03917	1949	1962	True	18.5		IGRA2	0-20300-0-03917	lurgan	3.7	54.466667	-6.3333330000000005	UKM00003917					[54.5, 54.5]	[-6.339999999999975, -6.339999999999975]	uadb_windc_3918.txt	ncar	20180101	20211230	3918	0-20000-0-03918	['38', '85', '106', '107']
0	0		ALDERGROVE	54.62	-6.22	70.104				15011	19460201	19460331		15.4		WBAN	0-20500-0-15011	lurgan	3.7	54.466667	-6.3333330000000005						[54.5, 54.5]	[-6.339999999999975, -6.339999999999975]	uadb_windc_3918.txt	ncar	20180101	20211230	3918	0-20000-0-03918	['38', '85', '106', '107']
1	1		CLUNTOE TYRONE	54.63	-6.52					15031	19431001	19441031		18.6		WBAN	0-20500-0-15031	lurgan	3.7	54.466667	-6.3333330000000005						[54.5, 54.5]	[-6.339999999999975, -6.339999999999975]	uadb_windc_3918.txt	ncar	20180101	20211230	3918	0-20000-0-03918	['38', '85', '106', '107']
2	2		NUTTS CORNER NORTHER	54.63	-6.13	112.16640000000001				15005	19431101	19451031		19.8		WBAN	0-20500-0-15005	lurgan	3.7	54.466667	-6.3333330000000005						[54.5, 54.5]	[-6.339999999999975, -6.339999999999975]	uadb_windc_3918.txt	ncar	20180101	20211230	3918	0-20000-0-03918	['38', '85', '106', '107']
0	0		Aldergrove	54.65	-6.22	71				5030	-999-999	-999-999		18.4		CHUAN	0-20400-0-5030	lurgan	3.7	54.466667	-6.3333330000000005		-999				[54.5, 54.5]	[-6.339999999999975, -6.339999999999975]	uadb_windc_3918.txt	ncar	20180101	20211230	3918	0-20000-0-03918	['38', '85', '106', '107']
1	2		Aldergrove	54.66	-6.23	81				5632	-999-999	-999-999		19.2		CHUAN	0-20400-0-5632	lurgan	3.7	54.466667	-6.3333330000000005		-999				[54.5, 54.5]	[-6.339999999999975, -6.339999999999975]	uadb_windc_3918.txt	ncar	20180101	20211230	3918	0-20000-0-03918	['38', '85', '106', '107']
