level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74649	PURCELL, OK.	34.983333333333334	-97.51666666666667		Surface land meteorological station (SYNOP), GOS	34 59 00N	097 31 00W	74649	999.0	999.0	False	16.8		OSCAR	0-20000-0-74649	chickasha	23.4	35.0525	-97.9361111						[34.97, 34.97]	[-97.69999999999999, -97.69999999999999]	uadb_trhc_74651.txt	ncar	19970401	20020615	74651	0-20000-0-74649	['38', '85', '106', '107']
0	0															IGRA2	0-20300-0-nan	chickasha	23.4	35.0525	-97.9361111						[34.97, 34.97]	[-97.69999999999999, -97.69999999999999]	uadb_trhc_74651.txt	ncar	19970401	20020615	74651	0-20000-0-74649	['38', '85', '106', '107']
0	0		CHICKASHA MUNICIPAL AIRPORT	35.1	-97.97	350.52000000000004				53935	10101.0	99991231.0		28.5		WBAN	0-20500-0-53935	chickasha	23.4	35.0525	-97.9361111						[34.97, 34.97]	[-97.69999999999999, -97.69999999999999]	uadb_trhc_74651.txt	ncar	19970401	20020615	74651	0-20000-0-74649	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	chickasha	23.4	35.0525	-97.9361111						[34.97, 34.97]	[-97.69999999999999, -97.69999999999999]	uadb_trhc_74651.txt	ncar	19970401	20020615	74651	0-20000-0-74649	['38', '85', '106', '107']
0	0		Purcell (Tabler ARM Boundary Facility 6 or BF6), OK	34.97	-97.7	-999.0				74651				0.0		SCHROEDER	0-20600-0-74651	chickasha	23.4	35.0525	-97.9361111		74651.0	3120.0	1997-04-01 00:00:00	2001-05-01 00:00:00	[34.97, 34.97]	[-97.69999999999999, -97.69999999999999]	uadb_trhc_74651.txt	ncar	19970401	20020615	74651	0-20000-0-74649	['38', '85', '106', '107']
1	1		(made up station ID) Dibble, OK - NSSL radiosonde site	35.03	-97.63	-999.0				73074				9.2		SCHROEDER	0-20600-0-73074	chickasha	23.4	35.0525	-97.9361111		73074.0	2767.0	1968-04-22 00:00:00	1968-04-22 00:00:00	[34.97, 34.97]	[-97.69999999999999, -97.69999999999999]	uadb_trhc_74651.txt	ncar	19970401	20020615	74651	0-20000-0-74649	['38', '85', '106', '107']
2	2		(made up station ID) Criner, OK - NSSL radiosonde site	34.9797	-97.5211	-999.0				73088				16.4		SCHROEDER	0-20600-0-73088	chickasha	23.4	35.0525	-97.9361111		73088.0	2773.0	1986-04-02 00:00:00	1986-04-02 00:00:00	[34.97, 34.97]	[-97.69999999999999, -97.69999999999999]	uadb_trhc_74651.txt	ncar	19970401	20020615	74651	0-20000-0-74649	['38', '85', '106', '107']
3	3		Purcell - NOAA Profiler Network (NPN) 404 MHz wind profiler, OK	34.98	-97.52	-999.0				74649				16.5		SCHROEDER	0-20600-0-74649	chickasha	23.4	35.0525	-97.9361111		74649.0	3118.0	1990-09-25 00:00:00	1990-09-25 00:00:00	[34.97, 34.97]	[-97.69999999999999, -97.69999999999999]	uadb_trhc_74651.txt	ncar	19970401	20020615	74651	0-20000-0-74649	['38', '85', '106', '107']
4	4		(made up station ID) Norman, OK - 50 MHz wind profiler for OK PRE-STORM	34.98	-97.52	-999.0				73357				16.5		SCHROEDER	0-20600-0-73357	chickasha	23.4	35.0525	-97.9361111		73357.0	2839.0	1985-05-01 00:00:00	2012-01-01 00:00:00	[34.97, 34.97]	[-97.69999999999999, -97.69999999999999]	uadb_trhc_74651.txt	ncar	19970401	20020615	74651	0-20000-0-74649	['38', '85', '106', '107']
5	5		(made up station ID) Blanchard, OK - NSSL radiosonde site	35.1241	-97.6757	-999.0				73072				17.2		SCHROEDER	0-20600-0-73072	chickasha	23.4	35.0525	-97.9361111		73072.0	2766.0	1969-04-21 00:00:00	1970-04-05 00:00:00	[34.97, 34.97]	[-97.69999999999999, -97.69999999999999]	uadb_trhc_74651.txt	ncar	19970401	20020615	74651	0-20000-0-74649	['38', '85', '106', '107']
6	6		(made up station ID) Lindsay, OK - NSSL radiosonde site	34.7856	-97.6092	-999.0				73086				22.1		SCHROEDER	0-20600-0-73086	chickasha	23.4	35.0525	-97.9361111		73086.0	2772.0	1974-04-01 00:00:00	1974-04-01 00:00:00	[34.97, 34.97]	[-97.69999999999999, -97.69999999999999]	uadb_trhc_74651.txt	ncar	19970401	20020615	74651	0-20000-0-74649	['38', '85', '106', '107']
7	7		(made up station ID) Newcastle, OK - NSSL radiosonde site	35.2035	-97.5886	-999.0				73070				27.8		SCHROEDER	0-20600-0-73070	chickasha	23.4	35.0525	-97.9361111		73070.0	2765.0	1968-04-22 00:00:00	1968-04-22 00:00:00	[34.97, 34.97]	[-97.69999999999999, -97.69999999999999]	uadb_trhc_74651.txt	ncar	19970401	20020615	74651	0-20000-0-74649	['38', '85', '106', '107']
