level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-70409	ATTU	52.833333333333336	173.18333333333334		Surface land meteorological station (SYNOP), GOS	52 50 00N	173 11 00E	70409	999.0	999.0	False	4.0		OSCAR	0-20000-0-70409	None	None	None	None						[52.8, 52.8]	[173.16, 173.16]	uadb_trhc_70409.txt	ncar	19560101	19601231	70409	0-20000-0-70409	['38', '85', '106', '107']
0	0		ATTU ISLAND	52.8	173.16	27.0				70409	1947.0	1958.0	True	0.0		IGRA2	0-20300-0-70409	None	None	None	None	USM00070409					[52.8, 52.8]	[173.16, 173.16]	uadb_trhc_70409.txt	ncar	19560101	19601231	70409	0-20000-0-70409	['38', '85', '106', '107']
0	0		ATTU NS	52.8	173.17	28.041600000000003				45709	19540801.0	19580630.0		0.7		WBAN	0-20500-0-45709	None	None	None	None						[52.8, 52.8]	[173.16, 173.16]	uadb_trhc_70409.txt	ncar	19560101	19601231	70409	0-20000-0-70409	['38', '85', '106', '107']
1	1		ATTU NS	52.8	173.17	28.041600000000003				45709	19580630.0	19721001.0		0.7		WBAN	0-20500-0-45709	None	None	None	None						[52.8, 52.8]	[173.16, 173.16]	uadb_trhc_70409.txt	ncar	19560101	19601231	70409	0-20000-0-70409	['38', '85', '106', '107']
2	2		ATTU NS	52.8	173.17	28.041600000000003				45709	19721001.0	19721031.0		0.7		WBAN	0-20500-0-45709	None	None	None	None						[52.8, 52.8]	[173.16, 173.16]	uadb_trhc_70409.txt	ncar	19560101	19601231	70409	0-20000-0-70409	['38', '85', '106', '107']
3	3		ATTU	52.83	173.18	3.9624				45712	19410901.0	19420331.0		3.6		WBAN	0-20500-0-45712	None	None	None	None		70409.0				[52.8, 52.8]	[173.16, 173.16]	uadb_trhc_70409.txt	ncar	19560101	19601231	70409	0-20000-0-70409	['38', '85', '106', '107']
4	4		ATTU	52.83	173.18	21.031200000000002				45712	19610101.0	19781031.0		3.6		WBAN	0-20500-0-45712	None	None	None	None		70409.0				[52.8, 52.8]	[173.16, 173.16]	uadb_trhc_70409.txt	ncar	19560101	19601231	70409	0-20000-0-70409	['38', '85', '106', '107']
5	5		ATTU	52.83	173.18	21.031200000000002				45712	19781031.0	99991231.0		3.6		WBAN	0-20500-0-45712	None	None	None	None		70409.0				[52.8, 52.8]	[173.16, 173.16]	uadb_trhc_70409.txt	ncar	19560101	19601231	70409	0-20000-0-70409	['38', '85', '106', '107']
6	6		ATTU NS	52.83	173.18	28.041600000000003				45709	19430801.0	19510131.0		3.6		WBAN	0-20500-0-45709	None	None	None	None						[52.8, 52.8]	[173.16, 173.16]	uadb_trhc_70409.txt	ncar	19560101	19601231	70409	0-20000-0-70409	['38', '85', '106', '107']
7	7		ALEXAI POINT AFS	52.83	173.32	7.9248				45701	19430601.0	19450930.0		11.3		WBAN	0-20500-0-45701	None	None	None	None						[52.8, 52.8]	[173.16, 173.16]	uadb_trhc_70409.txt	ncar	19560101	19601231	70409	0-20000-0-70409	['38', '85', '106', '107']
8	8		HOLTZ BAY AAF	52.92	173.17	14.020800000000001				45704	19430801.0	19431031.0		13.4		WBAN	0-20500-0-45704	None	None	None	None						[52.8, 52.8]	[173.16, 173.16]	uadb_trhc_70409.txt	ncar	19560101	19601231	70409	0-20000-0-70409	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	None	None	None	None						[52.8, 52.8]	[173.16, 173.16]	uadb_trhc_70409.txt	ncar	19560101	19601231	70409	0-20000-0-70409	['38', '85', '106', '107']
0	0		PATU = ATU [HDV] Attu Island, AK	52.8	173.16	-999.0				70409				0.0		SCHROEDER	0-20600-0-70409	None	None	None	None		70409.0	2245.0	1943-09-01 00:00:00	1957-02-01 00:00:00	[52.8, 52.8]	[173.16, 173.16]	uadb_trhc_70409.txt	ncar	19560101	19601231	70409	0-20000-0-70409	['38', '85', '106', '107']
0	0															WMO	0-20700-0-nan	None	None	None	None						[52.8, 52.8]	[173.16, 173.16]	uadb_trhc_70409.txt	ncar	19560101	19601231	70409	0-20000-0-70409	['38', '85', '106', '107']
