level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20001-0-01415	STAVANGER/SOLA (1415-1)	58.87416666666667	5.665		Upper-air / Radiosonde station, RBSN(T), GOS	58 52 27N	005 39 54E	01415	999.0	999.0	True	3.5		OSCAR	0-20001-0-01415	stavanger	11.9	58.966667	5.75						[58.9, 58.87]	[5.7, 5.63]	uadb_trhc_1415.txt	ncar	19490104	20200415	1415	0-20001-0-01415	['38', '85', '106', '107']
1	1	0-20000-0-01415	STAVANGER/SOLA (1415-0)	58.884166666666665	5.636944444444444	8.83	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBSN(S), RBCN	58 53 03N	005 38 13E	01415	999.0	999.0	False	4.0		OSCAR	0-20000-0-01415	stavanger	11.9	58.966667	5.75						[58.9, 58.87]	[5.7, 5.63]	uadb_trhc_1415.txt	ncar	19490104	20200415	1415	0-20001-0-01415	['38', '85', '106', '107']
2	2	0-20000-0-01416	STAVANGER VAALAND	58.956944444444446	5.73		GOS	58 57 25N	005 43 48E	01416	999.0	999.0	False	6.6		OSCAR	0-20000-0-01416	stavanger	11.9	58.966667	5.75						[58.9, 58.87]	[5.7, 5.63]	uadb_trhc_1415.txt	ncar	19490104	20200415	1415	0-20001-0-01415	['38', '85', '106', '107']
3	3	0-20000-0-01413	SAERHEIM	58.760555555555555	5.650555555555556		GOS	58 45 38N	005 39 02E	01413	999.0	999.0	False	15.8		OSCAR	0-20000-0-01413	stavanger	11.9	58.966667	5.75						[58.9, 58.87]	[5.7, 5.63]	uadb_trhc_1415.txt	ncar	19490104	20200415	1415	0-20001-0-01415	['38', '85', '106', '107']
4	4	0-20000-0-01411	KVITSOY - NORDBO	59.07027777777778	5.411944444444445	22.42	Surface land meteorological station (SYNOP), GOS	59 04 13N	005 24 43E	01411	999.0	999.0	False	25.2		OSCAR	0-20000-0-01411	stavanger	11.9	58.966667	5.75						[58.9, 58.87]	[5.7, 5.63]	uadb_trhc_1415.txt	ncar	19490104	20200415	1415	0-20001-0-01415	['38', '85', '106', '107']
5	5	0-20000-0-01412	OBRESTAD	58.659166666666664	5.5552777777777775	25.6	Surface land meteorological station (SYNOP), GOS	58 39 33N	005 33 19E	01412	999.0	999.0	False	28.1		OSCAR	0-20000-0-01412	stavanger	11.9	58.966667	5.75						[58.9, 58.87]	[5.7, 5.63]	uadb_trhc_1415.txt	ncar	19490104	20200415	1415	0-20001-0-01415	['38', '85', '106', '107']
6	6	0-20000-0-01419	LIARVATN	59.05083333333333	6.1211111111111105		GOS	59 03 03N	006 07 16E	01419	999.0	999.0	False	29.5		OSCAR	0-20000-0-01419	stavanger	11.9	58.966667	5.75						[58.9, 58.87]	[5.7, 5.63]	uadb_trhc_1415.txt	ncar	19490104	20200415	1415	0-20001-0-01415	['38', '85', '106', '107']
0	0		STAVANGER/SOLA	58.8742	5.665	37.0				01415	1949.0	2020.0	True	3.5		IGRA2	0-20300-0-01415	stavanger	11.9	58.966667	5.75	NOM00001415					[58.9, 58.87]	[5.7, 5.63]	uadb_trhc_1415.txt	ncar	19490104	20200415	1415	0-20001-0-01415	['38', '85', '106', '107']
0	0															WBAN	0-20500-0-nan	stavanger	11.9	58.966667	5.75						[58.9, 58.87]	[5.7, 5.63]	uadb_trhc_1415.txt	ncar	19490104	20200415	1415	0-20001-0-01415	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	stavanger	11.9	58.966667	5.75						[58.9, 58.87]	[5.7, 5.63]	uadb_trhc_1415.txt	ncar	19490104	20200415	1415	0-20001-0-01415	['38', '85', '106', '107']
0	0		ENZV Stavanger (Sola AP), Norway	58.87	5.67	-999.0				1415				3.8		SCHROEDER	0-20600-0-1415	stavanger	11.9	58.966667	5.75		1415	24.0	1977-10-01 00:00:00	1998-01-08 00:00:00	[58.9, 58.87]	[5.7, 5.63]	uadb_trhc_1415.txt	ncar	19490104	20200415	1415	0-20001-0-01415	['38', '85', '106', '107']
0	0		STAVANGER/SOLA           	58.88333333333333	5.633333333333333	-999.0				01415				4.3		WMO	0-20700-0-01415	stavanger	11.9	58.966667	5.75		01415	981.0			[58.9, 58.87]	[5.7, 5.63]	uadb_trhc_1415.txt	ncar	19490104	20200415	1415	0-20001-0-01415	['38', '85', '106', '107']
