level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-47187	MOSEULPO	33.233333333333334	126.25	181.4	Surface land meteorological station (SYNOP), GOS	33 14 00N	126 15 00E	47187	999.0	999.0	False	4.1		OSCAR	0-20000-0-47187	fukue	251.7	32.688056	128.84194399999998						[33.2, 33.2]	[126.27, 126.22]	uadb_trhc_47187.txt	ncar	19600401	19830328	47187	0-20000-0-47185	['38', '85', '106', '107']
1	2	0-20000-0-47185	GOSAN	33.29388888888889	126.16277777777778	75.59	Precipitation station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), Weather radar, WRO, RBSN(ST), GOS	33 17 38N	126 09 46E	47185	999.0	999.0	True	14.4		OSCAR	0-20000-0-47185	fukue	251.7	32.688056	128.84194399999998						[33.2, 33.2]	[126.27, 126.22]	uadb_trhc_47187.txt	ncar	19600401	19830328	47187	0-20000-0-47185	['38', '85', '106', '107']
2	3	0-20000-0-47189	SEOGWIPO	33.24611111111111	126.56527777777778	50.21	Surface land meteorological station (SYNOP), RBSN(S), GOS	33 14 46N	126 33 55E	47189	999.0	999.0	False	28.0		OSCAR	0-20000-0-47189	fukue	251.7	32.688056	128.84194399999998						[33.2, 33.2]	[126.27, 126.22]	uadb_trhc_47187.txt	ncar	19600401	19830328	47187	0-20000-0-47185	['38', '85', '106', '107']
0	0		MOESULPO AB	33.233	126.25	27.0				47187	1954.0	1985.0	True	4.1		IGRA2	0-20300-0-47187	fukue	251.7	32.688056	128.84194399999998	KSM00047187					[33.2, 33.2]	[126.27, 126.22]	uadb_trhc_47187.txt	ncar	19600401	19830328	47187	0-20000-0-47185	['38', '85', '106', '107']
1	2		GOSAN	33.2939	126.1628	74.8				47185	1988.0	2016.0	True	14.4		IGRA2	0-20300-0-47185	fukue	251.7	32.688056	128.84194399999998	KSM00047185					[33.2, 33.2]	[126.27, 126.22]	uadb_trhc_47187.txt	ncar	19600401	19830328	47187	0-20000-0-47185	['38', '85', '106', '107']
0	0		CHEJU DO K 39	33.2	126.27	13.1064				43263	19540701.0	19701231.0		0.0		WBAN	0-20500-0-43263	fukue	251.7	32.688056	128.84194399999998						[33.2, 33.2]	[126.27, 126.22]	uadb_trhc_47187.txt	ncar	19600401	19830328	47187	0-20000-0-47185	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	fukue	251.7	32.688056	128.84194399999998						[33.2, 33.2]	[126.27, 126.22]	uadb_trhc_47187.txt	ncar	19600401	19830328	47187	0-20000-0-47185	['38', '85', '106', '107']
0	0		Mosulpo Air Base (operated by US Air Force), Jeju Island / Cheju Island, South Korea (WBAN=43263)	33.23	126.3	-999.0				47187				4.3		SCHROEDER	0-20600-0-47187	fukue	251.7	32.688056	128.84194399999998		47187	1289.0	1954-07-15 00:00:00	1954-08-15 00:00:00	[33.2, 33.2]	[126.27, 126.22]	uadb_trhc_47187.txt	ncar	19600401	19830328	47187	0-20000-0-47185	['38', '85', '106', '107']
1	1		Sindo-ri, Jeju Island / Cheju Island (upper station, radar site), South Korea	33.28	126.17	-999.0				47185				12.9		SCHROEDER	0-20600-0-47185	fukue	251.7	32.688056	128.84194399999998		47185	1288.0	1988-06-21 00:00:00	1994-03-30 00:00:00	[33.2, 33.2]	[126.27, 126.22]	uadb_trhc_47187.txt	ncar	19600401	19830328	47187	0-20000-0-47185	['38', '85', '106', '107']
0	0		GOSAN                    	33.3	126.16666666666669	-999.0				47185				14.7		WMO	0-20700-0-47185	fukue	251.7	32.688056	128.84194399999998		47185	5321.0			[33.2, 33.2]	[126.27, 126.22]	uadb_trhc_47187.txt	ncar	19600401	19830328	47187	0-20000-0-47185	['38', '85', '106', '107']
1	1		SEOGWIPO                 	33.25	126.56666666666666	-999.0				47189				28.2		WMO	0-20700-0-47189	fukue	251.7	32.688056	128.84194399999998		47189	5323.0			[33.2, 33.2]	[126.27, 126.22]	uadb_trhc_47187.txt	ncar	19600401	19830328	47187	0-20000-0-47185	['38', '85', '106', '107']
