level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-85577	QUINTA NORMAL	-33.44499999999999	-70.68277777777779	520.0	Climatological station, Surface land meteorological station (SYNOP), GSN, CLIMAT(C), RBCN, RBSN(S), GOS	33 26 42S	070 40 58W	85577	999.0	999.0	False	0.6		OSCAR	0-20000-0-85577	santiago	1.2	-33.45	-70.666667						[-33.45, -33.45]	[-70.68, -70.68]	uadb_trhc_85577.txt	ncar	20210609	20210609	85577	0-20000-0-85577	['38', '85', '106', '107']
1	1	0-152-0-330020	QUINTA NORMAL	-33.44499999999999	-70.68277777777779	520.0	Climatological station, Surface land meteorological station (SYNOP), GSN, CLIMAT(C), RBCN, RBSN(S), GOS	33 26 42S	070 40 58W	330020	999.0	999.0	False	0.6		OSCAR	0-152-0-330020	santiago	1.2	-33.45	-70.666667						[-33.45, -33.45]	[-70.68, -70.68]	uadb_trhc_85577.txt	ncar	20210609	20210609	85577	0-20000-0-85577	['38', '85', '106', '107']
2	3	0-20000-0-85574	PUDAHUEL	-33.39194444444444	-70.79444444444444	481.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, GOS, CLIMAT(C), RBSN(S)	33 23 31S	070 47 40W	85574	999.0	999.0	False	12.4		OSCAR	0-20000-0-85574	santiago	1.2	-33.45	-70.666667						[-33.45, -33.45]	[-70.68, -70.68]	uadb_trhc_85577.txt	ncar	20210609	20210609	85577	0-20000-0-85577	['38', '85', '106', '107']
3	4	0-152-0-85565	Aguas Andinas, La Florida	-33.544999999999995	-70.54833333333333		Surface land meteorological station (SYNOP), GOS	33 32 42S	070 32 54W	85565	999.0	999.0	False	16.1		OSCAR	0-152-0-85565	santiago	1.2	-33.45	-70.666667						[-33.45, -33.45]	[-70.68, -70.68]	uadb_trhc_85577.txt	ncar	20210609	20210609	85577	0-20000-0-85577	['38', '85', '106', '107']
4	5	0-152-0-330122	Aguas Andinas, La Florida	-33.544999999999995	-70.54833333333333		Surface land meteorological station (SYNOP), GOS	33 32 42S	070 32 54W	330122	999.0	999.0	False	16.1		OSCAR	0-152-0-330122	santiago	1.2	-33.45	-70.666667						[-33.45, -33.45]	[-70.68, -70.68]	uadb_trhc_85577.txt	ncar	20210609	20210609	85577	0-20000-0-85577	['38', '85', '106', '107']
5	6	0-152-0-85570	Lo Pinto	-33.268055555555556	-70.73222222222222		Automatic weather station (AWS), Surface land meteorological station (SYNOP), RBON-Pilot Project	33 16 05S	070 43 56W	85570	999.0	999.0	False	20.8		OSCAR	0-152-0-85570	santiago	1.2	-33.45	-70.666667						[-33.45, -33.45]	[-70.68, -70.68]	uadb_trhc_85577.txt	ncar	20210609	20210609	85577	0-20000-0-85577	['38', '85', '106', '107']
6	7	0-152-0-330118	Lo Pinto	-33.268055555555556	-70.73222222222222		Automatic weather station (AWS), Surface land meteorological station (SYNOP), RBON-Pilot Project	33 16 05S	070 43 56W	330118	999.0	999.0	False	20.8		OSCAR	0-152-0-330118	santiago	1.2	-33.45	-70.666667						[-33.45, -33.45]	[-70.68, -70.68]	uadb_trhc_85577.txt	ncar	20210609	20210609	85577	0-20000-0-85577	['38', '85', '106', '107']
7	8	0-152-0-85568	Talagante	-33.67027777777778	-70.84944444444444		Surface land meteorological station (SYNOP), RBON-Pilot Project	33 40 13S	070 50 58W	85568	999.0	999.0	False	29.1		OSCAR	0-152-0-85568	santiago	1.2	-33.45	-70.666667						[-33.45, -33.45]	[-70.68, -70.68]	uadb_trhc_85577.txt	ncar	20210609	20210609	85577	0-20000-0-85577	['38', '85', '106', '107']
8	9	0-152-0-330071	Talagante	-33.67027777777778	-70.84944444444444		Surface land meteorological station (SYNOP), RBON-Pilot Project	33 40 13S	070 50 58W	330071	999.0	999.0	False	29.1		OSCAR	0-152-0-330071	santiago	1.2	-33.45	-70.666667						[-33.45, -33.45]	[-70.68, -70.68]	uadb_trhc_85577.txt	ncar	20210609	20210609	85577	0-20000-0-85577	['38', '85', '106', '107']
0	0															IGRA2	0-20300-0-nan	santiago	1.2	-33.45	-70.666667						[-33.45, -33.45]	[-70.68, -70.68]	uadb_trhc_85577.txt	ncar	20210609	20210609	85577	0-20000-0-85577	['38', '85', '106', '107']
