level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74733	NORTHRUP LANDING STRIP, NM	33.9	-106.4		Surface land meteorological station (SYNOP), GOS	33 54 00N	106 24 00W	74733	999.0	999.0	False	110.9		OSCAR	0-20000-0-74733	alamogordo	41.2	32.89944439999999	-105.9597222						[32.9, 32.9]	[-106.4, -106.4]	uadb_trhc_74733.txt	ncar	20210316	20210602	74733	0-20000-0-74734	['38', '85', '106', '107']
1	1	0-20000-0-74734	White Sands Space Harbor	32.88111111111111	-106.46416666666667		Surface land meteorological station (SYNOP), GOS	32 52 52N	106 27 51W	74734	999.0	999.0	False	6.4		OSCAR	0-20000-0-74734	alamogordo	41.2	32.89944439999999	-105.9597222						[32.9, 32.9]	[-106.4, -106.4]	uadb_trhc_74733.txt	ncar	20210316	20210602	74733	0-20000-0-74734	['38', '85', '106', '107']
2	2	0-20000-0-74732	HOLLOMAN AFB, NM	32.85	-106.1		Surface land meteorological station (SYNOP), GOS	32 51 00N	106 06 00W	74732	999.0	999.0	False	28.6		OSCAR	0-20000-0-74732	alamogordo	41.2	32.89944439999999	-105.9597222						[32.9, 32.9]	[-106.4, -106.4]	uadb_trhc_74733.txt	ncar	20210316	20210602	74733	0-20000-0-74734	['38', '85', '106', '107']
0	0		HOLLOMAN AFB	32.9	-106.1	1258.0				74732	1949.0	1994.0	True	28.1		IGRA2	0-20300-0-74732	alamogordo	41.2	32.89944439999999	-105.9597222	USM00074732					[32.9, 32.9]	[-106.4, -106.4]	uadb_trhc_74733.txt	ncar	20210316	20210602	74733	0-20000-0-74734	['38', '85', '106', '107']
0	0		NORTHRUP LANDING STR	32.9	-106.4	1192.9872				93094	10101.0	99991231.0		0.0		WBAN	0-20500-0-93094	alamogordo	41.2	32.89944439999999	-105.9597222		74733.0				[32.9, 32.9]	[-106.4, -106.4]	uadb_trhc_74733.txt	ncar	20210316	20210602	74733	0-20000-0-74734	['38', '85', '106', '107']
1	1		NORTHRUP LANDING STR	32.9	-106.4	1189.0248000000001				3001	19890101.0	99991231.0		0.0		WBAN	0-20500-0-3001	alamogordo	41.2	32.89944439999999	-105.9597222		74733.0				[32.9, 32.9]	[-106.4, -106.4]	uadb_trhc_74733.txt	ncar	20210316	20210602	74733	0-20000-0-74734	['38', '85', '106', '107']
2	2		WHITE SANDS	32.88	-106.35	1227.1248				93066	19630401.0	99991231.0		5.2		WBAN	0-20500-0-93066	alamogordo	41.2	32.89944439999999	-105.9597222						[32.9, 32.9]	[-106.4, -106.4]	uadb_trhc_74733.txt	ncar	20210316	20210602	74733	0-20000-0-74734	['38', '85', '106', '107']
3	3		HOLLOMAN AFB	32.85	-106.1	1242.0600000000002				23002	19480701.0	19500101.0		28.6		WBAN	0-20500-0-23002	alamogordo	41.2	32.89944439999999	-105.9597222		74732.0				[32.9, 32.9]	[-106.4, -106.4]	uadb_trhc_74733.txt	ncar	20210316	20210602	74733	0-20000-0-74734	['38', '85', '106', '107']
4	4		HOLLOMAN AFB	32.85	-106.1	1267.3584				23002	19760101.0	19950101.0		28.6		WBAN	0-20500-0-23002	alamogordo	41.2	32.89944439999999	-105.9597222		74732.0				[32.9, 32.9]	[-106.4, -106.4]	uadb_trhc_74733.txt	ncar	20210316	20210602	74733	0-20000-0-74734	['38', '85', '106', '107']
5	5		HOLLOMAN AFB	32.85	-106.1	1267.3584				23002	19950101.0	99991231.0		28.6		WBAN	0-20500-0-23002	alamogordo	41.2	32.89944439999999	-105.9597222		74732.0				[32.9, 32.9]	[-106.4, -106.4]	uadb_trhc_74733.txt	ncar	20210316	20210602	74733	0-20000-0-74734	['38', '85', '106', '107']
