level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74618	CUDDLEBACK GUNNERY RANGE, CA.	35.266666666666666	-117.43333333333334		Surface land meteorological station (SYNOP), GOS	35 16 00N	117 26 00W	74618	999.0	999.0	False	4.8		OSCAR	0-20000-0-74618	ridgecrest	44.8	35.6225	-117.67						[35.3, 35.27]	[-117.4, -117.43]	uadb_windc_74618.txt	ncar	19681119	19821020	74618	0-20000-0-74618	['38', '85', '106', '107']
0	0		CUDDLEBACK GUNNERY	35.267	-117.433	864.0				74618	1973.0	1982.0	True	4.7		IGRA2	0-20300-0-74618	ridgecrest	44.8	35.6225	-117.67	USM00074618					[35.3, 35.27]	[-117.4, -117.43]	uadb_windc_74618.txt	ncar	19681119	19821020	74618	0-20000-0-74618	['38', '85', '106', '107']
1	2		SUPERIOR VALLEY GUN	35.333	-117.1	962.0				74619	1982.0	1992.0	True	27.5		IGRA2	0-20300-0-74619	ridgecrest	44.8	35.6225	-117.67	USM00074619					[35.3, 35.27]	[-117.4, -117.43]	uadb_windc_74618.txt	ncar	19681119	19821020	74618	0-20000-0-74618	['38', '85', '106', '107']
0	0		CUDDEBACK GNRY RNG	35.27	-117.43	864.1080000000001				3147	19630701.0	99991231.0		4.3		WBAN	0-20500-0-3147	ridgecrest	44.8	35.6225	-117.67		74618.0				[35.3, 35.27]	[-117.4, -117.43]	uadb_windc_74618.txt	ncar	19681119	19821020	74618	0-20000-0-74618	['38', '85', '106', '107']
1	1		EDWARDS	35.1	-117.56	840.3336				53114	19960904.0	99991231.0		26.5		WBAN	0-20500-0-53114	ridgecrest	44.8	35.6225	-117.67						[35.3, 35.27]	[-117.4, -117.43]	uadb_windc_74618.txt	ncar	19681119	19821020	74618	0-20000-0-74618	['38', '85', '106', '107']
2	2		SUPERIOR VALLEY AGGR	35.33	-117.1					3176	19820401.0	99991231.0		27.5		WBAN	0-20500-0-3176	ridgecrest	44.8	35.6225	-117.67		74619.0				[35.3, 35.27]	[-117.4, -117.43]	uadb_windc_74618.txt	ncar	19681119	19821020	74618	0-20000-0-74618	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	ridgecrest	44.8	35.6225	-117.67						[35.3, 35.27]	[-117.4, -117.43]	uadb_windc_74618.txt	ncar	19681119	19821020	74618	0-20000-0-74618	['38', '85', '106', '107']
0	0		K4CB Cuddeback Air to Ground Gunnery Range (operated by US Air Force, George AFB), CA	35.27	-117.43	-999.0				74618				4.3		SCHROEDER	0-20600-0-74618	ridgecrest	44.8	35.6225	-117.67		74618.0	3097.0	9999999	9999999	[35.3, 35.27]	[-117.4, -117.43]	uadb_windc_74618.txt	ncar	19681119	19821020	74618	0-20000-0-74618	['38', '85', '106', '107']
1	1		K4SU Superior Valley Tactical Training Range (operated by US Navy), China Lake, CA	35.33	-117.1	-999.0				74619				27.5		SCHROEDER	0-20600-0-74619	ridgecrest	44.8	35.6225	-117.67		74619.0	3098.0	1983-07-27 00:00:00	1983-07-27 00:00:00	[35.3, 35.27]	[-117.4, -117.43]	uadb_windc_74618.txt	ncar	19681119	19821020	74618	0-20000-0-74618	['38', '85', '106', '107']
0	0															WMO	0-20700-0-nan	ridgecrest	44.8	35.6225	-117.67						[35.3, 35.27]	[-117.4, -117.43]	uadb_windc_74618.txt	ncar	19681119	19821020	74618	0-20000-0-74618	['38', '85', '106', '107']
